"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021000006","63","202323","Evan Turner","1610612755","Philadelphia 76ers","1","5","22","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-93","129","1","0","20101027","PHI","MIA"
"Shot Chart Detail","0021000006","137","202323","Evan Turner","1610612755","Philadelphia 76ers","2","11","11","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-182","-19","1","0","20101027","PHI","MIA"
"Shot Chart Detail","0021000006","144","202323","Evan Turner","1610612755","Philadelphia 76ers","2","10","46","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-175","-8","1","0","20101027","PHI","MIA"
"Shot Chart Detail","0021000006","155","202323","Evan Turner","1610612755","Philadelphia 76ers","2","9","54","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-8","15","1","1","20101027","PHI","MIA"
"Shot Chart Detail","0021000006","370","202323","Evan Turner","1610612755","Philadelphia 76ers","3","3","44","Made Shot","Turnaround Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-19","30","1","1","20101027","PHI","MIA"
"Shot Chart Detail","0021000006","409","202323","Evan Turner","1610612755","Philadelphia 76ers","4","11","42","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-4","3","1","1","20101027","PHI","MIA"
"Shot Chart Detail","0021000006","437","202323","Evan Turner","1610612755","Philadelphia 76ers","4","8","55","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","193","-2","1","1","20101027","PHI","MIA"
"Shot Chart Detail","0021000006","439","202323","Evan Turner","1610612755","Philadelphia 76ers","4","8","18","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-161","83","1","1","20101027","PHI","MIA"
"Shot Chart Detail","0021000006","454","202323","Evan Turner","1610612755","Philadelphia 76ers","4","6","19","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","4","4","1","1","20101027","PHI","MIA"
"Shot Chart Detail","0021000006","483","202323","Evan Turner","1610612755","Philadelphia 76ers","4","2","31","Made Shot","Running Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","116","53","1","1","20101027","PHI","MIA"
"Shot Chart Detail","0021000021","139","202323","Evan Turner","1610612755","Philadelphia 76ers","2","10","10","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","9","77","1","0","20101029","PHI","ATL"
"Shot Chart Detail","0021000021","228","202323","Evan Turner","1610612755","Philadelphia 76ers","2","2","36","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-35","6","1","0","20101029","PHI","ATL"
"Shot Chart Detail","0021000021","252","202323","Evan Turner","1610612755","Philadelphia 76ers","2","0","6","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","16","-35","164","1","0","20101029","PHI","ATL"
"Shot Chart Detail","0021000021","256","202323","Evan Turner","1610612755","Philadelphia 76ers","2","0","0","Missed Shot","Jump Shot","3PT Field Goal","Backcourt","Back Court(BC)","Back Court Shot","66","130","648","1","0","20101029","PHI","ATL"
"Shot Chart Detail","0021000021","455","202323","Evan Turner","1610612755","Philadelphia 76ers","4","6","19","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","16","99","135","1","0","20101029","PHI","ATL"
"Shot Chart Detail","0021000034","123","202323","Evan Turner","1610612755","Philadelphia 76ers","1","1","35","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-2","1","1","20101030","IND","PHI"
"Shot Chart Detail","0021000034","133","202323","Evan Turner","1610612755","Philadelphia 76ers","1","0","6","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-174","36","1","0","20101030","IND","PHI"
"Shot Chart Detail","0021000034","183","202323","Evan Turner","1610612755","Philadelphia 76ers","2","7","1","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","129","113","1","0","20101030","IND","PHI"
"Shot Chart Detail","0021000034","223","202323","Evan Turner","1610612755","Philadelphia 76ers","2","3","22","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","12","29","119","1","0","20101030","IND","PHI"
"Shot Chart Detail","0021000034","245","202323","Evan Turner","1610612755","Philadelphia 76ers","2","2","13","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","9","77","48","1","0","20101030","IND","PHI"
"Shot Chart Detail","0021000034","367","202323","Evan Turner","1610612755","Philadelphia 76ers","3","3","52","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","12","0","1","1","20101030","IND","PHI"
"Shot Chart Detail","0021000034","372","202323","Evan Turner","1610612755","Philadelphia 76ers","3","3","16","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-13","0","1","1","20101030","IND","PHI"
"Shot Chart Detail","0021000034","383","202323","Evan Turner","1610612755","Philadelphia 76ers","3","1","20","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","22","114","195","1","0","20101030","IND","PHI"
"Shot Chart Detail","0021000034","414","202323","Evan Turner","1610612755","Philadelphia 76ers","4","9","35","Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-13","6","1","0","20101030","IND","PHI"
