"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021700008","156","1628415","Dillon Brooks","1610612763","Memphis Grizzlies","1","2","12","Made Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","12","60","114","1","1","20171018","MEM","NOP"
"Shot Chart Detail","0021700008","162","1628415","Dillon Brooks","1610612763","Memphis Grizzlies","1","1","43","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-13","-2","1","0","20171018","MEM","NOP"
"Shot Chart Detail","0021700008","190","1628415","Dillon Brooks","1610612763","Memphis Grizzlies","2","11","36","Made Shot","Tip Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","1","20171018","MEM","NOP"
"Shot Chart Detail","0021700008","224","1628415","Dillon Brooks","1610612763","Memphis Grizzlies","2","9","35","Made Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","11","1","1","20171018","MEM","NOP"
"Shot Chart Detail","0021700008","234","1628415","Dillon Brooks","1610612763","Memphis Grizzlies","2","8","29","Missed Shot","Turnaround Fadeaway shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","93","129","1","0","20171018","MEM","NOP"
"Shot Chart Detail","0021700008","440","1628415","Dillon Brooks","1610612763","Memphis Grizzlies","3","6","15","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-226","5","1","0","20171018","MEM","NOP"
"Shot Chart Detail","0021700008","477","1628415","Dillon Brooks","1610612763","Memphis Grizzlies","3","4","5","Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","7","1","1","20171018","MEM","NOP"
"Shot Chart Detail","0021700008","509","1628415","Dillon Brooks","1610612763","Memphis Grizzlies","3","2","24","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-197","12","1","0","20171018","MEM","NOP"
"Shot Chart Detail","0021700008","584","1628415","Dillon Brooks","1610612763","Memphis Grizzlies","4","8","32","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-231","57","1","0","20171018","MEM","NOP"
"Shot Chart Detail","0021700008","616","1628415","Dillon Brooks","1610612763","Memphis Grizzlies","4","6","49","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-9","0","1","1","20171018","MEM","NOP"
"Shot Chart Detail","0021700008","654","1628415","Dillon Brooks","1610612763","Memphis Grizzlies","4","4","36","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","5","97","1","1","20171018","MEM","NOP"
"Shot Chart Detail","0021700008","675","1628415","Dillon Brooks","1610612763","Memphis Grizzlies","4","3","19","Made Shot","Turnaround Fadeaway shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","9","52","80","1","1","20171018","MEM","NOP"
"Shot Chart Detail","0021700008","693","1628415","Dillon Brooks","1610612763","Memphis Grizzlies","4","1","49","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","-22","154","1","0","20171018","MEM","NOP"
"Shot Chart Detail","0021700033","120","1628415","Dillon Brooks","1610612763","Memphis Grizzlies","1","3","32","Made Shot","Driving Floating Bank Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-60","48","1","1","20171021","MEM","GSW"
"Shot Chart Detail","0021700033","198","1628415","Dillon Brooks","1610612763","Memphis Grizzlies","2","10","0","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","3","1","1","20171021","MEM","GSW"
"Shot Chart Detail","0021700033","227","1628415","Dillon Brooks","1610612763","Memphis Grizzlies","2","8","3","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","6","15","1","0","20171021","MEM","GSW"
