"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020000001","112","703","Kurt Thomas","1610612752","New York Knicks","1","0","0","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","11","-115","17","1","0","20001031","NYK","PHI"
"Shot Chart Detail","0020000001","138","703","Kurt Thomas","1610612752","New York Knicks","2","9","40","Made Shot","Hook Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","11","-94","61","1","1","20001031","NYK","PHI"
"Shot Chart Detail","0020000001","154","703","Kurt Thomas","1610612752","New York Knicks","2","6","56","Made Shot","Turnaround Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","0","34","1","1","20001031","NYK","PHI"
"Shot Chart Detail","0020000001","160","703","Kurt Thomas","1610612752","New York Knicks","2","5","44","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","142","28","1","0","20001031","NYK","PHI"
"Shot Chart Detail","0020000001","322","703","Kurt Thomas","1610612752","New York Knicks","3","2","31","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","165","17","1","0","20001031","NYK","PHI"
"Shot Chart Detail","0020000001","324","703","Kurt Thomas","1610612752","New York Knicks","3","2","27","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","127","13","1","0","20001031","NYK","PHI"
"Shot Chart Detail","0020000021","344","703","Kurt Thomas","1610612752","New York Knicks","4","10","47","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20001102","NYK","ATL"
"Shot Chart Detail","0020000021","405","703","Kurt Thomas","1610612752","New York Knicks","4","2","52","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-42","57","1","1","20001102","NYK","ATL"
"Shot Chart Detail","0020000021","408","703","Kurt Thomas","1610612752","New York Knicks","4","2","19","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-27","57","1","0","20001102","NYK","ATL"
"Shot Chart Detail","0020000029","63","703","Kurt Thomas","1610612752","New York Knicks","1","4","37","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","13","-130","15","1","0","20001103","WAS","NYK"
"Shot Chart Detail","0020000029","150","703","Kurt Thomas","1610612752","New York Knicks","2","8","1","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","11","-115","0","1","0","20001103","WAS","NYK"
"Shot Chart Detail","0020000029","338","703","Kurt Thomas","1610612752","New York Knicks","4","11","42","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-50","15","1","0","20001103","WAS","NYK"
"Shot Chart Detail","0020000057","43","703","Kurt Thomas","1610612752","New York Knicks","1","6","44","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001107","MIL","NYK"
"Shot Chart Detail","0020000057","65","703","Kurt Thomas","1610612752","New York Knicks","1","3","47","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001107","MIL","NYK"
