"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020500006","54","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","1","6","27","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","27","-177","209","1","1","20051102","CLE","NOK"
"Shot Chart Detail","0020500006","194","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","2","4","2","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-102","230","1","0","20051102","CLE","NOK"
"Shot Chart Detail","0020500006","199","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","2","2","55","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-21","12","1","0","20051102","CLE","NOK"
"Shot Chart Detail","0020500006","218","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","2","1","29","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","6","20","1","0","20051102","CLE","NOK"
"Shot Chart Detail","0020500006","231","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","2","0","26","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","8","5","1","1","20051102","CLE","NOK"
"Shot Chart Detail","0020500006","240","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","3","11","16","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","85","232","1","0","20051102","CLE","NOK"
"Shot Chart Detail","0020500006","245","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","3","10","37","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-122","217","1","0","20051102","CLE","NOK"
"Shot Chart Detail","0020500006","260","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","3","8","53","Made Shot","Jump Bank Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","8","77","33","1","1","20051102","CLE","NOK"
"Shot Chart Detail","0020500006","268","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","3","7","41","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-2","0","1","1","20051102","CLE","NOK"
"Shot Chart Detail","0020500006","333","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","3","1","35","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","72","164","1","1","20051102","CLE","NOK"
"Shot Chart Detail","0020500006","347","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","3","0","0","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-194","-19","1","0","20051102","CLE","NOK"
"Shot Chart Detail","0020500025","20","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","1","9","44","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051101","NOK","SAC"
"Shot Chart Detail","0020500025","32","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","1","8","24","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051101","NOK","SAC"
"Shot Chart Detail","0020500025","57","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","1","5","3","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","27","-214","168","1","0","20051101","NOK","SAC"
"Shot Chart Detail","0020500025","109","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","1","0","1","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","-18","87","1","0","20051101","NOK","SAC"
"Shot Chart Detail","0020500025","215","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","2","1","45","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-117","237","1","1","20051101","NOK","SAC"
"Shot Chart Detail","0020500025","241","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","3","11","35","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","27","-135","235","1","0","20051101","NOK","SAC"
"Shot Chart Detail","0020500025","256","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","3","9","19","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051101","NOK","SAC"
"Shot Chart Detail","0020500038","8","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","1","10","45","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051105","HOU","NOK"
"Shot Chart Detail","0020500038","17","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","1","9","57","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051105","HOU","NOK"
"Shot Chart Detail","0020500038","49","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","1","5","31","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-166","204","1","0","20051105","HOU","NOK"
"Shot Chart Detail","0020500038","66","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","1","3","44","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-172","196","1","0","20051105","HOU","NOK"
"Shot Chart Detail","0020500038","70","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","1","3","36","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","22","-172","145","1","0","20051105","HOU","NOK"
"Shot Chart Detail","0020500038","203","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","2","1","19","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-138","148","1","0","20051105","HOU","NOK"
"Shot Chart Detail","0020500038","215","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","2","0","30","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051105","HOU","NOK"
"Shot Chart Detail","0020500038","217","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","2","0","5","Missed Shot","Running Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","110","68","1","0","20051105","HOU","NOK"
"Shot Chart Detail","0020500038","410","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","4","7","41","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-232","49","1","0","20051105","HOU","NOK"
"Shot Chart Detail","0020500038","417","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","4","7","29","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","210","137","1","1","20051105","HOU","NOK"
"Shot Chart Detail","0020500038","442","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","4","5","5","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","61","51","1","0","20051105","HOU","NOK"
"Shot Chart Detail","0020500038","457","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","4","4","12","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","24","-230","72","1","0","20051105","HOU","NOK"
"Shot Chart Detail","0020500038","489","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","4","0","53","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","8","62","51","1","1","20051105","HOU","NOK"
"Shot Chart Detail","0020500038","495","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","4","0","15","Made Shot","Running Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-77","146","1","1","20051105","HOU","NOK"
"Shot Chart Detail","0020500063","21","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","1","9","11","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","13","89","95","1","1","20051109","NOK","ORL"
"Shot Chart Detail","0020500063","35","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","1","7","15","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051109","NOK","ORL"
"Shot Chart Detail","0020500063","95","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","1","1","47","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","16","128","104","1","0","20051109","NOK","ORL"
"Shot Chart Detail","0020500063","113","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","1","0","6","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051109","NOK","ORL"
"Shot Chart Detail","0020500063","239","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","2","0","26","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051109","NOK","ORL"
"Shot Chart Detail","0020500063","259","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","3","10","27","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","-28","109","1","0","20051109","NOK","ORL"
"Shot Chart Detail","0020500063","287","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","3","7","33","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051109","NOK","ORL"
"Shot Chart Detail","0020500063","303","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","3","5","47","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-3","247","1","0","20051109","NOK","ORL"
"Shot Chart Detail","0020500063","308","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","3","5","25","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051109","NOK","ORL"
"Shot Chart Detail","0020500063","310","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","3","5","21","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051109","NOK","ORL"
"Shot Chart Detail","0020500063","335","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","3","2","48","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","14","-74","122","1","1","20051109","NOK","ORL"
"Shot Chart Detail","0020500063","453","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","4","3","27","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051109","NOK","ORL"
"Shot Chart Detail","0020500063","488","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","4","0","52","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051109","NOK","ORL"
"Shot Chart Detail","0020500085","69","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","1","3","54","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051112","NOK","DAL"
"Shot Chart Detail","0020500085","95","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","1","2","8","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","144","192","1","1","20051112","NOK","DAL"
"Shot Chart Detail","0020500085","117","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","1","0","1","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","38","11","388","1","0","20051112","NOK","DAL"
"Shot Chart Detail","0020500085","188","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","2","5","4","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051112","NOK","DAL"
"Shot Chart Detail","0020500085","203","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","2","3","54","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051112","NOK","DAL"
"Shot Chart Detail","0020500085","207","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","2","3","17","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","0","64","1","1","20051112","NOK","DAL"
"Shot Chart Detail","0020500085","254","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","3","11","40","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","210","127","1","1","20051112","NOK","DAL"
"Shot Chart Detail","0020500085","332","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","3","3","21","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-189","179","1","0","20051112","NOK","DAL"
"Shot Chart Detail","0020500085","367","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","3","0","52","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","22","-29","219","1","1","20051112","NOK","DAL"
"Shot Chart Detail","0020500085","372","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","3","0","4","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","69","173","1","1","20051112","NOK","DAL"
"Shot Chart Detail","0020500085","388","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","4","10","19","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","24","61","1","1","20051112","NOK","DAL"
"Shot Chart Detail","0020500085","406","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","4","8","39","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","0","248","1","0","20051112","NOK","DAL"
"Shot Chart Detail","0020500085","502","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","4","0","27","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051112","NOK","DAL"
"Shot Chart Detail","0020500085","528","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","4","0","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-99","237","1","0","20051112","NOK","DAL"
"Shot Chart Detail","0020500102","160","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","2","7","18","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051115","MIA","NOK"
"Shot Chart Detail","0020500102","201","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","2","4","35","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","23","-84","224","1","0","20051115","MIA","NOK"
"Shot Chart Detail","0020500102","231","101108","Chris Paul","1610612740","New Orleans/Oklahoma City Hornets","2","0","26","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","133","145","1","0","20051115","MIA","NOK"
