"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021200016","372","203094","Andrew Nicholson","1610612753","Orlando Magic","3","1","59","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-5","15","1","0","20121102","ORL","DEN"
"Shot Chart Detail","0021200016","420","203094","Andrew Nicholson","1610612753","Orlando Magic","4","10","54","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","0","19","1","1","20121102","ORL","DEN"
"Shot Chart Detail","0021200016","561","203094","Andrew Nicholson","1610612753","Orlando Magic","4","0","5","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","18","192","1","0","20121102","ORL","DEN"
"Shot Chart Detail","0021200039","407","203094","Andrew Nicholson","1610612753","Orlando Magic","4","10","11","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-164","80","1","1","20121104","ORL","PHX"
"Shot Chart Detail","0021200039","519","203094","Andrew Nicholson","1610612753","Orlando Magic","4","0","46","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-166","12","1","1","20121104","ORL","PHX"
"Shot Chart Detail","0021200039","522","203094","Andrew Nicholson","1610612753","Orlando Magic","4","0","14","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-134","153","1","0","20121104","ORL","PHX"
"Shot Chart Detail","0021200050","131","203094","Andrew Nicholson","1610612753","Orlando Magic","2","9","41","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-62","39","1","1","20121106","CHI","ORL"
"Shot Chart Detail","0021200050","138","203094","Andrew Nicholson","1610612753","Orlando Magic","2","9","14","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-7","1","1","0","20121106","CHI","ORL"
"Shot Chart Detail","0021200060","94","203094","Andrew Nicholson","1610612753","Orlando Magic","1","1","9","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-2","11","1","0","20121107","MIN","ORL"
"Shot Chart Detail","0021200060","188","203094","Andrew Nicholson","1610612753","Orlando Magic","2","6","32","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-147","60","1","0","20121107","MIN","ORL"
"Shot Chart Detail","0021200060","195","203094","Andrew Nicholson","1610612753","Orlando Magic","2","6","8","Made Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-5","60","1","1","20121107","MIN","ORL"
"Shot Chart Detail","0021200060","349","203094","Andrew Nicholson","1610612753","Orlando Magic","3","2","18","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-101","153","1","0","20121107","MIN","ORL"
"Shot Chart Detail","0021200060","377","203094","Andrew Nicholson","1610612753","Orlando Magic","3","0","17","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-4","0","1","0","20121107","MIN","ORL"
"Shot Chart Detail","0021200060","449","203094","Andrew Nicholson","1610612753","Orlando Magic","4","6","12","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","12","99","1","1","20121107","MIN","ORL"
"Shot Chart Detail","0021200060","464","203094","Andrew Nicholson","1610612753","Orlando Magic","4","4","35","Made Shot","Turnaround Hook Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-92","50","1","1","20121107","MIN","ORL"
"Shot Chart Detail","0021200060","508","203094","Andrew Nicholson","1610612753","Orlando Magic","4","0","47","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","21","-64","209","1","0","20121107","MIN","ORL"
"Shot Chart Detail","0021200069","123","203094","Andrew Nicholson","1610612753","Orlando Magic","2","10","57","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","6","22","1","1","20121109","ORL","BKN"
"Shot Chart Detail","0021200069","347","203094","Andrew Nicholson","1610612753","Orlando Magic","3","2","24","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","147","116","1","1","20121109","ORL","BKN"
"Shot Chart Detail","0021200069","349","203094","Andrew Nicholson","1610612753","Orlando Magic","3","2","1","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-24","7","1","1","20121109","ORL","BKN"
"Shot Chart Detail","0021200069","456","203094","Andrew Nicholson","1610612753","Orlando Magic","4","4","12","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","17","25","1","1","20121109","ORL","BKN"
"Shot Chart Detail","0021200090","146","203094","Andrew Nicholson","1610612753","Orlando Magic","2","10","56","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","22","-76","209","1","0","20121111","BKN","ORL"
"Shot Chart Detail","0021200104","205","203094","Andrew Nicholson","1610612753","Orlando Magic","2","2","32","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-10","9","1","1","20121113","ORL","NYK"
"Shot Chart Detail","0021200104","207","203094","Andrew Nicholson","1610612753","Orlando Magic","2","2","3","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","12","63","1","0","20121113","ORL","NYK"
"Shot Chart Detail","0021200104","248","203094","Andrew Nicholson","1610612753","Orlando Magic","2","0","8","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","6","19","1","1","20121113","ORL","NYK"
"Shot Chart Detail","0021200104","337","203094","Andrew Nicholson","1610612753","Orlando Magic","3","1","39","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","140","96","1","1","20121113","ORL","NYK"
"Shot Chart Detail","0021200104","339","203094","Andrew Nicholson","1610612753","Orlando Magic","3","1","9","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-84","181","1","1","20121113","ORL","NYK"
"Shot Chart Detail","0021200104","341","203094","Andrew Nicholson","1610612753","Orlando Magic","3","0","31","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","21","2","211","1","0","20121113","ORL","NYK"
"Shot Chart Detail","0021200104","395","203094","Andrew Nicholson","1610612753","Orlando Magic","4","7","54","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","8","73","34","1","0","20121113","ORL","NYK"
"Shot Chart Detail","0021200123","66","203094","Andrew Nicholson","1610612753","Orlando Magic","1","3","56","Missed Shot","Running Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","0","72","1","0","20121116","DET","ORL"
"Shot Chart Detail","0021200123","75","203094","Andrew Nicholson","1610612753","Orlando Magic","1","3","22","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","75","25","1","1","20121116","DET","ORL"
"Shot Chart Detail","0021200123","84","203094","Andrew Nicholson","1610612753","Orlando Magic","1","2","31","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","3","1","0","20121116","DET","ORL"
"Shot Chart Detail","0021200123","213","203094","Andrew Nicholson","1610612753","Orlando Magic","2","1","19","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","65","26","1","1","20121116","DET","ORL"
"Shot Chart Detail","0021200123","223","203094","Andrew Nicholson","1610612753","Orlando Magic","2","0","29","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-7","4","1","0","20121116","DET","ORL"
"Shot Chart Detail","0021200123","331","203094","Andrew Nicholson","1610612753","Orlando Magic","3","0","44","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","-30","132","1","0","20121116","DET","ORL"
