"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020100218","36","2124","Malik Allen","1610612748","Miami Heat","1","7","0","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-109","141","1","1","20011130","MIA","WAS"
"Shot Chart Detail","0020100218","43","2124","Malik Allen","1610612748","Miami Heat","1","5","58","Missed Shot","Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-10","32","1","0","20011130","MIA","WAS"
"Shot Chart Detail","0020100518","205","2124","Malik Allen","1610612748","Miami Heat","2","2","59","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-141","68","1","0","20020112","PHX","MIA"
"Shot Chart Detail","0020100518","237","2124","Malik Allen","1610612748","Miami Heat","2","0","1","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-128","135","1","0","20020112","PHX","MIA"
"Shot Chart Detail","0020100518","290","2124","Malik Allen","1610612748","Miami Heat","3","6","1","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","108","163","1","0","20020112","PHX","MIA"
"Shot Chart Detail","0020100518","323","2124","Malik Allen","1610612748","Miami Heat","3","2","41","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20020112","PHX","MIA"
"Shot Chart Detail","0020100518","324","2124","Malik Allen","1610612748","Miami Heat","3","2","38","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-6","55","1","0","20020112","PHX","MIA"
"Shot Chart Detail","0020100518","356","2124","Malik Allen","1610612748","Miami Heat","4","11","47","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-162","68","1","0","20020112","PHX","MIA"
"Shot Chart Detail","0020100927","442","2124","Malik Allen","1610612748","Miami Heat","4","1","56","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","182","7","1","0","20020315","NJN","MIA"
"Shot Chart Detail","0020100936","434","2124","Malik Allen","1610612748","Miami Heat","4","3","30","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-88","112","1","0","20020316","MIA","DEN"
"Shot Chart Detail","0020101053","423","2124","Malik Allen","1610612748","Miami Heat","4","2","43","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","191","4","1","0","20020331","IND","MIA"
