"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020500043","384","101135","David Lee","1610612752","New York Knicks","3","1","8","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051106","NYK","GSW"
"Shot Chart Detail","0020500043","399","101135","David Lee","1610612752","New York Knicks","4","11","49","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051106","NYK","GSW"
"Shot Chart Detail","0020500043","415","101135","David Lee","1610612752","New York Knicks","4","9","56","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051106","NYK","GSW"
"Shot Chart Detail","0020500066","234","101135","David Lee","1610612752","New York Knicks","2","4","22","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051109","POR","NYK"
"Shot Chart Detail","0020500066","245","101135","David Lee","1610612752","New York Knicks","2","3","7","Missed Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051109","POR","NYK"
"Shot Chart Detail","0020500066","257","101135","David Lee","1610612752","New York Knicks","2","2","17","Made Shot","Reverse Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051109","POR","NYK"
"Shot Chart Detail","0020500066","490","101135","David Lee","1610612752","New York Knicks","4","2","41","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051109","POR","NYK"
"Shot Chart Detail","0020500066","495","101135","David Lee","1610612752","New York Knicks","4","2","11","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","21","-16","210","1","0","20051109","POR","NYK"
"Shot Chart Detail","0020500096","160","101135","David Lee","1610612752","New York Knicks","2","7","36","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051114","UTA","NYK"
"Shot Chart Detail","0020500096","366","101135","David Lee","1610612752","New York Knicks","4","11","8","Missed Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051114","UTA","NYK"
"Shot Chart Detail","0020500096","374","101135","David Lee","1610612752","New York Knicks","4","10","15","Missed Shot","Jump Hook Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","11","117","-6","1","0","20051114","UTA","NYK"
"Shot Chart Detail","0020500114","149","101135","David Lee","1610612752","New York Knicks","2","7","29","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-108","107","1","1","20051116","LAL","NYK"
"Shot Chart Detail","0020500114","152","101135","David Lee","1610612752","New York Knicks","2","6","47","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051116","LAL","NYK"
"Shot Chart Detail","0020500114","292","101135","David Lee","1610612752","New York Knicks","3","3","47","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","184","28","1","1","20051116","LAL","NYK"
"Shot Chart Detail","0020500114","343","101135","David Lee","1610612752","New York Knicks","4","11","40","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","11","87","68","1","0","20051116","LAL","NYK"
"Shot Chart Detail","0020500114","410","101135","David Lee","1610612752","New York Knicks","4","5","25","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","10","15","102","1","0","20051116","LAL","NYK"
"Shot Chart Detail","0020500114","422","101135","David Lee","1610612752","New York Knicks","4","4","13","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051116","LAL","NYK"
"Shot Chart Detail","0020500114","450","101135","David Lee","1610612752","New York Knicks","4","2","20","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051116","LAL","NYK"
"Shot Chart Detail","0020500114","461","101135","David Lee","1610612752","New York Knicks","4","1","30","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051116","LAL","NYK"
"Shot Chart Detail","0020500125","92","101135","David Lee","1610612752","New York Knicks","1","2","30","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051118","DEN","NYK"
"Shot Chart Detail","0020500125","296","101135","David Lee","1610612752","New York Knicks","3","7","37","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051118","DEN","NYK"
"Shot Chart Detail","0020500125","440","101135","David Lee","1610612752","New York Knicks","4","6","54","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051118","DEN","NYK"
"Shot Chart Detail","0020500125","510","101135","David Lee","1610612752","New York Knicks","4","1","30","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051118","DEN","NYK"
"Shot Chart Detail","0020500139","137","101135","David Lee","1610612752","New York Knicks","2","9","42","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","56","23","1","0","20051120","NYK","POR"
"Shot Chart Detail","0020500182","164","101135","David Lee","1610612752","New York Knicks","2","9","38","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-169","0","1","0","20051126","NYK","PHI"
"Shot Chart Detail","0020500195","425","101135","David Lee","1610612752","New York Knicks","4","5","1","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","39","40","1","0","20051128","MIA","NYK"
"Shot Chart Detail","0020500195","434","101135","David Lee","1610612752","New York Knicks","4","3","56","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051128","MIA","NYK"
"Shot Chart Detail","0020500195","454","101135","David Lee","1610612752","New York Knicks","4","1","53","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051128","MIA","NYK"
"Shot Chart Detail","0020500212","325","101135","David Lee","1610612752","New York Knicks","3","5","17","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-72","5","1","0","20051130","NYK","CHI"
"Shot Chart Detail","0020500334","196","101135","David Lee","1610612752","New York Knicks","2","4","7","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051217","NYK","IND"
"Shot Chart Detail","0020500334","208","101135","David Lee","1610612752","New York Knicks","2","3","22","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051217","NYK","IND"
"Shot Chart Detail","0020500364","265","101135","David Lee","1610612752","New York Knicks","3","6","55","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","158","10","1","1","20051221","NYK","SAS"
"Shot Chart Detail","0020500364","274","101135","David Lee","1610612752","New York Knicks","3","5","51","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051221","NYK","SAS"
"Shot Chart Detail","0020500364","406","101135","David Lee","1610612752","New York Knicks","4","7","22","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","9","94","-3","1","0","20051221","NYK","SAS"
"Shot Chart Detail","0020500364","430","101135","David Lee","1610612752","New York Knicks","4","5","11","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051221","NYK","SAS"
"Shot Chart Detail","0020500364","473","101135","David Lee","1610612752","New York Knicks","4","1","0","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051221","NYK","SAS"
"Shot Chart Detail","0020500407","300","101135","David Lee","1610612752","New York Knicks","3","8","56","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","123","173","1","0","20051228","ORL","NYK"
"Shot Chart Detail","0020500407","305","101135","David Lee","1610612752","New York Knicks","3","8","28","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051228","ORL","NYK"
"Shot Chart Detail","0020500407","312","101135","David Lee","1610612752","New York Knicks","3","7","27","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051228","ORL","NYK"
"Shot Chart Detail","0020500422","23","101135","David Lee","1610612752","New York Knicks","1","9","26","Made Shot","Running Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051230","MIL","NYK"
"Shot Chart Detail","0020500422","38","101135","David Lee","1610612752","New York Knicks","1","7","16","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","151","-14","1","0","20051230","MIL","NYK"
"Shot Chart Detail","0020500422","251","101135","David Lee","1610612752","New York Knicks","2","2","11","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051230","MIL","NYK"
"Shot Chart Detail","0020500422","258","101135","David Lee","1610612752","New York Knicks","2","1","45","Made Shot","Running Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051230","MIL","NYK"
"Shot Chart Detail","0020500438","3","101135","David Lee","1610612752","New York Knicks","1","11","24","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","59","49","1","1","20060102","NYK","PHX"
"Shot Chart Detail","0020500438","14","101135","David Lee","1610612752","New York Knicks","1","10","6","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","197","22","1","1","20060102","NYK","PHX"
"Shot Chart Detail","0020500438","37","101135","David Lee","1610612752","New York Knicks","1","7","13","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-199","2","1","1","20060102","NYK","PHX"
"Shot Chart Detail","0020500438","49","101135","David Lee","1610612752","New York Knicks","1","5","38","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","8","74","48","1","0","20060102","NYK","PHX"
"Shot Chart Detail","0020500438","72","101135","David Lee","1610612752","New York Knicks","1","3","31","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20060102","NYK","PHX"
"Shot Chart Detail","0020500438","198","101135","David Lee","1610612752","New York Knicks","2","3","6","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20060102","NYK","PHX"
"Shot Chart Detail","0020500438","249","101135","David Lee","1610612752","New York Knicks","3","9","9","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20060102","NYK","PHX"
"Shot Chart Detail","0020500438","291","101135","David Lee","1610612752","New York Knicks","3","4","48","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","194","5","1","1","20060102","NYK","PHX"
"Shot Chart Detail","0020500438","410","101135","David Lee","1610612752","New York Knicks","4","4","3","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","187","3","1","1","20060102","NYK","PHX"
"Shot Chart Detail","0020500438","481","101135","David Lee","1610612752","New York Knicks","5","4","14","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20060102","NYK","PHX"
"Shot Chart Detail","0020500438","601","101135","David Lee","1610612752","New York Knicks","7","4","16","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20060102","NYK","PHX"
"Shot Chart Detail","0020500462","166","101135","David Lee","1610612752","New York Knicks","2","6","24","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-168","10","1","1","20060106","NYK","WAS"
