"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021100062","488","202710","Jimmy Butler","1610612741","Chicago Bulls","4","5","4","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","21","11","1","1","20120101","CHI","MEM"
"Shot Chart Detail","0021100062","510","202710","Jimmy Butler","1610612741","Chicago Bulls","4","2","2","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","29","94","1","0","20120101","CHI","MEM"
"Shot Chart Detail","0021100110","336","202710","Jimmy Butler","1610612741","Chicago Bulls","4","11","31","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","9","3","1","1","20120107","ATL","CHI"
"Shot Chart Detail","0021100110","400","202710","Jimmy Butler","1610612741","Chicago Bulls","4","4","54","Made Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-34","14","1","1","20120107","ATL","CHI"
"Shot Chart Detail","0021100110","416","202710","Jimmy Butler","1610612741","Chicago Bulls","4","3","38","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-8","0","1","1","20120107","ATL","CHI"
"Shot Chart Detail","0021100130","486","202710","Jimmy Butler","1610612741","Chicago Bulls","4","0","39","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","23","17","1","1","20120109","CHI","DET"
"Shot Chart Detail","0021100185","460","202710","Jimmy Butler","1610612741","Chicago Bulls","4","1","34","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","4","11","1","1","20120116","MEM","CHI"
"Shot Chart Detail","0021100261","123","202710","Jimmy Butler","1610612741","Chicago Bulls","2","11","24","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","31","14","1","1","20120125","CHI","IND"
"Shot Chart Detail","0021100277","142","202710","Jimmy Butler","1610612741","Chicago Bulls","2","10","15","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-34","-3","1","0","20120127","CHI","MIL"
"Shot Chart Detail","0021100277","159","202710","Jimmy Butler","1610612741","Chicago Bulls","2","9","21","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","15","14","1","0","20120127","CHI","MIL"
