"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020900010","157","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","2","8","51","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","13","-116","78","1","0","20091028","MEM","DET"
"Shot Chart Detail","0020900010","493","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","4","4","8","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","11","-105","50","1","0","20091028","MEM","DET"
"Shot Chart Detail","0020900043","211","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","2","6","51","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091101","DEN","MEM"
"Shot Chart Detail","0020900091","422","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","4","11","38","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091107","LAC","MEM"
"Shot Chart Detail","0020900164","167","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","2","7","49","Made Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","110","48","1","1","20091118","MEM","LAC"
"Shot Chart Detail","0020900164","355","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","3","2","55","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091118","MEM","LAC"
"Shot Chart Detail","0020900164","371","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","3","2","31","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091118","MEM","LAC"
"Shot Chart Detail","0020900164","390","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","3","0","2","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091118","MEM","LAC"
"Shot Chart Detail","0020900174","145","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","2","7","58","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091120","PHI","MEM"
"Shot Chart Detail","0020900174","147","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","2","7","52","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091120","PHI","MEM"
"Shot Chart Detail","0020900174","153","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","2","6","38","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091120","PHI","MEM"
"Shot Chart Detail","0020900198","465","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","4","7","25","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091123","MEM","SAC"
"Shot Chart Detail","0020900198","514","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","4","4","38","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091123","MEM","SAC"
"Shot Chart Detail","0020900217","283","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","3","5","30","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091125","PHX","MEM"
"Shot Chart Detail","0020900217","327","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","3","2","17","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091125","PHX","MEM"
"Shot Chart Detail","0020900217","413","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","4","5","51","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091125","PHX","MEM"
"Shot Chart Detail","0020900217","440","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","4","4","57","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091125","PHX","MEM"
"Shot Chart Detail","0020900217","444","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","4","4","27","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091125","PHX","MEM"
"Shot Chart Detail","0020900217","503","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","4","0","21","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091125","PHX","MEM"
"Shot Chart Detail","0020900232","110","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","2","10","31","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091127","POR","MEM"
"Shot Chart Detail","0020900232","111","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","2","10","30","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091127","POR","MEM"
"Shot Chart Detail","0020900232","343","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","4","11","20","Made Shot","Turnaround Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-27","17","1","1","20091127","POR","MEM"
"Shot Chart Detail","0020900232","348","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","4","10","47","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091127","POR","MEM"
"Shot Chart Detail","0020900232","360","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","4","9","39","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091127","POR","MEM"
"Shot Chart Detail","0020900232","362","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","4","8","54","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-62","22","1","0","20091127","POR","MEM"
"Shot Chart Detail","0020900232","373","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","4","8","7","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091127","POR","MEM"
"Shot Chart Detail","0020900240","112","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","2","8","52","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091129","LAC","MEM"
"Shot Chart Detail","0020900240","383","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","4","7","43","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091129","LAC","MEM"
"Shot Chart Detail","0020900251","95","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","1","1","35","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","47","7","1","0","20091130","UTA","MEM"
"Shot Chart Detail","0020900251","97","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","1","1","28","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","48","19","1","0","20091130","UTA","MEM"
"Shot Chart Detail","0020900251","149","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","2","8","54","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091130","UTA","MEM"
"Shot Chart Detail","0020900276","396","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","3","0","37","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091204","MEM","DAL"
"Shot Chart Detail","0020900276","388","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","3","0","19","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","10","-2","105","1","1","20091204","MEM","DAL"
"Shot Chart Detail","0020900304","128","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","1","0","21","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091208","MEM","CLE"
"Shot Chart Detail","0020900326","93","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","1","0","31","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091211","MEM","OKC"
"Shot Chart Detail","0020900341","444","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","4","8","19","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091213","MIA","MEM"
"Shot Chart Detail","0020900341","452","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","4","7","47","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091213","MIA","MEM"
"Shot Chart Detail","0020900346","64","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","1","3","28","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-57","160","1","0","20091214","MEM","BOS"
"Shot Chart Detail","0020900346","136","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","2","8","32","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091214","MEM","BOS"
"Shot Chart Detail","0020900346","355","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","3","1","27","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091214","MEM","BOS"
"Shot Chart Detail","0020900358","147","201934","Hasheem Thabeet","1610612763","Memphis Grizzlies","2","8","1","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091216","ATL","MEM"
