"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020200015","113","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","2","11","4","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20021030","SEA","PHX"
"Shot Chart Detail","0020200015","128","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","2","9","35","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","-15","112","1","1","20021030","SEA","PHX"
"Shot Chart Detail","0020200015","269","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","3","3","53","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20021030","SEA","PHX"
"Shot Chart Detail","0020200015","278","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","3","3","3","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","33","59","1","1","20021030","SEA","PHX"
"Shot Chart Detail","0020200015","288","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","3","1","55","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","-38","125","1","0","20021030","SEA","PHX"
"Shot Chart Detail","0020200015","402","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","4","2","52","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","71","17","1","0","20021030","SEA","PHX"
"Shot Chart Detail","0020200015","404","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","4","2","48","Made Shot","Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","33","17","1","1","20021030","SEA","PHX"
"Shot Chart Detail","0020200015","431","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","4","0","43","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-126","163","1","0","20021030","SEA","PHX"
"Shot Chart Detail","0020200015","434","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","4","0","31","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","13","25","1","0","20021030","SEA","PHX"
"Shot Chart Detail","0020200028","109","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","1","0","52","Made Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-5","46","1","1","20021101","PHX","CLE"
"Shot Chart Detail","0020200028","126","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","2","10","49","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20021101","PHX","CLE"
"Shot Chart Detail","0020200028","140","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","2","9","29","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-54","25","1","0","20021101","PHX","CLE"
"Shot Chart Detail","0020200028","144","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","2","8","51","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-52","25","1","0","20021101","PHX","CLE"
"Shot Chart Detail","0020200028","170","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","2","5","59","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-34","28","1","0","20021101","PHX","CLE"
"Shot Chart Detail","0020200028","307","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","3","4","25","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-11","56","1","0","20021101","PHX","CLE"
"Shot Chart Detail","0020200028","319","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","3","2","45","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20021101","PHX","CLE"
"Shot Chart Detail","0020200028","333","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","3","2","3","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","31","54","1","0","20021101","PHX","CLE"
"Shot Chart Detail","0020200028","339","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","3","1","21","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20021101","PHX","CLE"
"Shot Chart Detail","0020200028","390","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","4","8","58","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","10","69","1","0","20021101","PHX","CLE"
"Shot Chart Detail","0020200028","391","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","4","8","55","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20021101","PHX","CLE"
"Shot Chart Detail","0020200028","405","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","4","7","56","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20021101","PHX","CLE"
"Shot Chart Detail","0020200028","412","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","4","7","31","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20021101","PHX","CLE"
"Shot Chart Detail","0020200028","430","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","4","5","50","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20021101","PHX","CLE"
"Shot Chart Detail","0020200028","462","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","4","1","57","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","20","49","1","0","20021101","PHX","CLE"
"Shot Chart Detail","0020200038","118","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","2","10","45","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20021102","DAL","PHX"
"Shot Chart Detail","0020200038","123","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","2","10","21","Made Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","9","-66","69","1","1","20021102","DAL","PHX"
"Shot Chart Detail","0020200038","153","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","2","7","23","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-8","58","1","0","20021102","DAL","PHX"
"Shot Chart Detail","0020200038","325","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","3","1","33","Made Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","52","102","1","1","20021102","DAL","PHX"
"Shot Chart Detail","0020200038","368","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","4","9","11","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20021102","DAL","PHX"
"Shot Chart Detail","0020200038","382","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","4","8","20","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20021102","DAL","PHX"
"Shot Chart Detail","0020200038","403","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","4","6","15","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20021102","DAL","PHX"
"Shot Chart Detail","0020200038","417","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","4","5","0","Missed Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20021102","DAL","PHX"
"Shot Chart Detail","0020200051","169","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","2","6","18","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20021104","PHX","DET"
"Shot Chart Detail","0020200051","184","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","2","4","41","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","9","97","8","1","0","20021104","PHX","DET"
"Shot Chart Detail","0020200051","222","2405","Amar'e Stoudemire","1610612756","Phoenix Suns","2","0","47","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20021104","PHX","DET"
