"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021000007","10","202389","Timofey Mozgov","1610612752","New York Knicks","1","11","14","Missed Shot","Running Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-18","4","1","0","20101027","TOR","NYK"
"Shot Chart Detail","0021000023","19","202389","Timofey Mozgov","1610612752","New York Knicks","1","10","23","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-2","0","1","1","20101029","BOS","NYK"
"Shot Chart Detail","0021000023","50","202389","Timofey Mozgov","1610612752","New York Knicks","1","7","2","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","165","15","1","0","20101029","BOS","NYK"
"Shot Chart Detail","0021000023","245","202389","Timofey Mozgov","1610612752","New York Knicks","2","0","45","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-171","15","1","0","20101029","BOS","NYK"
"Shot Chart Detail","0021000033","25","202389","Timofey Mozgov","1610612752","New York Knicks","1","7","54","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-70","3","1","0","20101030","NYK","POR"
"Shot Chart Detail","0021000033","172","202389","Timofey Mozgov","1610612752","New York Knicks","2","6","59","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","125","72","1","1","20101030","NYK","POR"
"Shot Chart Detail","0021000033","209","202389","Timofey Mozgov","1610612752","New York Knicks","2","3","56","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-7","44","1","0","20101030","NYK","POR"
"Shot Chart Detail","0021000072","7","202389","Timofey Mozgov","1610612752","New York Knicks","1","10","44","Made Shot","Driving Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","1","24","1","1","20101105","NYK","WAS"
"Shot Chart Detail","0021000072","40","202389","Timofey Mozgov","1610612752","New York Knicks","1","6","26","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","4","4","1","1","20101105","NYK","WAS"
"Shot Chart Detail","0021000072","42","202389","Timofey Mozgov","1610612752","New York Knicks","1","6","5","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","13","15","1","1","20101105","NYK","WAS"
"Shot Chart Detail","0021000072","282","202389","Timofey Mozgov","1610612752","New York Knicks","3","9","12","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-119","149","1","0","20101105","NYK","WAS"
"Shot Chart Detail","0021000089","3","202389","Timofey Mozgov","1610612752","New York Knicks","1","11","40","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","7","1","1","20101107","NYK","PHI"
"Shot Chart Detail","0021000089","37","202389","Timofey Mozgov","1610612752","New York Knicks","1","7","23","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","119","22","1","1","20101107","NYK","PHI"
"Shot Chart Detail","0021000089","283","202389","Timofey Mozgov","1610612752","New York Knicks","3","11","3","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","108","170","1","1","20101107","NYK","PHI"
"Shot Chart Detail","0021000089","304","202389","Timofey Mozgov","1610612752","New York Knicks","3","9","2","Missed Shot","Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","43","11","1","0","20101107","NYK","PHI"
"Shot Chart Detail","0021000089","328","202389","Timofey Mozgov","1610612752","New York Knicks","3","7","49","Missed Shot","Running Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","6","72","1","0","20101107","NYK","PHI"
