"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021700048","103","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","1","2","44","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-25","60","1","0","20171023","PHX","SAC"
"Shot Chart Detail","0021700048","166","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","2","10","11","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-222","104","1","1","20171023","PHX","SAC"
"Shot Chart Detail","0021700048","216","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","2","7","2","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","5","1","1","20171023","PHX","SAC"
"Shot Chart Detail","0021700048","239","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","2","5","50","Made Shot","Driving Floating Bank Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","4","24","1","1","20171023","PHX","SAC"
"Shot Chart Detail","0021700048","292","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","2","1","33","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-3","9","1","1","20171023","PHX","SAC"
"Shot Chart Detail","0021700048","299","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","2","0","47","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","6","151","1","1","20171023","PHX","SAC"
"Shot Chart Detail","0021700048","306","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","2","0","1","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","21","-144","164","1","0","20171023","PHX","SAC"
"Shot Chart Detail","0021700048","471","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","3","2","12","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","11","269","1","0","20171023","PHX","SAC"
"Shot Chart Detail","0021700048","473","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","3","2","8","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","10","116","1","0","20171023","PHX","SAC"
"Shot Chart Detail","0021700048","508","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","4","11","2","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","0","262","1","0","20171023","PHX","SAC"
"Shot Chart Detail","0021700048","515","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","4","10","26","Missed Shot","Step Back Jump shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","226","99","1","0","20171023","PHX","SAC"
"Shot Chart Detail","0021700048","561","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","4","7","18","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","119","155","1","0","20171023","PHX","SAC"
"Shot Chart Detail","0021700048","576","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","4","6","24","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","0","115","1","0","20171023","PHX","SAC"
"Shot Chart Detail","0021700048","598","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","4","4","45","Missed Shot","Driving Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","57","-1","1","0","20171023","PHX","SAC"
"Shot Chart Detail","0021700048","604","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","4","4","15","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-121","100","1","0","20171023","PHX","SAC"
"Shot Chart Detail","0021700069","160","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","1","0","17","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-5","-4","1","1","20171026","SAC","NOP"
"Shot Chart Detail","0021700069","177","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","2","10","51","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-144","199","1","0","20171026","SAC","NOP"
"Shot Chart Detail","0021700069","337","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","2","1","17","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","11","30","1","1","20171026","SAC","NOP"
"Shot Chart Detail","0021700069","541","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","4","8","45","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","190","163","1","0","20171026","SAC","NOP"
"Shot Chart Detail","0021700069","559","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","4","7","37","Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","0","16","1","1","20171026","SAC","NOP"
"Shot Chart Detail","0021700069","585","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","4","5","29","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","22","152","170","1","1","20171026","SAC","NOP"
"Shot Chart Detail","0021700069","637","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","4","0","53","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-96","181","1","0","20171026","SAC","NOP"
"Shot Chart Detail","0021700089","31","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","1","9","20","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","2","38","1","0","20171029","SAC","WAS"
"Shot Chart Detail","0021700089","53","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","1","7","10","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","98","183","1","1","20171029","SAC","WAS"
"Shot Chart Detail","0021700089","82","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","1","4","29","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","-22","183","1","1","20171029","SAC","WAS"
"Shot Chart Detail","0021700089","102","203992","Bogdan Bogdanovic","1610612758","Sacramento Kings","1","3","24","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-174","179","1","1","20171029","SAC","WAS"
