"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021200003","93","203109","Jae Crowder","1610612742","Dallas Mavericks","1","2","10","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-155","94","1","0","20121030","LAL","DAL"
"Shot Chart Detail","0021200003","115","203109","Jae Crowder","1610612742","Dallas Mavericks","1","0","0","Missed Shot","Jump Shot","3PT Field Goal","Backcourt","Back Court(BC)","Back Court Shot","49","0","496","1","0","20121030","LAL","DAL"
"Shot Chart Detail","0021200003","143","203109","Jae Crowder","1610612742","Dallas Mavericks","2","9","30","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","100","231","1","1","20121030","LAL","DAL"
"Shot Chart Detail","0021200003","145","203109","Jae Crowder","1610612742","Dallas Mavericks","2","9","4","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","16","36","160","1","1","20121030","LAL","DAL"
"Shot Chart Detail","0021200003","180","203109","Jae Crowder","1610612742","Dallas Mavericks","2","5","13","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","84","123","1","0","20121030","LAL","DAL"
"Shot Chart Detail","0021200003","190","203109","Jae Crowder","1610612742","Dallas Mavericks","2","4","40","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","61","258","1","1","20121030","LAL","DAL"
"Shot Chart Detail","0021200003","439","203109","Jae Crowder","1610612742","Dallas Mavericks","4","7","50","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","27","-101","255","1","0","20121030","LAL","DAL"
"Shot Chart Detail","0021200009","84","203109","Jae Crowder","1610612742","Dallas Mavericks","1","3","35","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-164","-11","1","0","20121031","UTA","DAL"
"Shot Chart Detail","0021200009","100","203109","Jae Crowder","1610612742","Dallas Mavericks","1","2","42","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-193","-16","1","1","20121031","UTA","DAL"
"Shot Chart Detail","0021200009","128","203109","Jae Crowder","1610612742","Dallas Mavericks","1","0","1","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-4","17","1","0","20121031","UTA","DAL"
"Shot Chart Detail","0021200009","188","203109","Jae Crowder","1610612742","Dallas Mavericks","2","8","23","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-146","94","1","0","20121031","UTA","DAL"
"Shot Chart Detail","0021200009","282","203109","Jae Crowder","1610612742","Dallas Mavericks","2","1","27","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","24","234","55","1","1","20121031","UTA","DAL"
"Shot Chart Detail","0021200009","288","203109","Jae Crowder","1610612742","Dallas Mavericks","2","0","44","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","187","165","1","1","20121031","UTA","DAL"
"Shot Chart Detail","0021200009","397","203109","Jae Crowder","1610612742","Dallas Mavericks","3","3","28","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-122","164","1","0","20121031","UTA","DAL"
"Shot Chart Detail","0021200009","426","203109","Jae Crowder","1610612742","Dallas Mavericks","3","1","18","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","129","213","1","0","20121031","UTA","DAL"
"Shot Chart Detail","0021200009","549","203109","Jae Crowder","1610612742","Dallas Mavericks","4","4","51","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","140","208","1","0","20121031","UTA","DAL"
"Shot Chart Detail","0021200009","585","203109","Jae Crowder","1610612742","Dallas Mavericks","4","2","54","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-149","198","1","0","20121031","UTA","DAL"
"Shot Chart Detail","0021200009","625","203109","Jae Crowder","1610612742","Dallas Mavericks","4","0","8","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-234","34","1","0","20121031","UTA","DAL"
"Shot Chart Detail","0021200034","89","203109","Jae Crowder","1610612742","Dallas Mavericks","1","4","43","Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-35","16","1","1","20121103","DAL","CHA"
"Shot Chart Detail","0021200034","168","203109","Jae Crowder","1610612742","Dallas Mavericks","2","9","22","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-16","20","1","1","20121103","DAL","CHA"
