"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021300169","87","203504","Trey Burke","1610612762","Utah Jazz","1","3","43","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","7","9","1","1","20131120","NOP","UTA"
"Shot Chart Detail","0021300169","90","203504","Trey Burke","1610612762","Utah Jazz","1","3","12","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-48","34","1","0","20131120","NOP","UTA"
"Shot Chart Detail","0021300169","115","203504","Trey Burke","1610612762","Utah Jazz","1","1","1","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","147","74","1","0","20131120","NOP","UTA"
"Shot Chart Detail","0021300169","117","203504","Trey Burke","1610612762","Utah Jazz","1","0","45","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-19","7","1","1","20131120","NOP","UTA"
"Shot Chart Detail","0021300169","414","203504","Trey Burke","1610612762","Utah Jazz","4","11","41","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","124","222","1","0","20131120","NOP","UTA"
"Shot Chart Detail","0021300169","417","203504","Trey Burke","1610612762","Utah Jazz","4","11","22","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-8","14","1","1","20131120","NOP","UTA"
"Shot Chart Detail","0021300169","448","203504","Trey Burke","1610612762","Utah Jazz","4","7","23","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","21","-161","140","1","1","20131120","NOP","UTA"
"Shot Chart Detail","0021300169","468","203504","Trey Burke","1610612762","Utah Jazz","4","5","51","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","24","249","1","1","20131120","NOP","UTA"
"Shot Chart Detail","0021300184","62","203504","Trey Burke","1610612762","Utah Jazz","1","3","47","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-123","238","1","0","20131122","DAL","UTA"
"Shot Chart Detail","0021300184","92","203504","Trey Burke","1610612762","Utah Jazz","1","0","44","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-10","0","1","1","20131122","DAL","UTA"
"Shot Chart Detail","0021300184","161","203504","Trey Burke","1610612762","Utah Jazz","2","5","33","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","189","6","1","0","20131122","DAL","UTA"
"Shot Chart Detail","0021300184","188","203504","Trey Burke","1610612762","Utah Jazz","2","3","4","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-92","172","1","0","20131122","DAL","UTA"
"Shot Chart Detail","0021300184","229","203504","Trey Burke","1610612762","Utah Jazz","2","0","4","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","12","1","1","20131122","DAL","UTA"
"Shot Chart Detail","0021300184","241","203504","Trey Burke","1610612762","Utah Jazz","3","11","8","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","182","178","1","0","20131122","DAL","UTA"
"Shot Chart Detail","0021300184","454","203504","Trey Burke","1610612762","Utah Jazz","4","2","46","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-179","164","1","0","20131122","DAL","UTA"
"Shot Chart Detail","0021300184","490","203504","Trey Burke","1610612762","Utah Jazz","4","0","21","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-199","138","1","0","20131122","DAL","UTA"
"Shot Chart Detail","0021300200","11","203504","Trey Burke","1610612762","Utah Jazz","1","10","24","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","173","-5","1","0","20131124","OKC","UTA"
"Shot Chart Detail","0021300200","29","203504","Trey Burke","1610612762","Utah Jazz","1","8","47","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","152","121","1","0","20131124","OKC","UTA"
"Shot Chart Detail","0021300200","45","203504","Trey Burke","1610612762","Utah Jazz","1","7","13","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","59","31","1","0","20131124","OKC","UTA"
"Shot Chart Detail","0021300200","52","203504","Trey Burke","1610612762","Utah Jazz","1","6","17","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-212","118","1","0","20131124","OKC","UTA"
"Shot Chart Detail","0021300200","136","203504","Trey Burke","1610612762","Utah Jazz","2","8","33","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","16","124","113","1","1","20131124","OKC","UTA"
"Shot Chart Detail","0021300200","151","203504","Trey Burke","1610612762","Utah Jazz","2","6","10","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","23","-5","238","1","0","20131124","OKC","UTA"
"Shot Chart Detail","0021300200","154","203504","Trey Burke","1610612762","Utah Jazz","2","5","55","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","144","-6","1","0","20131124","OKC","UTA"
"Shot Chart Detail","0021300200","187","203504","Trey Burke","1610612762","Utah Jazz","2","3","23","Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-87","143","1","1","20131124","OKC","UTA"
"Shot Chart Detail","0021300200","247","203504","Trey Burke","1610612762","Utah Jazz","3","9","55","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","2","41","1","0","20131124","OKC","UTA"
"Shot Chart Detail","0021300209","19","203504","Trey Burke","1610612762","Utah Jazz","1","10","11","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-16","-5","1","1","20131125","UTA","CHI"
"Shot Chart Detail","0021300209","38","203504","Trey Burke","1610612762","Utah Jazz","1","7","18","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-131","206","1","1","20131125","UTA","CHI"
"Shot Chart Detail","0021300209","64","203504","Trey Burke","1610612762","Utah Jazz","1","4","50","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","16","9","162","1","0","20131125","UTA","CHI"
"Shot Chart Detail","0021300209","85","203504","Trey Burke","1610612762","Utah Jazz","1","2","38","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","10","12","104","1","0","20131125","UTA","CHI"
"Shot Chart Detail","0021300209","168","203504","Trey Burke","1610612762","Utah Jazz","2","5","19","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-171","69","1","0","20131125","UTA","CHI"
"Shot Chart Detail","0021300209","185","203504","Trey Burke","1610612762","Utah Jazz","2","3","46","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","29","9","1","0","20131125","UTA","CHI"
"Shot Chart Detail","0021300209","229","203504","Trey Burke","1610612762","Utah Jazz","2","0","30","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-234","12","1","0","20131125","UTA","CHI"
"Shot Chart Detail","0021300209","231","203504","Trey Burke","1610612762","Utah Jazz","2","0","8","Missed Shot","Jump Bank Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","47","39","1","0","20131125","UTA","CHI"
"Shot Chart Detail","0021300209","246","203504","Trey Burke","1610612762","Utah Jazz","3","10","12","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","-2","187","1","0","20131125","UTA","CHI"
"Shot Chart Detail","0021300209","271","203504","Trey Burke","1610612762","Utah Jazz","3","7","24","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","0","12","1","1","20131125","UTA","CHI"
"Shot Chart Detail","0021300209","275","203504","Trey Burke","1610612762","Utah Jazz","3","6","53","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","12","-6","1","0","20131125","UTA","CHI"
"Shot Chart Detail","0021300209","401","203504","Trey Burke","1610612762","Utah Jazz","4","6","36","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-35","247","1","0","20131125","UTA","CHI"
"Shot Chart Detail","0021300209","455","203504","Trey Burke","1610612762","Utah Jazz","4","1","45","Made Shot","Running Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","9","84","52","1","1","20131125","UTA","CHI"
"Shot Chart Detail","0021300209","516","203504","Trey Burke","1610612762","Utah Jazz","5","3","11","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-45","241","1","1","20131125","UTA","CHI"
"Shot Chart Detail","0021300209","521","203504","Trey Burke","1610612762","Utah Jazz","5","2","24","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-97","44","1","0","20131125","UTA","CHI"
"Shot Chart Detail","0021300209","525","203504","Trey Burke","1610612762","Utah Jazz","5","1","42","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","23","22","1","0","20131125","UTA","CHI"
"Shot Chart Detail","0021300209","530","203504","Trey Burke","1610612762","Utah Jazz","5","0","55","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","181","186","1","0","20131125","UTA","CHI"
"Shot Chart Detail","0021300239","16","203504","Trey Burke","1610612762","Utah Jazz","1","8","45","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","9","94","31","1","0","20131129","UTA","PHX"
"Shot Chart Detail","0021300239","23","203504","Trey Burke","1610612762","Utah Jazz","1","8","22","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-51","31","1","1","20131129","UTA","PHX"
"Shot Chart Detail","0021300239","205","203504","Trey Burke","1610612762","Utah Jazz","2","1","1","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","22","-174","146","1","0","20131129","UTA","PHX"
"Shot Chart Detail","0021300239","208","203504","Trey Burke","1610612762","Utah Jazz","2","0","32","Made Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","6","1","1","20131129","UTA","PHX"
"Shot Chart Detail","0021300239","224","203504","Trey Burke","1610612762","Utah Jazz","3","10","43","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-29","20","1","0","20131129","UTA","PHX"
"Shot Chart Detail","0021300239","231","203504","Trey Burke","1610612762","Utah Jazz","3","9","42","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-19","6","1","0","20131129","UTA","PHX"
"Shot Chart Detail","0021300239","250","203504","Trey Burke","1610612762","Utah Jazz","3","6","41","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","179","-25","1","1","20131129","UTA","PHX"
"Shot Chart Detail","0021300239","285","203504","Trey Burke","1610612762","Utah Jazz","3","3","9","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-52","235","1","0","20131129","UTA","PHX"
"Shot Chart Detail","0021300239","299","203504","Trey Burke","1610612762","Utah Jazz","3","2","23","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-100","231","1","0","20131129","UTA","PHX"
"Shot Chart Detail","0021300239","302","203504","Trey Burke","1610612762","Utah Jazz","3","1","54","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-166","-2","1","1","20131129","UTA","PHX"
"Shot Chart Detail","0021300239","309","203504","Trey Burke","1610612762","Utah Jazz","3","1","8","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-24","-8","1","1","20131129","UTA","PHX"
"Shot Chart Detail","0021300239","322","203504","Trey Burke","1610612762","Utah Jazz","3","0","3","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","9","246","1","1","20131129","UTA","PHX"
"Shot Chart Detail","0021300239","328","203504","Trey Burke","1610612762","Utah Jazz","4","11","45","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","21","12","1","0","20131129","UTA","PHX"
"Shot Chart Detail","0021300239","458","203504","Trey Burke","1610612762","Utah Jazz","4","0","46","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-48","238","1","0","20131129","UTA","PHX"
"Shot Chart Detail","0021300246","11","203504","Trey Burke","1610612762","Utah Jazz","1","10","38","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","146","145","1","0","20131130","PHX","UTA"
"Shot Chart Detail","0021300246","23","203504","Trey Burke","1610612762","Utah Jazz","1","9","8","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","13","69","1","0","20131130","PHX","UTA"
"Shot Chart Detail","0021300246","185","203504","Trey Burke","1610612762","Utah Jazz","2","4","57","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-15","15","1","0","20131130","PHX","UTA"
"Shot Chart Detail","0021300246","200","203504","Trey Burke","1610612762","Utah Jazz","2","3","51","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","105","224","1","1","20131130","PHX","UTA"
"Shot Chart Detail","0021300246","293","203504","Trey Burke","1610612762","Utah Jazz","3","8","27","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","127","225","1","0","20131130","PHX","UTA"
"Shot Chart Detail","0021300246","297","203504","Trey Burke","1610612762","Utah Jazz","3","8","2","Made Shot","Driving Bank shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","48","4","1","1","20131130","PHX","UTA"
"Shot Chart Detail","0021300246","312","203504","Trey Burke","1610612762","Utah Jazz","3","6","14","Missed Shot","Floating Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","9","-90","12","1","0","20131130","PHX","UTA"
"Shot Chart Detail","0021300246","314","203504","Trey Burke","1610612762","Utah Jazz","3","6","5","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-235","-8","1","1","20131130","PHX","UTA"
"Shot Chart Detail","0021300246","320","203504","Trey Burke","1610612762","Utah Jazz","3","4","30","Missed Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-155","26","1","0","20131130","PHX","UTA"
"Shot Chart Detail","0021300246","334","203504","Trey Burke","1610612762","Utah Jazz","3","3","21","Missed Shot","Jump Bank Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","65","17","1","0","20131130","PHX","UTA"
"Shot Chart Detail","0021300246","344","203504","Trey Burke","1610612762","Utah Jazz","3","2","30","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","43","50","1","0","20131130","PHX","UTA"
"Shot Chart Detail","0021300246","359","203504","Trey Burke","1610612762","Utah Jazz","3","1","18","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","207","132","1","0","20131130","PHX","UTA"
"Shot Chart Detail","0021300246","365","203504","Trey Burke","1610612762","Utah Jazz","3","0","32","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-153","140","1","1","20131130","PHX","UTA"
"Shot Chart Detail","0021300246","445","203504","Trey Burke","1610612762","Utah Jazz","4","3","53","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-26","244","1","1","20131130","PHX","UTA"
"Shot Chart Detail","0021300246","477","203504","Trey Burke","1610612762","Utah Jazz","4","1","13","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-24","241","1","1","20131130","PHX","UTA"
"Shot Chart Detail","0021300259","7","203504","Trey Burke","1610612762","Utah Jazz","1","11","13","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","31","190","1","0","20131202","UTA","HOU"
"Shot Chart Detail","0021300259","42","203504","Trey Burke","1610612762","Utah Jazz","1","6","35","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-144","200","1","1","20131202","UTA","HOU"
