"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020001132","451","1952","Raja Bell","1610612755","Philadelphia 76ers","4","3","3","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","1","247","1","0","20010412","ORL","PHI"
"Shot Chart Detail","0020001174","186","1952","Raja Bell","1610612755","Philadelphia 76ers","2","3","21","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-235","26","1","1","20010417","IND","PHI"
"Shot Chart Detail","0020001174","209","1952","Raja Bell","1610612755","Philadelphia 76ers","2","1","39","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","96","194","1","0","20010417","IND","PHI"
"Shot Chart Detail","0020001174","437","1952","Raja Bell","1610612755","Philadelphia 76ers","4","4","44","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-4","36","1","0","20010417","IND","PHI"
"Shot Chart Detail","0020001174","441","1952","Raja Bell","1610612755","Philadelphia 76ers","4","4","16","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","37","-8","1","0","20010417","IND","PHI"
"Shot Chart Detail","0020001181","152","1952","Raja Bell","1610612755","Philadelphia 76ers","2","5","15","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20010418","PHI","CHI"
"Shot Chart Detail","0020001181","198","1952","Raja Bell","1610612755","Philadelphia 76ers","2","0","0","Missed Shot","Jump Shot","3PT Field Goal","Backcourt","Back Court(BC)","Back Court Shot","48","56","479","1","0","20010418","PHI","CHI"
"Shot Chart Detail","0020100005","26","1952","Raja Bell","1610612755","Philadelphia 76ers","1","9","5","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-4","68","1","1","20011030","MIN","PHI"
"Shot Chart Detail","0020100005","156","1952","Raja Bell","1610612755","Philadelphia 76ers","2","8","6","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-39","55","1","0","20011030","MIN","PHI"
"Shot Chart Detail","0020100005","168","1952","Raja Bell","1610612755","Philadelphia 76ers","2","6","59","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","24","-242","2","1","0","20011030","MIN","PHI"
"Shot Chart Detail","0020100005","196","1952","Raja Bell","1610612755","Philadelphia 76ers","2","4","4","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-105","95","1","0","20011030","MIN","PHI"
"Shot Chart Detail","0020100005","232","1952","Raja Bell","1610612755","Philadelphia 76ers","2","0","16","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","233","9","1","1","20011030","MIN","PHI"
"Shot Chart Detail","0020100005","234","1952","Raja Bell","1610612755","Philadelphia 76ers","2","0","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","29","-170","241","1","0","20011030","MIN","PHI"
"Shot Chart Detail","0020100019","4","1952","Raja Bell","1610612755","Philadelphia 76ers","1","11","45","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","24","-233","66","1","0","20011101","PHI","DAL"
"Shot Chart Detail","0020100019","30","1952","Raja Bell","1610612755","Philadelphia 76ers","1","7","56","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","16","24","165","1","0","20011101","PHI","DAL"
"Shot Chart Detail","0020100019","55","1952","Raja Bell","1610612755","Philadelphia 76ers","1","5","16","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-101","-21","1","1","20011101","PHI","DAL"
"Shot Chart Detail","0020100019","65","1952","Raja Bell","1610612755","Philadelphia 76ers","1","3","47","Made Shot","Fadeaway Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-16","49","1","1","20011101","PHI","DAL"
"Shot Chart Detail","0020100019","184","1952","Raja Bell","1610612755","Philadelphia 76ers","2","4","32","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","119","38","1","0","20011101","PHI","DAL"
"Shot Chart Detail","0020100019","186","1952","Raja Bell","1610612755","Philadelphia 76ers","2","4","23","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20011101","PHI","DAL"
"Shot Chart Detail","0020100019","227","1952","Raja Bell","1610612755","Philadelphia 76ers","2","0","41","Made Shot","Running Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","12","-115","45","1","1","20011101","PHI","DAL"
"Shot Chart Detail","0020100019","245","1952","Raja Bell","1610612755","Philadelphia 76ers","3","10","9","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","3","13","1","0","20011101","PHI","DAL"
"Shot Chart Detail","0020100019","261","1952","Raja Bell","1610612755","Philadelphia 76ers","3","7","51","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","11","-103","47","1","0","20011101","PHI","DAL"
"Shot Chart Detail","0020100034","12","1952","Raja Bell","1610612755","Philadelphia 76ers","1","9","29","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-10","15","1","1","20011103","WAS","PHI"
"Shot Chart Detail","0020100034","43","1952","Raja Bell","1610612755","Philadelphia 76ers","1","6","9","Made Shot","Running Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","11","-117","0","1","1","20011103","WAS","PHI"
"Shot Chart Detail","0020100034","54","1952","Raja Bell","1610612755","Philadelphia 76ers","1","4","47","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","11","-109","-29","1","0","20011103","WAS","PHI"
"Shot Chart Detail","0020100034","257","1952","Raja Bell","1610612755","Philadelphia 76ers","3","8","13","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","18","-6","1","0","20011103","WAS","PHI"
"Shot Chart Detail","0020100034","295","1952","Raja Bell","1610612755","Philadelphia 76ers","3","3","12","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","184","-29","1","0","20011103","WAS","PHI"
"Shot Chart Detail","0020100034","307","1952","Raja Bell","1610612755","Philadelphia 76ers","3","2","9","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-225","-23","1","0","20011103","WAS","PHI"
"Shot Chart Detail","0020100054","9","1952","Raja Bell","1610612755","Philadelphia 76ers","1","10","37","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","29","-202","215","1","0","20011106","PHI","IND"
"Shot Chart Detail","0020100054","133","1952","Raja Bell","1610612755","Philadelphia 76ers","2","8","29","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","27","-187","198","1","0","20011106","PHI","IND"
"Shot Chart Detail","0020100054","153","1952","Raja Bell","1610612755","Philadelphia 76ers","2","5","56","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-151","0","1","0","20011106","PHI","IND"
"Shot Chart Detail","0020100054","180","1952","Raja Bell","1610612755","Philadelphia 76ers","2","3","49","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20011106","PHI","IND"
"Shot Chart Detail","0020100054","232","1952","Raja Bell","1610612755","Philadelphia 76ers","3","10","15","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","176","165","1","0","20011106","PHI","IND"
"Shot Chart Detail","0020100054","237","1952","Raja Bell","1610612755","Philadelphia 76ers","3","9","48","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","14","-65","129","1","0","20011106","PHI","IND"
"Shot Chart Detail","0020100054","297","1952","Raja Bell","1610612755","Philadelphia 76ers","3","2","37","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-151","-21","1","1","20011106","PHI","IND"
"Shot Chart Detail","0020100054","311","1952","Raja Bell","1610612755","Philadelphia 76ers","3","1","9","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-50","34","1","1","20011106","PHI","IND"
"Shot Chart Detail","0020100054","338","1952","Raja Bell","1610612755","Philadelphia 76ers","4","10","54","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-151","198","1","0","20011106","PHI","IND"
"Shot Chart Detail","0020100054","340","1952","Raja Bell","1610612755","Philadelphia 76ers","4","10","34","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","27","-208","175","1","0","20011106","PHI","IND"
"Shot Chart Detail","0020100075","121","1952","Raja Bell","1610612755","Philadelphia 76ers","2","10","11","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","45","47","1","0","20011108","HOU","PHI"
"Shot Chart Detail","0020100075","124","1952","Raja Bell","1610612755","Philadelphia 76ers","2","9","39","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-151","-2","1","1","20011108","HOU","PHI"
"Shot Chart Detail","0020100075","142","1952","Raja Bell","1610612755","Philadelphia 76ers","2","7","58","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","24","241","-21","1","1","20011108","HOU","PHI"
"Shot Chart Detail","0020100075","283","1952","Raja Bell","1610612755","Philadelphia 76ers","3","3","27","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20011108","HOU","PHI"
"Shot Chart Detail","0020100075","307","1952","Raja Bell","1610612755","Philadelphia 76ers","3","0","44","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","150","2","1","1","20011108","HOU","PHI"
"Shot Chart Detail","0020100091","78","1952","Raja Bell","1610612755","Philadelphia 76ers","1","4","9","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","12","-1","127","1","0","20011110","DAL","PHI"
"Shot Chart Detail","0020100091","162","1952","Raja Bell","1610612755","Philadelphia 76ers","2","8","34","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","132","215","1","0","20011110","DAL","PHI"
"Shot Chart Detail","0020100109","219","1952","Raja Bell","1610612755","Philadelphia 76ers","2","0","54","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","23","212","112","1","1","20011114","PHI","CHH"
"Shot Chart Detail","0020100121","318","1952","Raja Bell","1610612755","Philadelphia 76ers","3","2","54","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-151","21","1","1","20011116","PHI","ATL"
"Shot Chart Detail","0020100121","419","1952","Raja Bell","1610612755","Philadelphia 76ers","4","4","21","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","197","-27","1","1","20011116","PHI","ATL"
"Shot Chart Detail","0020100121","436","1952","Raja Bell","1610612755","Philadelphia 76ers","4","2","8","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","153","85","1","1","20011116","PHI","ATL"
"Shot Chart Detail","0020100121","447","1952","Raja Bell","1610612755","Philadelphia 76ers","4","0","53","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20011116","PHI","ATL"
"Shot Chart Detail","0020100121","452","1952","Raja Bell","1610612755","Philadelphia 76ers","4","0","20","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","28","176","222","1","0","20011116","PHI","ATL"
"Shot Chart Detail","0020100134","100","1952","Raja Bell","1610612755","Philadelphia 76ers","1","1","51","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","233","40","1","0","20011117","NJN","PHI"
"Shot Chart Detail","0020100134","111","1952","Raja Bell","1610612755","Philadelphia 76ers","1","0","58","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20011117","NJN","PHI"
"Shot Chart Detail","0020100168","98","1952","Raja Bell","1610612755","Philadelphia 76ers","1","1","4","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","134","156","1","0","20011123","PHI","CLE"
"Shot Chart Detail","0020100168","131","1952","Raja Bell","1610612755","Philadelphia 76ers","2","9","2","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-174","0","1","0","20011123","PHI","CLE"
"Shot Chart Detail","0020100168","149","1952","Raja Bell","1610612755","Philadelphia 76ers","2","7","24","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20011123","PHI","CLE"
"Shot Chart Detail","0020100168","255","1952","Raja Bell","1610612755","Philadelphia 76ers","3","7","28","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","155","21","1","0","20011123","PHI","CLE"
"Shot Chart Detail","0020100168","445","1952","Raja Bell","1610612755","Philadelphia 76ers","4","2","5","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-18","53","1","0","20011123","PHI","CLE"
"Shot Chart Detail","0020100188","130","1952","Raja Bell","1610612755","Philadelphia 76ers","2","11","16","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","7","40","1","0","20011125","TOR","PHI"
"Shot Chart Detail","0020100188","137","1952","Raja Bell","1610612755","Philadelphia 76ers","2","10","15","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-200","152","1","0","20011125","TOR","PHI"
"Shot Chart Detail","0020100188","155","1952","Raja Bell","1610612755","Philadelphia 76ers","2","8","17","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","21","-200","80","1","0","20011125","TOR","PHI"
"Shot Chart Detail","0020100188","459","1952","Raja Bell","1610612755","Philadelphia 76ers","4","2","16","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","138","203","1","0","20011125","TOR","PHI"
"Shot Chart Detail","0020100188","483","1952","Raja Bell","1610612755","Philadelphia 76ers","4","0","52","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","1","74","1","1","20011125","TOR","PHI"
"Shot Chart Detail","0020100207","347","1952","Raja Bell","1610612755","Philadelphia 76ers","4","10","9","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-168","-4","1","1","20011128","PHI","WAS"
"Shot Chart Detail","0020100231","96","1952","Raja Bell","1610612755","Philadelphia 76ers","1","1","58","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","199","-2","1","0","20011201","CHI","PHI"
"Shot Chart Detail","0020100231","103","1952","Raja Bell","1610612755","Philadelphia 76ers","1","0","59","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","184","-2","1","1","20011201","CHI","PHI"
"Shot Chart Detail","0020100231","119","1952","Raja Bell","1610612755","Philadelphia 76ers","2","11","38","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","12","62","112","1","1","20011201","CHI","PHI"
"Shot Chart Detail","0020100231","124","1952","Raja Bell","1610612755","Philadelphia 76ers","2","11","2","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20011201","CHI","PHI"
"Shot Chart Detail","0020100231","132","1952","Raja Bell","1610612755","Philadelphia 76ers","2","9","53","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","13","-138","13","1","1","20011201","CHI","PHI"
"Shot Chart Detail","0020100231","165","1952","Raja Bell","1610612755","Philadelphia 76ers","2","5","54","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","32","57","1","0","20011201","CHI","PHI"
"Shot Chart Detail","0020100231","315","1952","Raja Bell","1610612755","Philadelphia 76ers","3","2","45","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","9","68","61","1","1","20011201","CHI","PHI"
"Shot Chart Detail","0020100231","325","1952","Raja Bell","1610612755","Philadelphia 76ers","3","1","44","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-168","61","1","0","20011201","CHI","PHI"
"Shot Chart Detail","0020100231","342","1952","Raja Bell","1610612755","Philadelphia 76ers","3","0","7","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","-31","85","1","0","20011201","CHI","PHI"
"Shot Chart Detail","0020100231","376","1952","Raja Bell","1610612755","Philadelphia 76ers","4","9","8","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","41","68","1","0","20011201","CHI","PHI"
"Shot Chart Detail","0020100231","450","1952","Raja Bell","1610612755","Philadelphia 76ers","4","0","50","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","32","51","1","0","20011201","CHI","PHI"
"Shot Chart Detail","0020100231","457","1952","Raja Bell","1610612755","Philadelphia 76ers","4","0","21","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","199","2","1","1","20011201","CHI","PHI"
"Shot Chart Detail","0020100238","108","1952","Raja Bell","1610612755","Philadelphia 76ers","1","1","2","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20011202","PHI","MEM"
"Shot Chart Detail","0020100249","99","1952","Raja Bell","1610612755","Philadelphia 76ers","1","2","0","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","8","-54","61","1","1","20011204","SAC","PHI"
"Shot Chart Detail","0020100249","150","1952","Raja Bell","1610612755","Philadelphia 76ers","2","9","33","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-4","78","1","0","20011204","SAC","PHI"
"Shot Chart Detail","0020100249","156","1952","Raja Bell","1610612755","Philadelphia 76ers","2","8","56","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","70","23","1","1","20011204","SAC","PHI"
"Shot Chart Detail","0020100249","171","1952","Raja Bell","1610612755","Philadelphia 76ers","2","6","45","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20011204","SAC","PHI"
"Shot Chart Detail","0020100249","192","1952","Raja Bell","1610612755","Philadelphia 76ers","2","4","24","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20011204","SAC","PHI"
"Shot Chart Detail","0020100249","204","1952","Raja Bell","1610612755","Philadelphia 76ers","2","3","13","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20011204","SAC","PHI"
"Shot Chart Detail","0020100249","269","1952","Raja Bell","1610612755","Philadelphia 76ers","3","9","41","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-33","7","1","1","20011204","SAC","PHI"
"Shot Chart Detail","0020100249","291","1952","Raja Bell","1610612755","Philadelphia 76ers","3","7","1","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","-54","198","1","1","20011204","SAC","PHI"
"Shot Chart Detail","0020100249","333","1952","Raja Bell","1610612755","Philadelphia 76ers","3","1","38","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","43","13","1","0","20011204","SAC","PHI"
"Shot Chart Detail","0020100249","342","1952","Raja Bell","1610612755","Philadelphia 76ers","3","1","2","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","-4","154","1","0","20011204","SAC","PHI"
