"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020500024","118","101112","Channing Frye","1610612752","New York Knicks","2","11","42","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","-26","179","1","1","20051104","NYK","WAS"
"Shot Chart Detail","0020500024","120","101112","Channing Frye","1610612752","New York Knicks","2","11","8","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","144","199","1","0","20051104","NYK","WAS"
"Shot Chart Detail","0020500024","153","101112","Channing Frye","1610612752","New York Knicks","2","8","15","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","120","31","1","0","20051104","NYK","WAS"
"Shot Chart Detail","0020500024","333","101112","Channing Frye","1610612752","New York Knicks","3","3","14","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","56","28","1","1","20051104","NYK","WAS"
"Shot Chart Detail","0020500024","404","101112","Channing Frye","1610612752","New York Knicks","4","6","29","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","43","23","1","0","20051104","NYK","WAS"
"Shot Chart Detail","0020500024","410","101112","Channing Frye","1610612752","New York Knicks","4","5","54","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051104","NYK","WAS"
"Shot Chart Detail","0020500024","416","101112","Channing Frye","1610612752","New York Knicks","4","5","15","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051104","NYK","WAS"
"Shot Chart Detail","0020500024","483","101112","Channing Frye","1610612752","New York Knicks","4","0","39","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-48","48","1","0","20051104","NYK","WAS"
"Shot Chart Detail","0020500043","82","101112","Channing Frye","1610612752","New York Knicks","1","4","44","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","21","-197","76","1","1","20051106","NYK","GSW"
"Shot Chart Detail","0020500043","98","101112","Channing Frye","1610612752","New York Knicks","1","3","21","Made Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","8","79","15","1","1","20051106","NYK","GSW"
"Shot Chart Detail","0020500043","113","101112","Channing Frye","1610612752","New York Knicks","1","1","44","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051106","NYK","GSW"
"Shot Chart Detail","0020500043","115","101112","Channing Frye","1610612752","New York Knicks","1","1","12","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","21","-126","179","1","0","20051106","NYK","GSW"
"Shot Chart Detail","0020500043","147","101112","Channing Frye","1610612752","New York Knicks","2","10","9","Made Shot","Running Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","8","84","13","1","1","20051106","NYK","GSW"
"Shot Chart Detail","0020500043","161","101112","Channing Frye","1610612752","New York Knicks","2","8","53","Made Shot","Jump Bank Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-172","36","1","1","20051106","NYK","GSW"
"Shot Chart Detail","0020500043","176","101112","Channing Frye","1610612752","New York Knicks","2","7","50","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","10","108","12","1","0","20051106","NYK","GSW"
"Shot Chart Detail","0020500043","367","101112","Channing Frye","1610612752","New York Knicks","3","3","0","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051106","NYK","GSW"
"Shot Chart Detail","0020500043","409","101112","Channing Frye","1610612752","New York Knicks","4","10","30","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","8","80","5","1","0","20051106","NYK","GSW"
"Shot Chart Detail","0020500043","423","101112","Channing Frye","1610612752","New York Knicks","4","8","58","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","22","-74","210","1","0","20051106","NYK","GSW"
"Shot Chart Detail","0020500043","443","101112","Channing Frye","1610612752","New York Knicks","4","7","7","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","169","97","1","0","20051106","NYK","GSW"
"Shot Chart Detail","0020500043","514","101112","Channing Frye","1610612752","New York Knicks","4","0","20","Missed Shot","Follow Up Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051106","NYK","GSW"
"Shot Chart Detail","0020500066","206","101112","Channing Frye","1610612752","New York Knicks","2","6","12","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","-20","202","1","1","20051109","POR","NYK"
"Shot Chart Detail","0020500066","321","101112","Channing Frye","1610612752","New York Knicks","3","5","37","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","20","-195","49","1","1","20051109","POR","NYK"
"Shot Chart Detail","0020500066","453","101112","Channing Frye","1610612752","New York Knicks","4","4","47","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","22","-102","197","1","0","20051109","POR","NYK"
"Shot Chart Detail","0020500066","460","101112","Channing Frye","1610612752","New York Knicks","4","4","28","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051109","POR","NYK"
"Shot Chart Detail","0020500079","87","101112","Channing Frye","1610612752","New York Knicks","1","3","44","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-23","20","1","1","20051111","GSW","NYK"
"Shot Chart Detail","0020500079","90","101112","Channing Frye","1610612752","New York Knicks","1","3","16","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","143","86","1","0","20051111","GSW","NYK"
"Shot Chart Detail","0020500079","103","101112","Channing Frye","1610612752","New York Knicks","1","2","16","Missed Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","33","25","1","0","20051111","GSW","NYK"
"Shot Chart Detail","0020500079","113","101112","Channing Frye","1610612752","New York Knicks","1","0","30","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","112","151","1","0","20051111","GSW","NYK"
"Shot Chart Detail","0020500079","142","101112","Channing Frye","1610612752","New York Knicks","2","10","10","Made Shot","Turnaround Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","29","20","1","1","20051111","GSW","NYK"
"Shot Chart Detail","0020500079","330","101112","Channing Frye","1610612752","New York Knicks","3","2","34","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","8","-79","25","1","0","20051111","GSW","NYK"
"Shot Chart Detail","0020500079","337","101112","Channing Frye","1610612752","New York Knicks","3","2","6","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","1","12","1","1","20051111","GSW","NYK"
"Shot Chart Detail","0020500079","343","101112","Channing Frye","1610612752","New York Knicks","3","1","0","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-138","76","1","0","20051111","GSW","NYK"
"Shot Chart Detail","0020500079","360","101112","Channing Frye","1610612752","New York Knicks","4","11","18","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","11","-112","0","1","0","20051111","GSW","NYK"
"Shot Chart Detail","0020500094","78","101112","Channing Frye","1610612752","New York Knicks","1","3","8","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051113","SAC","NYK"
"Shot Chart Detail","0020500094","83","101112","Channing Frye","1610612752","New York Knicks","1","2","45","Made Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-38","35","1","1","20051113","SAC","NYK"
"Shot Chart Detail","0020500094","90","101112","Channing Frye","1610612752","New York Knicks","1","2","11","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","82","189","1","1","20051113","SAC","NYK"
"Shot Chart Detail","0020500094","102","101112","Channing Frye","1610612752","New York Knicks","1","0","49","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","10","61","1","1","20051113","SAC","NYK"
"Shot Chart Detail","0020500094","128","101112","Channing Frye","1610612752","New York Knicks","2","10","24","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","22","125","191","1","0","20051113","SAC","NYK"
"Shot Chart Detail","0020500094","131","101112","Channing Frye","1610612752","New York Knicks","2","10","8","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051113","SAC","NYK"
"Shot Chart Detail","0020500094","206","101112","Channing Frye","1610612752","New York Knicks","2","3","24","Missed Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051113","SAC","NYK"
"Shot Chart Detail","0020500094","208","101112","Channing Frye","1610612752","New York Knicks","2","3","20","Made Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-46","26","1","1","20051113","SAC","NYK"
