"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021500006","93","1626178","Rondae Hollis-Jefferson","1610612751","Brooklyn Nets","1","1","21","Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-14","0","1","0","20151028","BKN","CHI"
"Shot Chart Detail","0021500006","129","1626178","Rondae Hollis-Jefferson","1610612751","Brooklyn Nets","2","10","10","Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","24","0","1","1","20151028","BKN","CHI"
"Shot Chart Detail","0021500006","138","1626178","Rondae Hollis-Jefferson","1610612751","Brooklyn Nets","2","9","9","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","189","-11","1","1","20151028","BKN","CHI"
"Shot Chart Detail","0021500006","153","1626178","Rondae Hollis-Jefferson","1610612751","Brooklyn Nets","2","7","30","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-22","2","1","1","20151028","BKN","CHI"
"Shot Chart Detail","0021500006","384","1626178","Rondae Hollis-Jefferson","1610612751","Brooklyn Nets","3","1","6","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-169","-6","1","0","20151028","BKN","CHI"
"Shot Chart Detail","0021500006","399","1626178","Rondae Hollis-Jefferson","1610612751","Brooklyn Nets","3","0","10","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","24","8","1","1","20151028","BKN","CHI"
"Shot Chart Detail","0021500028","75","1626178","Rondae Hollis-Jefferson","1610612751","Brooklyn Nets","1","3","30","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-25","7","1","1","20151030","SAS","BKN"
"Shot Chart Detail","0021500028","81","1626178","Rondae Hollis-Jefferson","1610612751","Brooklyn Nets","1","3","10","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-17","21","1","1","20151030","SAS","BKN"
"Shot Chart Detail","0021500028","119","1626178","Rondae Hollis-Jefferson","1610612751","Brooklyn Nets","2","10","37","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","4","11","1","1","20151030","SAS","BKN"
"Shot Chart Detail","0021500028","164","1626178","Rondae Hollis-Jefferson","1610612751","Brooklyn Nets","2","6","29","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-2","7","1","1","20151030","SAS","BKN"
"Shot Chart Detail","0021500028","301","1626178","Rondae Hollis-Jefferson","1610612751","Brooklyn Nets","3","4","13","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-22","-1","1","0","20151030","SAS","BKN"
"Shot Chart Detail","0021500028","464","1626178","Rondae Hollis-Jefferson","1610612751","Brooklyn Nets","4","2","57","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","12","63","111","1","1","20151030","SAS","BKN"
