"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020800002","20","201565","Derrick Rose","1610612741","Chicago Bulls","1","10","13","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20081028","CHI","MIL"
"Shot Chart Detail","0020800002","27","201565","Derrick Rose","1610612741","Chicago Bulls","1","8","52","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20081028","CHI","MIL"
"Shot Chart Detail","0020800002","44","201565","Derrick Rose","1610612741","Chicago Bulls","1","7","46","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","97","124","1","0","20081028","CHI","MIL"
"Shot Chart Detail","0020800002","256","201565","Derrick Rose","1610612741","Chicago Bulls","2","2","36","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","9","97","7","1","0","20081028","CHI","MIL"
"Shot Chart Detail","0020800002","306","201565","Derrick Rose","1610612741","Chicago Bulls","3","10","54","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20081028","CHI","MIL"
"Shot Chart Detail","0020800002","314","201565","Derrick Rose","1610612741","Chicago Bulls","3","9","29","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20081028","CHI","MIL"
"Shot Chart Detail","0020800002","325","201565","Derrick Rose","1610612741","Chicago Bulls","3","8","28","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","-34","78","1","0","20081028","CHI","MIL"
"Shot Chart Detail","0020800002","357","201565","Derrick Rose","1610612741","Chicago Bulls","3","5","30","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-81","167","1","0","20081028","CHI","MIL"
"Shot Chart Detail","0020800002","542","201565","Derrick Rose","1610612741","Chicago Bulls","4","0","18","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","4","61","1","0","20081028","CHI","MIL"
"Shot Chart Detail","0020800022","18","201565","Derrick Rose","1610612741","Chicago Bulls","1","10","35","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","6","197","1","0","20081031","BOS","CHI"
"Shot Chart Detail","0020800022","151","201565","Derrick Rose","1610612741","Chicago Bulls","2","10","8","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-29","14","1","0","20081031","BOS","CHI"
"Shot Chart Detail","0020800022","199","201565","Derrick Rose","1610612741","Chicago Bulls","2","7","18","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-18","15","1","1","20081031","BOS","CHI"
"Shot Chart Detail","0020800022","211","201565","Derrick Rose","1610612741","Chicago Bulls","2","6","16","Made Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","28","20","1","1","20081031","BOS","CHI"
"Shot Chart Detail","0020800022","214","201565","Derrick Rose","1610612741","Chicago Bulls","2","5","44","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","72","194","1","0","20081031","BOS","CHI"
"Shot Chart Detail","0020800022","240","201565","Derrick Rose","1610612741","Chicago Bulls","2","3","20","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","23","1","1","1","20081031","BOS","CHI"
"Shot Chart Detail","0020800022","291","201565","Derrick Rose","1610612741","Chicago Bulls","3","11","41","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","4","201","1","0","20081031","BOS","CHI"
"Shot Chart Detail","0020800022","307","201565","Derrick Rose","1610612741","Chicago Bulls","3","10","4","Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","20","20","1","1","20081031","BOS","CHI"
"Shot Chart Detail","0020800022","309","201565","Derrick Rose","1610612741","Chicago Bulls","3","9","40","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","17","7","1","1","20081031","BOS","CHI"
