"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020600012","144","200794","Paul Millsap","1610612762","Utah Jazz","2","11","28","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20061101","UTA","HOU"
"Shot Chart Detail","0020600012","152","200794","Paul Millsap","1610612762","Utah Jazz","2","10","27","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-44","5","1","1","20061101","UTA","HOU"
"Shot Chart Detail","0020600037","446","200794","Paul Millsap","1610612762","Utah Jazz","4","5","14","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","171","91","1","0","20061104","UTA","GSW"
"Shot Chart Detail","0020600037","453","200794","Paul Millsap","1610612762","Utah Jazz","4","4","13","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20061104","UTA","GSW"
"Shot Chart Detail","0020600037","454","200794","Paul Millsap","1610612762","Utah Jazz","4","4","10","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061104","UTA","GSW"
"Shot Chart Detail","0020600037","476","200794","Paul Millsap","1610612762","Utah Jazz","4","2","20","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061104","UTA","GSW"
"Shot Chart Detail","0020600049","209","200794","Paul Millsap","1610612762","Utah Jazz","2","1","4","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","8","47","72","1","0","20061106","UTA","DET"
"Shot Chart Detail","0020600062","144","200794","Paul Millsap","1610612762","Utah Jazz","2","8","32","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20061108","NJN","UTA"
"Shot Chart Detail","0020600062","221","200794","Paul Millsap","1610612762","Utah Jazz","2","0","58","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20061108","NJN","UTA"
"Shot Chart Detail","0020600062","391","200794","Paul Millsap","1610612762","Utah Jazz","4","8","53","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20061108","NJN","UTA"
"Shot Chart Detail","0020600062","417","200794","Paul Millsap","1610612762","Utah Jazz","4","6","5","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","6","202","1","1","20061108","NJN","UTA"
"Shot Chart Detail","0020600062","420","200794","Paul Millsap","1610612762","Utah Jazz","4","5","19","Missed Shot","Running Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","14","-2","145","1","0","20061108","NJN","UTA"
"Shot Chart Detail","0020600077","139","200794","Paul Millsap","1610612762","Utah Jazz","2","8","27","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-15","13","1","1","20061110","BOS","UTA"
