"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020600097","85","200796","Leon Powe","1610612738","Boston Celtics","1","3","30","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","3","99","1","0","20061113","BOS","ORL"
"Shot Chart Detail","0020600097","105","200796","Leon Powe","1610612738","Boston Celtics","1","0","21","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","72","3","1","0","20061113","BOS","ORL"
"Shot Chart Detail","0020600097","107","200796","Leon Powe","1610612738","Boston Celtics","1","0","18","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","5","-3","1","1","20061113","BOS","ORL"
"Shot Chart Detail","0020600097","135","200796","Leon Powe","1610612738","Boston Celtics","2","9","22","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-10","2","1","1","20061113","BOS","ORL"
"Shot Chart Detail","0020600097","140","200796","Leon Powe","1610612738","Boston Celtics","2","8","42","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","115","161","1","0","20061113","BOS","ORL"
"Shot Chart Detail","0020600097","151","200796","Leon Powe","1610612738","Boston Celtics","2","7","44","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","16","0","169","1","1","20061113","BOS","ORL"
"Shot Chart Detail","0020600097","337","200796","Leon Powe","1610612738","Boston Celtics","4","11","15","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","8","13","1","0","20061113","BOS","ORL"
"Shot Chart Detail","0020600097","377","200796","Leon Powe","1610612738","Boston Celtics","4","7","45","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","8","51","66","1","0","20061113","BOS","ORL"
"Shot Chart Detail","0020600110","124","200796","Leon Powe","1610612738","Boston Celtics","2","10","32","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","0","13","1","1","20061115","BOS","IND"
"Shot Chart Detail","0020600110","137","200796","Leon Powe","1610612738","Boston Celtics","2","8","59","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","0","23","1","0","20061115","BOS","IND"
"Shot Chart Detail","0020600110","465","200796","Leon Powe","1610612738","Boston Celtics","4","3","58","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","18","64","1","0","20061115","BOS","IND"
"Shot Chart Detail","0020600110","486","200796","Leon Powe","1610612738","Boston Celtics","4","1","41","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","26","15","1","1","20061115","BOS","IND"
"Shot Chart Detail","0020600120","93","200796","Leon Powe","1610612738","Boston Celtics","1","1","20","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","29","8","1","0","20061117","BOS","POR"
"Shot Chart Detail","0020600120","144","200796","Leon Powe","1610612738","Boston Celtics","2","8","34","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-3","-1","1","1","20061117","BOS","POR"
"Shot Chart Detail","0020600120","325","200796","Leon Powe","1610612738","Boston Celtics","3","2","15","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","3","2","1","1","20061117","BOS","POR"
"Shot Chart Detail","0020600120","461","200796","Leon Powe","1610612738","Boston Celtics","4","1","5","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-141","102","1","1","20061117","BOS","POR"
"Shot Chart Detail","0020600133","103","200796","Leon Powe","1610612738","Boston Celtics","1","1","51","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","179","0","1","0","20061118","NYK","BOS"
"Shot Chart Detail","0020600133","146","200796","Leon Powe","1610612738","Boston Celtics","2","9","36","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","0","51","1","0","20061118","NYK","BOS"
"Shot Chart Detail","0020600171","432","200796","Leon Powe","1610612738","Boston Celtics","4","3","5","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","23","12","1","0","20061124","BOS","NYK"
"Shot Chart Detail","0020600171","438","200796","Leon Powe","1610612738","Boston Celtics","4","2","32","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","23","18","1","1","20061124","BOS","NYK"
"Shot Chart Detail","0020600251","423","200796","Leon Powe","1610612738","Boston Celtics","4","6","12","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","57","48","1","0","20061204","CHI","BOS"
"Shot Chart Detail","0020600251","446","200796","Leon Powe","1610612738","Boston Celtics","4","3","47","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-29","74","1","0","20061204","CHI","BOS"
"Shot Chart Detail","0020600251","490","200796","Leon Powe","1610612738","Boston Celtics","4","0","1","Made Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","12","-125","8","1","1","20061204","CHI","BOS"
"Shot Chart Detail","0020600264","127","200796","Leon Powe","1610612738","Boston Celtics","2","11","11","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","20","5","1","1","20061206","BOS","MEM"
"Shot Chart Detail","0020600277","66","200796","Leon Powe","1610612738","Boston Celtics","1","5","5","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","7","1","1","20061208","BOS","PHX"
"Shot Chart Detail","0020600303","125","200796","Leon Powe","1610612738","Boston Celtics","2","8","15","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061211","NYK","BOS"
"Shot Chart Detail","0020600303","128","200796","Leon Powe","1610612738","Boston Celtics","2","7","46","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20061211","NYK","BOS"
"Shot Chart Detail","0020600303","167","200796","Leon Powe","1610612738","Boston Celtics","2","5","6","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061211","NYK","BOS"
