"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021300022","109","203138","Hollis Thompson","1610612755","Philadelphia 76ers","1","0","52","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","108","102","1","0","20131101","WAS","PHI"
"Shot Chart Detail","0021300022","427","203138","Hollis Thompson","1610612755","Philadelphia 76ers","4","11","25","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-205","142","1","0","20131101","WAS","PHI"
"Shot Chart Detail","0021300034","127","203138","Hollis Thompson","1610612755","Philadelphia 76ers","2","8","56","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-235","-10","1","0","20131102","PHI","CHI"
"Shot Chart Detail","0021300048","495","203138","Hollis Thompson","1610612755","Philadelphia 76ers","4","7","32","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","23","223","88","1","0","20131104","PHI","GSW"
"Shot Chart Detail","0021300048","520","203138","Hollis Thompson","1610612755","Philadelphia 76ers","4","5","47","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-4","6","1","1","20131104","PHI","GSW"
"Shot Chart Detail","0021300048","523","203138","Hollis Thompson","1610612755","Philadelphia 76ers","4","5","16","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-18","12","1","0","20131104","PHI","GSW"
"Shot Chart Detail","0021300048","538","203138","Hollis Thompson","1610612755","Philadelphia 76ers","4","3","45","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-48","39","1","0","20131104","PHI","GSW"
"Shot Chart Detail","0021300048","549","203138","Hollis Thompson","1610612755","Philadelphia 76ers","4","2","56","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","24","-242","-8","1","1","20131104","PHI","GSW"
"Shot Chart Detail","0021300048","553","203138","Hollis Thompson","1610612755","Philadelphia 76ers","4","2","13","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-194","-2","1","0","20131104","PHI","GSW"
"Shot Chart Detail","0021300048","574","203138","Hollis Thompson","1610612755","Philadelphia 76ers","4","0","50","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","1","53","1","1","20131104","PHI","GSW"
"Shot Chart Detail","0021300100","466","203138","Hollis Thompson","1610612755","Philadelphia 76ers","4","0","27","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-41","252","1","0","20131111","PHI","SAS"
"Shot Chart Detail","0021300127","107","203138","Hollis Thompson","1610612755","Philadelphia 76ers","1","1","25","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-207","140","1","0","20131115","ATL","PHI"
"Shot Chart Detail","0021300127","429","203138","Hollis Thompson","1610612755","Philadelphia 76ers","4","10","52","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","223","137","1","1","20131115","ATL","PHI"
"Shot Chart Detail","0021300127","431","203138","Hollis Thompson","1610612755","Philadelphia 76ers","4","10","28","Made Shot","Running Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","18","1","1","1","20131115","ATL","PHI"
"Shot Chart Detail","0021300143","93","203138","Hollis Thompson","1610612755","Philadelphia 76ers","1","4","53","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","6","1","1","20131116","NOP","PHI"
"Shot Chart Detail","0021300143","97","203138","Hollis Thompson","1610612755","Philadelphia 76ers","1","4","45","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","181","179","1","0","20131116","NOP","PHI"
"Shot Chart Detail","0021300143","565","203138","Hollis Thompson","1610612755","Philadelphia 76ers","4","5","28","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-32","28","1","0","20131116","NOP","PHI"
"Shot Chart Detail","0021300143","589","203138","Hollis Thompson","1610612755","Philadelphia 76ers","4","3","40","Made Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","136","164","1","1","20131116","NOP","PHI"
"Shot Chart Detail","0021300143","608","203138","Hollis Thompson","1610612755","Philadelphia 76ers","4","1","47","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","163","138","1","0","20131116","NOP","PHI"
"Shot Chart Detail","0021300153","85","203138","Hollis Thompson","1610612755","Philadelphia 76ers","1","3","51","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","143","219","1","0","20131118","DAL","PHI"
"Shot Chart Detail","0021300153","133","203138","Hollis Thompson","1610612755","Philadelphia 76ers","1","0","14","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","239","14","1","0","20131118","DAL","PHI"
"Shot Chart Detail","0021300153","406","203138","Hollis Thompson","1610612755","Philadelphia 76ers","3","1","49","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","24","17","1","0","20131118","DAL","PHI"
"Shot Chart Detail","0021300165","73","203138","Hollis Thompson","1610612755","Philadelphia 76ers","1","4","36","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","21","7","1","1","20131120","PHI","TOR"
"Shot Chart Detail","0021300165","84","203138","Hollis Thompson","1610612755","Philadelphia 76ers","1","3","18","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-229","-5","1","0","20131120","PHI","TOR"
"Shot Chart Detail","0021300165","230","203138","Hollis Thompson","1610612755","Philadelphia 76ers","2","3","9","Made Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-2","31","1","1","20131120","PHI","TOR"
"Shot Chart Detail","0021300165","409","203138","Hollis Thompson","1610612755","Philadelphia 76ers","3","1","19","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-2","9","1","0","20131120","PHI","TOR"
"Shot Chart Detail","0021300165","410","203138","Hollis Thompson","1610612755","Philadelphia 76ers","3","1","16","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","17","6","1","1","20131120","PHI","TOR"
"Shot Chart Detail","0021300177","100","203138","Hollis Thompson","1610612755","Philadelphia 76ers","1","2","32","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","15","-2","1","1","20131122","PHI","MIL"
"Shot Chart Detail","0021300177","115","203138","Hollis Thompson","1610612755","Philadelphia 76ers","1","1","29","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","4","-2","1","0","20131122","PHI","MIL"
"Shot Chart Detail","0021300177","136","203138","Hollis Thompson","1610612755","Philadelphia 76ers","1","0","42","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-10","12","1","1","20131122","PHI","MIL"
"Shot Chart Detail","0021300177","148","203138","Hollis Thompson","1610612755","Philadelphia 76ers","2","11","50","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","4","1","1","20131122","PHI","MIL"
"Shot Chart Detail","0021300177","151","203138","Hollis Thompson","1610612755","Philadelphia 76ers","2","11","3","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-182","-24","1","1","20131122","PHI","MIL"
"Shot Chart Detail","0021300177","172","203138","Hollis Thompson","1610612755","Philadelphia 76ers","2","8","22","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","22","-89","206","1","1","20131122","PHI","MIL"
"Shot Chart Detail","0021300177","334","203138","Hollis Thompson","1610612755","Philadelphia 76ers","3","4","37","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","20","206","33","1","1","20131122","PHI","MIL"
"Shot Chart Detail","0021300177","367","203138","Hollis Thompson","1610612755","Philadelphia 76ers","3","2","26","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","1","44","1","0","20131122","PHI","MIL"
"Shot Chart Detail","0021300177","605","203138","Hollis Thompson","1610612755","Philadelphia 76ers","5","0","18","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-177","184","1","1","20131122","PHI","MIL"
"Shot Chart Detail","0021300188","113","203138","Hollis Thompson","1610612755","Philadelphia 76ers","1","2","18","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-97","151","1","0","20131123","IND","PHI"
"Shot Chart Detail","0021300188","180","203138","Hollis Thompson","1610612755","Philadelphia 76ers","2","9","5","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-11","-2","1","0","20131123","IND","PHI"
"Shot Chart Detail","0021300188","403","203138","Hollis Thompson","1610612755","Philadelphia 76ers","3","3","47","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","230","22","1","0","20131123","IND","PHI"
