"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020500009","415","101150","Lou Williams","1610612755","Philadelphia 76ers","4","2","23","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051102","DET","PHI"
"Shot Chart Detail","0020500021","528","101150","Lou Williams","1610612755","Philadelphia 76ers","4","0","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","27","-153","225","1","0","20051104","PHI","CHA"
"Shot Chart Detail","0020500098","455","101150","Lou Williams","1610612755","Philadelphia 76ers","4","0","54","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-102","123","1","0","20051115","PHI","TOR"
"Shot Chart Detail","0020500198","440","101150","Lou Williams","1610612755","Philadelphia 76ers","4","3","40","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051129","PHI","POR"
"Shot Chart Detail","0020500198","461","101150","Lou Williams","1610612755","Philadelphia 76ers","4","0","54","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","22","-31","219","1","0","20051129","PHI","POR"
"Shot Chart Detail","0020500323","492","101150","Lou Williams","1610612755","Philadelphia 76ers","4","0","5","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051216","PHI","MIA"
"Shot Chart Detail","0020500341","477","101150","Lou Williams","1610612755","Philadelphia 76ers","4","1","23","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-118","128","1","0","20051218","TOR","PHI"
"Shot Chart Detail","0020500341","486","101150","Lou Williams","1610612755","Philadelphia 76ers","4","0","34","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","38","189","1","1","20051218","TOR","PHI"
"Shot Chart Detail","0020500371","120","101150","Lou Williams","1610612755","Philadelphia 76ers","2","11","38","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","14","24","141","1","0","20051223","ATL","PHI"
"Shot Chart Detail","0020500456","422","101150","Lou Williams","1610612755","Philadelphia 76ers","4","1","44","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-212","130","1","1","20060104","PHX","PHI"
"Shot Chart Detail","0020500456","425","101150","Lou Williams","1610612755","Philadelphia 76ers","4","1","16","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","-10","204","1","0","20060104","PHX","PHI"
"Shot Chart Detail","0020500456","433","101150","Lou Williams","1610612755","Philadelphia 76ers","4","0","19","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20060104","PHX","PHI"
"Shot Chart Detail","0020500501","447","101150","Lou Williams","1610612755","Philadelphia 76ers","4","0","10","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20060111","PHI","UTA"
"Shot Chart Detail","0020500537","451","101150","Lou Williams","1610612755","Philadelphia 76ers","4","4","7","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","18","7","1","0","20060116","WAS","PHI"
"Shot Chart Detail","0020500537","464","101150","Lou Williams","1610612755","Philadelphia 76ers","4","2","22","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-179","43","1","0","20060116","WAS","PHI"
"Shot Chart Detail","0020500633","347","101150","Lou Williams","1610612755","Philadelphia 76ers","4","10","52","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20060128","PHI","NYK"
"Shot Chart Detail","0020500633","368","101150","Lou Williams","1610612755","Philadelphia 76ers","4","9","17","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-169","206","1","0","20060128","PHI","NYK"
"Shot Chart Detail","0020500645","74","101150","Lou Williams","1610612755","Philadelphia 76ers","1","2","26","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","1","49","1","1","20060129","ORL","PHI"
"Shot Chart Detail","0020500645","329","101150","Lou Williams","1610612755","Philadelphia 76ers","4","10","31","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20060129","ORL","PHI"
"Shot Chart Detail","0020500655","320","101150","Lou Williams","1610612755","Philadelphia 76ers","3","0","45","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","118","141","1","1","20060131","PHI","PHX"
"Shot Chart Detail","0020500655","431","101150","Lou Williams","1610612755","Philadelphia 76ers","4","1","14","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","-11","186","1","1","20060131","PHI","PHX"
"Shot Chart Detail","0020500655","439","101150","Lou Williams","1610612755","Philadelphia 76ers","4","0","11","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-192","183","1","1","20060131","PHI","PHX"
"Shot Chart Detail","0020500680","141","101150","Lou Williams","1610612755","Philadelphia 76ers","2","7","5","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20060203","PHI","DET"
"Shot Chart Detail","0020500680","308","101150","Lou Williams","1610612755","Philadelphia 76ers","4","10","13","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","71","176","1","1","20060203","PHI","DET"
"Shot Chart Detail","0020500777","413","101150","Lou Williams","1610612755","Philadelphia 76ers","4","8","29","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","-6","189","1","1","20060216","CHI","PHI"
