"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021700503","585","1628513","Naz Mitrou-Long","1610612762","Utah Jazz","4","3","20","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-75","246","1","1","20171226","DEN","UTA"
"Shot Chart Detail","0021800146","665","1628513","Naz Mitrou-Long","1610612762","Utah Jazz","4","2","8","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","27","148","234","1","0","20181105","UTA","TOR"
"Shot Chart Detail","0021800532","600","1628513","Naz Mitrou-Long","1610612762","Utah Jazz","4","4","19","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","28","160","230","1","1","20181229","UTA","NYK"
"Shot Chart Detail","0021800532","630","1628513","Naz Mitrou-Long","1610612762","Utah Jazz","4","1","48","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-196","169","1","0","20181229","UTA","NYK"
"Shot Chart Detail","0021800627","756","1628513","Naz Mitrou-Long","1610612762","Utah Jazz","4","0","17","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","13","1","1","20190111","UTA","LAL"
"Shot Chart Detail","0021800664","666","1628513","Naz Mitrou-Long","1610612762","Utah Jazz","4","0","23","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","220","0","1","0","20190116","LAC","UTA"
"Shot Chart Detail","0021800763","593","1628513","Naz Mitrou-Long","1610612762","Utah Jazz","4","3","25","Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-177","171","1","0","20190130","POR","UTA"
"Shot Chart Detail","0021800773","753","1628513","Naz Mitrou-Long","1610612762","Utah Jazz","4","0","49","Missed Shot","Fadeaway Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-16","17","1","0","20190201","UTA","ATL"
"Shot Chart Detail","0021800786","752","1628513","Naz Mitrou-Long","1610612762","Utah Jazz","4","1","0","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-227","50","1","0","20190202","UTA","HOU"
"Shot Chart Detail","0021801090","579","1628513","Naz Mitrou-Long","1610612762","Utah Jazz","4","5","28","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","8","-5","1","0","20190323","CHI","UTA"
"Shot Chart Detail","0021801090","602","1628513","Naz Mitrou-Long","1610612762","Utah Jazz","4","3","42","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","-3","263","1","0","20190323","CHI","UTA"
"Shot Chart Detail","0021801090","605","1628513","Naz Mitrou-Long","1610612762","Utah Jazz","4","3","11","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-25","11","1","1","20190323","CHI","UTA"
"Shot Chart Detail","0021801229","270","1628513","Naz Mitrou-Long","1610612762","Utah Jazz","2","6","9","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","76","252","1","0","20190410","LAC","UTA"
"Shot Chart Detail","0021801229","294","1628513","Naz Mitrou-Long","1610612762","Utah Jazz","2","4","42","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-124","239","1","1","20190410","LAC","UTA"
"Shot Chart Detail","0021801229","473","1628513","Naz Mitrou-Long","1610612762","Utah Jazz","3","4","8","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","28","-145","243","1","0","20190410","LAC","UTA"
"Shot Chart Detail","0021801229","510","1628513","Naz Mitrou-Long","1610612762","Utah Jazz","3","1","58","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","10","31","1","1","20190410","LAC","UTA"
"Shot Chart Detail","0021801229","586","1628513","Naz Mitrou-Long","1610612762","Utah Jazz","4","9","8","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","18","15","1","0","20190410","LAC","UTA"
"Shot Chart Detail","0021801229","591","1628513","Naz Mitrou-Long","1610612762","Utah Jazz","4","8","36","Missed Shot","Driving Floating Bank Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-6","27","1","0","20190410","LAC","UTA"
"Shot Chart Detail","0021801229","767","1628513","Naz Mitrou-Long","1610612762","Utah Jazz","5","2","58","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-147","223","1","0","20190410","LAC","UTA"
"Shot Chart Detail","0021801229","778","1628513","Naz Mitrou-Long","1610612762","Utah Jazz","5","1","45","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-14","13","1","0","20190410","LAC","UTA"
"Shot Chart Detail","0021801229","791","1628513","Naz Mitrou-Long","1610612762","Utah Jazz","5","0","46","Made Shot","Driving Bank Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","13","18","1","1","20190410","LAC","UTA"
"Shot Chart Detail","0021900146","632","1628513","Naz Mitrou-Long","1610612754","Indiana Pacers","4","0","24","Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","9","268","1","0","20191112","IND","OKC"
"Shot Chart Detail","0021900176","101","1628513","Naz Mitrou-Long","1610612754","Indiana Pacers","1","4","20","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","30","252","1","0","20191116","IND","MIL"
"Shot Chart Detail","0021900176","463","1628513","Naz Mitrou-Long","1610612754","Indiana Pacers","3","2","22","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","29","-106","278","1","0","20191116","IND","MIL"
"Shot Chart Detail","0021900176","495","1628513","Naz Mitrou-Long","1610612754","Indiana Pacers","3","0","0","Missed Shot","Jump Shot","3PT Field Goal","Backcourt","Back Court(BC)","Back Court Shot","43","131","420","1","0","20191116","IND","MIL"
"Shot Chart Detail","0021900176","619","1628513","Naz Mitrou-Long","1610612754","Indiana Pacers","4","4","41","Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-123","221","1","0","20191116","IND","MIL"
"Shot Chart Detail","0021900176","652","1628513","Naz Mitrou-Long","1610612754","Indiana Pacers","4","1","30","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","10","-36","94","1","1","20191116","IND","MIL"
"Shot Chart Detail","0021900190","178","1628513","Naz Mitrou-Long","1610612754","Indiana Pacers","2","10","55","Made Shot","Step Back Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-117","227","1","1","20191118","BKN","IND"
"Shot Chart Detail","0021900190","182","1628513","Naz Mitrou-Long","1610612754","Indiana Pacers","2","10","33","Missed Shot","Running Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-130","213","1","0","20191118","BKN","IND"
"Shot Chart Detail","0021900190","192","1628513","Naz Mitrou-Long","1610612754","Indiana Pacers","2","9","44","Made Shot","Fadeaway Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","-47","129","1","1","20191118","BKN","IND"
"Shot Chart Detail","0021900190","196","1628513","Naz Mitrou-Long","1610612754","Indiana Pacers","2","9","24","Made Shot","Running Pull-Up Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","12","5","125","1","1","20191118","BKN","IND"
"Shot Chart Detail","0021900190","202","1628513","Naz Mitrou-Long","1610612754","Indiana Pacers","2","8","58","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","-41","87","1","0","20191118","BKN","IND"
"Shot Chart Detail","0021900190","315","1628513","Naz Mitrou-Long","1610612754","Indiana Pacers","2","0","57","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","17","11","1","1","20191118","BKN","IND"
"Shot Chart Detail","0021900190","323","1628513","Naz Mitrou-Long","1610612754","Indiana Pacers","2","0","1","Missed Shot","Running Pull-Up Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-32","246","1","0","20191118","BKN","IND"
"Shot Chart Detail","0021900190","528","1628513","Naz Mitrou-Long","1610612754","Indiana Pacers","4","11","29","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","236","37","1","0","20191118","BKN","IND"
