"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020900095","460","201967","Dante Cunningham","1610612757","Portland Trail Blazers","4","5","27","Made Shot","Jump Bank Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-97","157","1","1","20091108","POR","MIN"
"Shot Chart Detail","0020900095","491","201967","Dante Cunningham","1610612757","Portland Trail Blazers","4","3","1","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","-56","184","1","0","20091108","POR","MIN"
"Shot Chart Detail","0020900095","513","201967","Dante Cunningham","1610612757","Portland Trail Blazers","4","1","2","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","17","36","172","1","1","20091108","POR","MIN"
"Shot Chart Detail","0020900095","515","201967","Dante Cunningham","1610612757","Portland Trail Blazers","4","0","26","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","-43","187","1","1","20091108","POR","MIN"
"Shot Chart Detail","0020900181","533","201967","Dante Cunningham","1610612757","Portland Trail Blazers","4","1","11","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091120","GSW","POR"
"Shot Chart Detail","0020900181","544","201967","Dante Cunningham","1610612757","Portland Trail Blazers","4","0","25","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","29","23","1","0","20091120","GSW","POR"
"Shot Chart Detail","0020900191","314","201967","Dante Cunningham","1610612757","Portland Trail Blazers","3","2","40","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","179","80","1","0","20091121","POR","MIN"
"Shot Chart Detail","0020900191","482","201967","Dante Cunningham","1610612757","Portland Trail Blazers","4","1","6","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","130","138","1","1","20091121","POR","MIN"
"Shot Chart Detail","0020900191","491","201967","Dante Cunningham","1610612757","Portland Trail Blazers","4","0","6","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","21","13","217","1","1","20091121","POR","MIN"
"Shot Chart Detail","0020900200","196","201967","Dante Cunningham","1610612757","Portland Trail Blazers","2","4","51","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","-26","157","1","0","20091123","POR","CHI"
"Shot Chart Detail","0020900200","371","201967","Dante Cunningham","1610612757","Portland Trail Blazers","3","0","34","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-131","123","1","1","20091123","POR","CHI"
"Shot Chart Detail","0020900200","489","201967","Dante Cunningham","1610612757","Portland Trail Blazers","4","2","10","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","20","200","1","1","1","20091123","POR","CHI"
"Shot Chart Detail","0020900218","137","201967","Dante Cunningham","1610612757","Portland Trail Blazers","2","8","56","Made Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","16","81","146","1","1","20091125","POR","NJN"
"Shot Chart Detail","0020900218","145","201967","Dante Cunningham","1610612757","Portland Trail Blazers","2","7","51","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","0","190","1","0","20091125","POR","NJN"
"Shot Chart Detail","0020900218","154","201967","Dante Cunningham","1610612757","Portland Trail Blazers","2","6","50","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","11","114","36","1","0","20091125","POR","NJN"
"Shot Chart Detail","0020900218","347","201967","Dante Cunningham","1610612757","Portland Trail Blazers","4","11","5","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","12","28","121","1","1","20091125","POR","NJN"
"Shot Chart Detail","0020900218","386","201967","Dante Cunningham","1610612757","Portland Trail Blazers","4","7","14","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","-19","187","1","1","20091125","POR","NJN"
"Shot Chart Detail","0020900218","406","201967","Dante Cunningham","1610612757","Portland Trail Blazers","4","4","26","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","73","187","1","0","20091125","POR","NJN"
"Shot Chart Detail","0020900232","140","201967","Dante Cunningham","1610612757","Portland Trail Blazers","2","8","32","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","21","-128","173","1","0","20091127","POR","MEM"
"Shot Chart Detail","0020900237","362","201967","Dante Cunningham","1610612757","Portland Trail Blazers","4","9","40","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091128","UTA","POR"
"Shot Chart Detail","0020900237","384","201967","Dante Cunningham","1610612757","Portland Trail Blazers","4","7","19","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","12","-67","108","1","0","20091128","UTA","POR"
"Shot Chart Detail","0020900237","468","201967","Dante Cunningham","1610612757","Portland Trail Blazers","4","1","9","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","105","175","1","1","20091128","UTA","POR"
"Shot Chart Detail","0020900237","470","201967","Dante Cunningham","1610612757","Portland Trail Blazers","4","0","45","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","111","138","1","1","20091128","UTA","POR"
"Shot Chart Detail","0020900257","36","201967","Dante Cunningham","1610612757","Portland Trail Blazers","1","8","45","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-120","137","1","0","20091201","POR","MIA"
"Shot Chart Detail","0020900257","221","201967","Dante Cunningham","1610612757","Portland Trail Blazers","2","2","23","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-182","3","1","0","20091201","POR","MIA"
"Shot Chart Detail","0020900257","237","201967","Dante Cunningham","1610612757","Portland Trail Blazers","2","0","28","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091201","POR","MIA"
"Shot Chart Detail","0020900257","272","201967","Dante Cunningham","1610612757","Portland Trail Blazers","3","9","52","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","173","11","1","1","20091201","POR","MIA"
"Shot Chart Detail","0020900257","277","201967","Dante Cunningham","1610612757","Portland Trail Blazers","3","8","23","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","23","157","1","0","20091201","POR","MIA"
"Shot Chart Detail","0020900257","281","201967","Dante Cunningham","1610612757","Portland Trail Blazers","3","8","7","Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091201","POR","MIA"
"Shot Chart Detail","0020900288","71","201967","Dante Cunningham","1610612757","Portland Trail Blazers","1","2","36","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-160","132","1","0","20091205","POR","HOU"
"Shot Chart Detail","0020900288","77","201967","Dante Cunningham","1610612757","Portland Trail Blazers","1","1","50","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","-37","187","1","0","20091205","POR","HOU"
"Shot Chart Detail","0020900297","117","201967","Dante Cunningham","1610612757","Portland Trail Blazers","1","0","48","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","11","111","17","1","1","20091207","NYK","POR"
"Shot Chart Detail","0020900297","140","201967","Dante Cunningham","1610612757","Portland Trail Blazers","2","9","54","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","129","83","1","1","20091207","NYK","POR"
"Shot Chart Detail","0020900309","220","201967","Dante Cunningham","1610612757","Portland Trail Blazers","2","2","41","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-89","167","1","0","20091209","IND","POR"
"Shot Chart Detail","0020900309","240","201967","Dante Cunningham","1610612757","Portland Trail Blazers","2","1","14","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-6","22","1","0","20091209","IND","POR"
"Shot Chart Detail","0020900309","242","201967","Dante Cunningham","1610612757","Portland Trail Blazers","2","0","59","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","165","9","1","1","20091209","IND","POR"
"Shot Chart Detail","0020900309","392","201967","Dante Cunningham","1610612757","Portland Trail Blazers","4","11","44","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","-45","203","1","1","20091209","IND","POR"
"Shot Chart Detail","0020900325","170","201967","Dante Cunningham","1610612757","Portland Trail Blazers","2","5","6","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-172","50","1","1","20091211","CLE","POR"
"Shot Chart Detail","0020900357","132","201967","Dante Cunningham","1610612757","Portland Trail Blazers","2","9","54","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","129","137","1","1","20091215","POR","SAC"
"Shot Chart Detail","0020900357","371","201967","Dante Cunningham","1610612757","Portland Trail Blazers","4","10","20","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","88","148","1","0","20091215","POR","SAC"
"Shot Chart Detail","0020900372","80","201967","Dante Cunningham","1610612757","Portland Trail Blazers","1","3","27","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","13","-130","39","1","0","20091217","POR","PHX"
"Shot Chart Detail","0020900372","87","201967","Dante Cunningham","1610612757","Portland Trail Blazers","1","2","10","Missed Shot","Jump Bank Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","8","75","33","1","0","20091217","POR","PHX"
"Shot Chart Detail","0020900385","100","201967","Dante Cunningham","1610612757","Portland Trail Blazers","1","0","49","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","-19","184","1","0","20091219","ORL","POR"
"Shot Chart Detail","0020900385","109","201967","Dante Cunningham","1610612757","Portland Trail Blazers","1","0","29","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091219","ORL","POR"
"Shot Chart Detail","0020900385","111","201967","Dante Cunningham","1610612757","Portland Trail Blazers","1","0","0","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","13","-109","75","1","0","20091219","ORL","POR"
