"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020500096","83","101139","CJ Miles","1610612762","Utah Jazz","1","1","56","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-126","140","1","0","20051114","UTA","NYK"
"Shot Chart Detail","0020500096","102","101139","CJ Miles","1610612762","Utah Jazz","1","0","23","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051114","UTA","NYK"
"Shot Chart Detail","0020500096","121","101139","CJ Miles","1610612762","Utah Jazz","2","11","14","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051114","UTA","NYK"
"Shot Chart Detail","0020500096","145","101139","CJ Miles","1610612762","Utah Jazz","2","9","38","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","23","-163","174","1","0","20051114","UTA","NYK"
"Shot Chart Detail","0020500096","360","101139","CJ Miles","1610612762","Utah Jazz","4","11","30","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","222","120","1","0","20051114","UTA","NYK"
"Shot Chart Detail","0020500096","364","101139","CJ Miles","1610612762","Utah Jazz","4","11","22","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-154","68","1","0","20051114","UTA","NYK"
"Shot Chart Detail","0020500096","380","101139","CJ Miles","1610612762","Utah Jazz","4","9","29","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","187","-24","1","1","20051114","UTA","NYK"
"Shot Chart Detail","0020500107","103","101139","CJ Miles","1610612762","Utah Jazz","2","11","38","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","105","225","1","0","20051115","SAC","UTA"
"Shot Chart Detail","0020500107","123","101139","CJ Miles","1610612762","Utah Jazz","2","9","47","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051115","SAC","UTA"
"Shot Chart Detail","0020500107","156","101139","CJ Miles","1610612762","Utah Jazz","2","6","2","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","23","8","230","1","0","20051115","SAC","UTA"
"Shot Chart Detail","0020500107","199","101139","CJ Miles","1610612762","Utah Jazz","2","1","36","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","24","245","17","1","0","20051115","SAC","UTA"
"Shot Chart Detail","0020500107","230","101139","CJ Miles","1610612762","Utah Jazz","2","0","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-2","255","1","0","20051115","SAC","UTA"
"Shot Chart Detail","0020500107","319","101139","CJ Miles","1610612762","Utah Jazz","3","2","26","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-151","145","1","1","20051115","SAC","UTA"
"Shot Chart Detail","0020500107","422","101139","CJ Miles","1610612762","Utah Jazz","4","3","55","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","0","68","1","0","20051115","SAC","UTA"
"Shot Chart Detail","0020500107","446","101139","CJ Miles","1610612762","Utah Jazz","4","2","22","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-105","17","1","0","20051115","SAC","UTA"
"Shot Chart Detail","0020500107","469","101139","CJ Miles","1610612762","Utah Jazz","4","1","1","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-29","46","1","1","20051115","SAC","UTA"
"Shot Chart Detail","0020500107","473","101139","CJ Miles","1610612762","Utah Jazz","4","0","19","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","192","51","1","0","20051115","SAC","UTA"
"Shot Chart Detail","0020500126","170","101139","CJ Miles","1610612762","Utah Jazz","2","5","32","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-153","197","1","0","20051118","PHX","UTA"
"Shot Chart Detail","0020500126","461","101139","CJ Miles","1610612762","Utah Jazz","4","0","36","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","190","173","1","1","20051118","PHX","UTA"
"Shot Chart Detail","0020500147","154","101139","CJ Miles","1610612762","Utah Jazz","2","7","58","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051121","UTA","MIL"
"Shot Chart Detail","0020500147","240","101139","CJ Miles","1610612762","Utah Jazz","2","0","30","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-171","178","1","0","20051121","UTA","MIL"
"Shot Chart Detail","0020500147","487","101139","CJ Miles","1610612762","Utah Jazz","4","0","14","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-21","245","1","0","20051121","UTA","MIL"
"Shot Chart Detail","0020500155","120","101139","CJ Miles","1610612762","Utah Jazz","2","10","6","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","16","31","160","1","0","20051122","SEA","UTA"
"Shot Chart Detail","0020500204","326","101139","CJ Miles","1610612762","Utah Jazz","4","11","42","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051129","UTA","IND"
"Shot Chart Detail","0020500204","327","101139","CJ Miles","1610612762","Utah Jazz","4","11","39","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051129","UTA","IND"
"Shot Chart Detail","0020500204","344","101139","CJ Miles","1610612762","Utah Jazz","4","9","23","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","120","169","1","1","20051129","UTA","IND"
"Shot Chart Detail","0020500204","357","101139","CJ Miles","1610612762","Utah Jazz","4","7","46","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","22","151","161","1","1","20051129","UTA","IND"
"Shot Chart Detail","0020500204","361","101139","CJ Miles","1610612762","Utah Jazz","4","7","8","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","135","206","1","1","20051129","UTA","IND"
"Shot Chart Detail","0020500204","363","101139","CJ Miles","1610612762","Utah Jazz","4","6","38","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051129","UTA","IND"
"Shot Chart Detail","0020500204","374","101139","CJ Miles","1610612762","Utah Jazz","4","5","58","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","107","169","1","0","20051129","UTA","IND"
"Shot Chart Detail","0020500204","398","101139","CJ Miles","1610612762","Utah Jazz","4","4","28","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","22","121","187","1","0","20051129","UTA","IND"
"Shot Chart Detail","0020500276","397","101139","CJ Miles","1610612762","Utah Jazz","4","8","23","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","153","191","1","0","20051209","UTA","SEA"
"Shot Chart Detail","0020500276","431","101139","CJ Miles","1610612762","Utah Jazz","4","2","40","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-230","-3","1","0","20051209","UTA","SEA"
"Shot Chart Detail","0020500352","319","101139","CJ Miles","1610612762","Utah Jazz","3","1","30","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","140","87","1","0","20051220","CLE","UTA"
"Shot Chart Detail","0020500352","365","101139","CJ Miles","1610612762","Utah Jazz","4","8","42","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","-6","191","1","0","20051220","CLE","UTA"
"Shot Chart Detail","0020500352","388","101139","CJ Miles","1610612762","Utah Jazz","4","5","57","Made Shot","Jump Bank Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","21","-90","197","1","1","20051220","CLE","UTA"
"Shot Chart Detail","0020500697","411","101139","CJ Miles","1610612762","Utah Jazz","4","3","30","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","123","143","1","0","20060205","SAC","UTA"
"Shot Chart Detail","0020500697","440","101139","CJ Miles","1610612762","Utah Jazz","4","0","1","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20060205","SAC","UTA"
"Shot Chart Detail","0020500740","459","101139","CJ Miles","1610612762","Utah Jazz","4","0","47","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","184","23","1","0","20060211","HOU","UTA"
"Shot Chart Detail","0020500740","464","101139","CJ Miles","1610612762","Utah Jazz","4","0","12","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","171","189","1","1","20060211","HOU","UTA"
"Shot Chart Detail","0020500788","429","101139","CJ Miles","1610612762","Utah Jazz","4","3","8","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","187","-13","1","0","20060221","UTA","BOS"
"Shot Chart Detail","0020500943","349","101139","CJ Miles","1610612762","Utah Jazz","3","2","13","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-113","169","1","0","20060314","MIA","UTA"
"Shot Chart Detail","0020500943","354","101139","CJ Miles","1610612762","Utah Jazz","3","1","2","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20060314","MIA","UTA"
"Shot Chart Detail","0020500943","362","101139","CJ Miles","1610612762","Utah Jazz","3","0","2","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-181","168","1","0","20060314","MIA","UTA"
"Shot Chart Detail","0020500943","374","101139","CJ Miles","1610612762","Utah Jazz","4","10","52","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-168","89","1","0","20060314","MIA","UTA"
"Shot Chart Detail","0020500943","383","101139","CJ Miles","1610612762","Utah Jazz","4","10","20","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-161","15","1","0","20060314","MIA","UTA"
"Shot Chart Detail","0020500943","394","101139","CJ Miles","1610612762","Utah Jazz","4","9","21","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20060314","MIA","UTA"
"Shot Chart Detail","0020500943","433","101139","CJ Miles","1610612762","Utah Jazz","4","4","4","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20060314","MIA","UTA"
