"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020800011","100","201577","Robin Lopez","1610612756","Phoenix Suns","1","1","1","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","0","20","1","1","20081029","SAS","PHX"
"Shot Chart Detail","0020800048","77","201577","Robin Lopez","1610612756","Phoenix Suns","1","4","44","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-21","56","1","0","20081104","NJN","PHX"
"Shot Chart Detail","0020800048","87","201577","Robin Lopez","1610612756","Phoenix Suns","1","4","33","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20081104","NJN","PHX"
"Shot Chart Detail","0020800048","440","201577","Robin Lopez","1610612756","Phoenix Suns","4","5","11","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","127","19","1","0","20081104","NJN","PHX"
"Shot Chart Detail","0020800048","446","201577","Robin Lopez","1610612756","Phoenix Suns","4","4","29","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20081104","NJN","PHX"
"Shot Chart Detail","0020800073","71","201577","Robin Lopez","1610612756","Phoenix Suns","1","3","33","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20081107","CHI","PHX"
"Shot Chart Detail","0020800073","260","201577","Robin Lopez","1610612756","Phoenix Suns","2","0","38","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20081107","CHI","PHX"
"Shot Chart Detail","0020800073","263","201577","Robin Lopez","1610612756","Phoenix Suns","2","0","1","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20081107","CHI","PHX"
"Shot Chart Detail","0020800073","291","201577","Robin Lopez","1610612756","Phoenix Suns","3","9","15","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20081107","CHI","PHX"
"Shot Chart Detail","0020800073","295","201577","Robin Lopez","1610612756","Phoenix Suns","3","8","38","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-105","94","1","0","20081107","CHI","PHX"
"Shot Chart Detail","0020800073","335","201577","Robin Lopez","1610612756","Phoenix Suns","3","3","40","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20081107","CHI","PHX"
"Shot Chart Detail","0020800073","437","201577","Robin Lopez","1610612756","Phoenix Suns","4","7","8","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","10","97","41","1","0","20081107","CHI","PHX"
"Shot Chart Detail","0020800073","442","201577","Robin Lopez","1610612756","Phoenix Suns","4","6","30","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","21","52","1","1","20081107","CHI","PHX"
"Shot Chart Detail","0020800073","465","201577","Robin Lopez","1610612756","Phoenix Suns","4","4","42","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20081107","CHI","PHX"
