"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020300021","34","2551","T.J. Ford","1610612749","Milwaukee Bucks","1","7","20","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-164","-5","1","1","20031031","IND","MIL"
"Shot Chart Detail","0020300021","39","2551","T.J. Ford","1610612749","Milwaukee Bucks","1","6","35","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-8","61","1","0","20031031","IND","MIL"
"Shot Chart Detail","0020300021","173","2551","T.J. Ford","1610612749","Milwaukee Bucks","2","4","36","Made Shot","Finger Roll Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-23","3","1","1","20031031","IND","MIL"
"Shot Chart Detail","0020300021","208","2551","T.J. Ford","1610612749","Milwaukee Bucks","2","0","28","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","5","3","1","1","20031031","IND","MIL"
"Shot Chart Detail","0020300021","228","2551","T.J. Ford","1610612749","Milwaukee Bucks","3","10","26","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-123","224","1","0","20031031","IND","MIL"
"Shot Chart Detail","0020300021","389","2551","T.J. Ford","1610612749","Milwaukee Bucks","4","4","5","Made Shot","Finger Roll Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","11","31","1","1","20031031","IND","MIL"
"Shot Chart Detail","0020300021","425","2551","T.J. Ford","1610612749","Milwaukee Bucks","4","0","16","Made Shot","Finger Roll Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-2","31","1","1","20031031","IND","MIL"
"Shot Chart Detail","0020300032","18","2551","T.J. Ford","1610612749","Milwaukee Bucks","1","10","12","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031101","MIL","CHI"
"Shot Chart Detail","0020300032","44","2551","T.J. Ford","1610612749","Milwaukee Bucks","1","7","50","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","16","-5","164","1","0","20031101","MIL","CHI"
"Shot Chart Detail","0020300032","76","2551","T.J. Ford","1610612749","Milwaukee Bucks","1","5","0","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031101","MIL","CHI"
"Shot Chart Detail","0020300032","237","2551","T.J. Ford","1610612749","Milwaukee Bucks","2","3","28","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","12","-120","-5","1","0","20031101","MIL","CHI"
"Shot Chart Detail","0020300032","241","2551","T.J. Ford","1610612749","Milwaukee Bucks","2","2","52","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031101","MIL","CHI"
"Shot Chart Detail","0020300032","264","2551","T.J. Ford","1610612749","Milwaukee Bucks","2","0","0","Missed Shot","Jump Shot","3PT Field Goal","Backcourt","Back Court(BC)","Back Court Shot","65","-99","649","1","0","20031101","MIL","CHI"
"Shot Chart Detail","0020300032","318","2551","T.J. Ford","1610612749","Milwaukee Bucks","3","6","51","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","69","-14","1","0","20031101","MIL","CHI"
"Shot Chart Detail","0020300050","9","2551","T.J. Ford","1610612749","Milwaukee Bucks","1","10","40","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031104","MIL","LAL"
"Shot Chart Detail","0020300050","12","2551","T.J. Ford","1610612749","Milwaukee Bucks","1","10","19","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","-52","97","1","0","20031104","MIL","LAL"
"Shot Chart Detail","0020300050","38","2551","T.J. Ford","1610612749","Milwaukee Bucks","1","6","54","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","13","133","-9","1","0","20031104","MIL","LAL"
"Shot Chart Detail","0020300050","194","2551","T.J. Ford","1610612749","Milwaukee Bucks","2","5","48","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","10","89","1","0","20031104","MIL","LAL"
"Shot Chart Detail","0020300050","265","2551","T.J. Ford","1610612749","Milwaukee Bucks","3","11","41","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","21","183","1","0","20031104","MIL","LAL"
"Shot Chart Detail","0020300050","281","2551","T.J. Ford","1610612749","Milwaukee Bucks","3","10","56","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","10","51","1","0","20031104","MIL","LAL"
"Shot Chart Detail","0020300050","305","2551","T.J. Ford","1610612749","Milwaukee Bucks","3","7","50","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031104","MIL","LAL"
"Shot Chart Detail","0020300050","439","2551","T.J. Ford","1610612749","Milwaukee Bucks","4","5","44","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031104","MIL","LAL"
"Shot Chart Detail","0020300050","469","2551","T.J. Ford","1610612749","Milwaukee Bucks","4","3","1","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031104","MIL","LAL"
"Shot Chart Detail","0020300050","476","2551","T.J. Ford","1610612749","Milwaukee Bucks","4","1","49","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-69","8","1","0","20031104","MIL","LAL"
"Shot Chart Detail","0020300055","18","2551","T.J. Ford","1610612749","Milwaukee Bucks","1","9","34","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","8","75","41","1","0","20031105","NYK","MIL"
"Shot Chart Detail","0020300055","45","2551","T.J. Ford","1610612749","Milwaukee Bucks","1","6","5","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","84","191","1","1","20031105","NYK","MIL"
"Shot Chart Detail","0020300055","184","2551","T.J. Ford","1610612749","Milwaukee Bucks","2","3","49","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031105","NYK","MIL"
"Shot Chart Detail","0020300055","208","2551","T.J. Ford","1610612749","Milwaukee Bucks","2","1","14","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","197","-14","1","0","20031105","NYK","MIL"
"Shot Chart Detail","0020300055","240","2551","T.J. Ford","1610612749","Milwaukee Bucks","3","9","32","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031105","NYK","MIL"
"Shot Chart Detail","0020300055","242","2551","T.J. Ford","1610612749","Milwaukee Bucks","3","9","0","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","140","59","1","1","20031105","NYK","MIL"
"Shot Chart Detail","0020300055","249","2551","T.J. Ford","1610612749","Milwaukee Bucks","3","7","53","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","11","48","1","0","20031105","NYK","MIL"
"Shot Chart Detail","0020300055","264","2551","T.J. Ford","1610612749","Milwaukee Bucks","3","6","29","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031105","NYK","MIL"
"Shot Chart Detail","0020300055","299","2551","T.J. Ford","1610612749","Milwaukee Bucks","3","1","40","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031105","NYK","MIL"
"Shot Chart Detail","0020300055","396","2551","T.J. Ford","1610612749","Milwaukee Bucks","4","4","40","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","26","204","1","0","20031105","NYK","MIL"
"Shot Chart Detail","0020300055","400","2551","T.J. Ford","1610612749","Milwaukee Bucks","4","4","11","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031105","NYK","MIL"
"Shot Chart Detail","0020300055","402","2551","T.J. Ford","1610612749","Milwaukee Bucks","4","3","19","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","146","132","1","0","20031105","NYK","MIL"
"Shot Chart Detail","0020300055","417","2551","T.J. Ford","1610612749","Milwaukee Bucks","4","2","32","Made Shot","Fadeaway Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-5","74","1","1","20031105","NYK","MIL"
"Shot Chart Detail","0020300055","419","2551","T.J. Ford","1610612749","Milwaukee Bucks","4","1","58","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031105","NYK","MIL"
"Shot Chart Detail","0020300071","31","2551","T.J. Ford","1610612749","Milwaukee Bucks","1","7","19","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-153","91","1","0","20031107","DET","MIL"
"Shot Chart Detail","0020300071","46","2551","T.J. Ford","1610612749","Milwaukee Bucks","1","4","57","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031107","DET","MIL"
"Shot Chart Detail","0020300071","184","2551","T.J. Ford","1610612749","Milwaukee Bucks","2","4","31","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","158","74","1","0","20031107","DET","MIL"
"Shot Chart Detail","0020300071","233","2551","T.J. Ford","1610612749","Milwaukee Bucks","2","0","47","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031107","DET","MIL"
"Shot Chart Detail","0020300071","399","2551","T.J. Ford","1610612749","Milwaukee Bucks","4","8","9","Made Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","8","80","22","1","1","20031107","DET","MIL"
"Shot Chart Detail","0020300071","438","2551","T.J. Ford","1610612749","Milwaukee Bucks","4","4","52","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031107","DET","MIL"
"Shot Chart Detail","0020300071","441","2551","T.J. Ford","1610612749","Milwaukee Bucks","4","4","24","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","172","87","1","0","20031107","DET","MIL"
"Shot Chart Detail","0020300071","453","2551","T.J. Ford","1610612749","Milwaukee Bucks","4","2","42","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031107","DET","MIL"
"Shot Chart Detail","0020300071","475","2551","T.J. Ford","1610612749","Milwaukee Bucks","4","1","12","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031107","DET","MIL"
"Shot Chart Detail","0020300080","13","2551","T.J. Ford","1610612749","Milwaukee Bucks","1","10","35","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","12","-125","-29","1","0","20031108","MIL","NYK"
"Shot Chart Detail","0020300080","72","2551","T.J. Ford","1610612749","Milwaukee Bucks","1","4","18","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","11","-87","71","1","0","20031108","MIL","NYK"
"Shot Chart Detail","0020300080","177","2551","T.J. Ford","1610612749","Milwaukee Bucks","2","5","32","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","17","16","174","1","0","20031108","MIL","NYK"
