"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021000043","582","202399","Jeff Adrien","1610612744","Golden State Warriors","4","0","4","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-15","7","1","1","20101031","LAL","GSW"
"Shot Chart Detail","0021000119","288","202399","Jeff Adrien","1610612744","Golden State Warriors","3","6","23","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","21","11","1","1","20101111","CHI","GSW"
"Shot Chart Detail","0021000119","292","202399","Jeff Adrien","1610612744","Golden State Warriors","3","5","44","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","88","115","1","0","20101111","CHI","GSW"
"Shot Chart Detail","0021000137","299","202399","Jeff Adrien","1610612744","Golden State Warriors","3","5","52","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","4","6","1","0","20101113","MIL","GSW"
"Shot Chart Detail","0021000137","308","202399","Jeff Adrien","1610612744","Golden State Warriors","3","5","1","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","6","6","1","1","20101113","MIL","GSW"
"Shot Chart Detail","0021000137","458","202399","Jeff Adrien","1610612744","Golden State Warriors","4","2","53","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","2","15","1","1","20101113","MIL","GSW"
"Shot Chart Detail","0021000137","473","202399","Jeff Adrien","1610612744","Golden State Warriors","4","1","31","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","18","41","1","1","20101113","MIL","GSW"
"Shot Chart Detail","0021000149","78","202399","Jeff Adrien","1610612744","Golden State Warriors","1","3","19","Missed Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","13","61","1","0","20101115","GSW","DET"
"Shot Chart Detail","0021000149","145","202399","Jeff Adrien","1610612744","Golden State Warriors","2","9","13","Missed Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-23","64","1","0","20101115","GSW","DET"
"Shot Chart Detail","0021000149","440","202399","Jeff Adrien","1610612744","Golden State Warriors","4","7","26","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","31","30","1","0","20101115","GSW","DET"
"Shot Chart Detail","0021000181","164","202399","Jeff Adrien","1610612744","Golden State Warriors","2","7","47","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-5","22","1","1","20101119","GSW","NYK"
"Shot Chart Detail","0021000181","185","202399","Jeff Adrien","1610612744","Golden State Warriors","2","6","7","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","149","23","1","0","20101119","GSW","NYK"
"Shot Chart Detail","0021000181","339","202399","Jeff Adrien","1610612744","Golden State Warriors","3","4","9","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-30","22","1","0","20101119","GSW","NYK"
