"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021701007","238","1627814","Damion Lee","1610612737","Atlanta Hawks","2","6","32","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","5","20","1","0","20180313","ATL","OKC"
"Shot Chart Detail","0021701007","266","1627814","Damion Lee","1610612737","Atlanta Hawks","2","4","54","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-26","245","1","1","20180313","ATL","OKC"
"Shot Chart Detail","0021701007","302","1627814","Damion Lee","1610612737","Atlanta Hawks","2","2","50","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","229","48","1","0","20180313","ATL","OKC"
"Shot Chart Detail","0021701007","521","1627814","Damion Lee","1610612737","Atlanta Hawks","4","10","30","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-229","6","1","1","20180313","ATL","OKC"
"Shot Chart Detail","0021701007","532","1627814","Damion Lee","1610612737","Atlanta Hawks","4","9","12","Missed Shot","Driving Layup Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","8","81","8","1","0","20180313","ATL","OKC"
"Shot Chart Detail","0021701007","577","1627814","Damion Lee","1610612737","Atlanta Hawks","4","6","24","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-176","4","1","1","20180313","ATL","OKC"
"Shot Chart Detail","0021701007","674","1627814","Damion Lee","1610612737","Atlanta Hawks","4","0","40","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-117","226","1","0","20180313","ATL","OKC"
"Shot Chart Detail","0021701007","676","1627814","Damion Lee","1610612737","Atlanta Hawks","4","0","33","Made Shot","Alley Oop Layup shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","3","12","1","1","20180313","ATL","OKC"
"Shot Chart Detail","0021701021","252","1627814","Damion Lee","1610612737","Atlanta Hawks","2","5","40","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","-30","264","1","1","20180315","ATL","CHA"
"Shot Chart Detail","0021701021","280","1627814","Damion Lee","1610612737","Atlanta Hawks","2","4","20","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","9","251","1","1","20180315","ATL","CHA"
"Shot Chart Detail","0021701021","341","1627814","Damion Lee","1610612737","Atlanta Hawks","2","0","8","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-222","3","1","1","20180315","ATL","CHA"
"Shot Chart Detail","0021701021","434","1627814","Damion Lee","1610612737","Atlanta Hawks","3","4","26","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-234","-5","1","0","20180315","ATL","CHA"
"Shot Chart Detail","0021701021","471","1627814","Damion Lee","1610612737","Atlanta Hawks","3","2","0","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-3","15","1","1","20180315","ATL","CHA"
"Shot Chart Detail","0021701021","494","1627814","Damion Lee","1610612737","Atlanta Hawks","3","0","43","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","9","-72","67","1","0","20180315","ATL","CHA"
"Shot Chart Detail","0021701021","498","1627814","Damion Lee","1610612737","Atlanta Hawks","3","0","26","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","134","205","1","0","20180315","ATL","CHA"
"Shot Chart Detail","0021701021","529","1627814","Damion Lee","1610612737","Atlanta Hawks","4","10","18","Made Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-9","0","1","1","20180315","ATL","CHA"
"Shot Chart Detail","0021701041","129","1627814","Damion Lee","1610612737","Atlanta Hawks","1","2","29","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-41","59","1","0","20180317","MIL","ATL"
"Shot Chart Detail","0021701041","181","1627814","Damion Lee","1610612737","Atlanta Hawks","2","11","7","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","27","-183","199","1","0","20180317","MIL","ATL"
"Shot Chart Detail","0021701041","187","1627814","Damion Lee","1610612737","Atlanta Hawks","2","10","40","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-13","23","1","0","20180317","MIL","ATL"
"Shot Chart Detail","0021701041","189","1627814","Damion Lee","1610612737","Atlanta Hawks","2","10","36","Missed Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","25","26","1","0","20180317","MIL","ATL"
"Shot Chart Detail","0021701041","194","1627814","Damion Lee","1610612737","Atlanta Hawks","2","10","20","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-218","136","1","1","20180317","MIL","ATL"
"Shot Chart Detail","0021701041","348","1627814","Damion Lee","1610612737","Atlanta Hawks","2","0","36","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-225","-1","1","0","20180317","MIL","ATL"
"Shot Chart Detail","0021701041","354","1627814","Damion Lee","1610612737","Atlanta Hawks","2","0","0","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-133","53","1","1","20180317","MIL","ATL"
"Shot Chart Detail","0021701041","468","1627814","Damion Lee","1610612737","Atlanta Hawks","3","3","58","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","27","150","232","1","0","20180317","MIL","ATL"
"Shot Chart Detail","0021701062","67","1627814","Damion Lee","1610612737","Atlanta Hawks","1","6","8","Made Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","-27","131","1","1","20180320","UTA","ATL"
"Shot Chart Detail","0021701062","223","1627814","Damion Lee","1610612737","Atlanta Hawks","2","7","15","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-23","6","1","1","20180320","UTA","ATL"
"Shot Chart Detail","0021701062","246","1627814","Damion Lee","1610612737","Atlanta Hawks","2","5","37","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-19","18","1","0","20180320","UTA","ATL"
"Shot Chart Detail","0021701062","248","1627814","Damion Lee","1610612737","Atlanta Hawks","2","5","30","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-235","23","1","0","20180320","UTA","ATL"
"Shot Chart Detail","0021701062","304","1627814","Damion Lee","1610612737","Atlanta Hawks","2","1","12","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","98","110","1","0","20180320","UTA","ATL"
"Shot Chart Detail","0021701062","319","1627814","Damion Lee","1610612737","Atlanta Hawks","2","0","2","Missed Shot","Jump Shot","3PT Field Goal","Backcourt","Back Court(BC)","Back Court Shot","75","-45","757","1","0","20180320","UTA","ATL"
"Shot Chart Detail","0021701077","25","1627814","Damion Lee","1610612737","Atlanta Hawks","1","9","36","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-31","-1","1","1","20180322","SAC","ATL"
"Shot Chart Detail","0021701077","219","1627814","Damion Lee","1610612737","Atlanta Hawks","2","5","52","Missed Shot","Driving Floating Bank Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","52","19","1","0","20180322","SAC","ATL"
"Shot Chart Detail","0021701077","316","1627814","Damion Lee","1610612737","Atlanta Hawks","3","11","2","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","9","97","1","0","20180322","SAC","ATL"
"Shot Chart Detail","0021701077","320","1627814","Damion Lee","1610612737","Atlanta Hawks","3","10","41","Made Shot","Driving Floating Bank Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-68","17","1","1","20180322","SAC","ATL"
"Shot Chart Detail","0021701077","332","1627814","Damion Lee","1610612737","Atlanta Hawks","3","10","3","Missed Shot","Driving Floating Bank Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","9","-76","50","1","0","20180322","SAC","ATL"
"Shot Chart Detail","0021701077","383","1627814","Damion Lee","1610612737","Atlanta Hawks","3","5","48","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","69","169","1","1","20180322","SAC","ATL"
"Shot Chart Detail","0021701077","490","1627814","Damion Lee","1610612737","Atlanta Hawks","4","10","3","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-88","236","1","0","20180322","SAC","ATL"
"Shot Chart Detail","0021701077","499","1627814","Damion Lee","1610612737","Atlanta Hawks","4","9","4","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","8","23","1","1","20180322","SAC","ATL"
"Shot Chart Detail","0021701087","18","1627814","Damion Lee","1610612737","Atlanta Hawks","1","10","43","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","161","190","1","0","20180323","GSW","ATL"
"Shot Chart Detail","0021701087","115","1627814","Damion Lee","1610612737","Atlanta Hawks","1","2","29","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","12","5","121","1","0","20180323","GSW","ATL"
"Shot Chart Detail","0021701087","279","1627814","Damion Lee","1610612737","Atlanta Hawks","2","3","28","Made Shot","Jump Bank Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","28","130","251","1","1","20180323","GSW","ATL"
"Shot Chart Detail","0021701087","316","1627814","Damion Lee","1610612737","Atlanta Hawks","2","1","31","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","231","53","1","1","20180323","GSW","ATL"
"Shot Chart Detail","0021701087","320","1627814","Damion Lee","1610612737","Atlanta Hawks","2","0","55","Made Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","10","-60","90","1","1","20180323","GSW","ATL"
"Shot Chart Detail","0021701087","354","1627814","Damion Lee","1610612737","Atlanta Hawks","3","11","15","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-230","15","1","0","20180323","GSW","ATL"
"Shot Chart Detail","0021701087","377","1627814","Damion Lee","1610612737","Atlanta Hawks","3","9","2","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","27","-185","201","1","0","20180323","GSW","ATL"
"Shot Chart Detail","0021701087","383","1627814","Damion Lee","1610612737","Atlanta Hawks","3","8","40","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","7","16","1","1","20180323","GSW","ATL"
"Shot Chart Detail","0021701087","530","1627814","Damion Lee","1610612737","Atlanta Hawks","4","10","34","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","164","195","1","0","20180323","GSW","ATL"
"Shot Chart Detail","0021701087","558","1627814","Damion Lee","1610612737","Atlanta Hawks","4","7","1","Missed Shot","Driving Floating Bank Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-44","46","1","0","20180323","GSW","ATL"
"Shot Chart Detail","0021701101","7","1627814","Damion Lee","1610612737","Atlanta Hawks","1","11","37","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-103","223","1","0","20180325","HOU","ATL"
"Shot Chart Detail","0021701101","46","1627814","Damion Lee","1610612737","Atlanta Hawks","1","7","39","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","14","249","1","0","20180325","HOU","ATL"
"Shot Chart Detail","0021701101","106","1627814","Damion Lee","1610612737","Atlanta Hawks","1","2","30","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-68","179","1","0","20180325","HOU","ATL"
"Shot Chart Detail","0021701101","298","1627814","Damion Lee","1610612737","Atlanta Hawks","3","11","13","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-215","146","1","0","20180325","HOU","ATL"
"Shot Chart Detail","0021701101","302","1627814","Damion Lee","1610612737","Atlanta Hawks","3","10","40","Missed Shot","Driving Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-18","46","1","0","20180325","HOU","ATL"
"Shot Chart Detail","0021701101","321","1627814","Damion Lee","1610612737","Atlanta Hawks","3","8","9","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-65","247","1","0","20180325","HOU","ATL"
"Shot Chart Detail","0021701101","425","1627814","Damion Lee","1610612737","Atlanta Hawks","4","11","43","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-239","1","1","0","20180325","HOU","ATL"
"Shot Chart Detail","0021701101","430","1627814","Damion Lee","1610612737","Atlanta Hawks","4","11","19","Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-14","16","1","1","20180325","HOU","ATL"
