"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021200047","475","203111","Orlando Johnson","1610612754","Indiana Pacers","4","1","40","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","12","-119","20","1","0","20121105","SAS","IND"
"Shot Chart Detail","0021200483","439","203111","Orlando Johnson","1610612754","Indiana Pacers","4","9","43","Made Shot","Fadeaway Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","8","-79","39","1","1","20130104","BOS","IND"
"Shot Chart Detail","0021200483","462","203111","Orlando Johnson","1610612754","Indiana Pacers","4","8","12","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-13","14","1","0","20130104","BOS","IND"
"Shot Chart Detail","0021200483","529","203111","Orlando Johnson","1610612754","Indiana Pacers","4","4","57","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","195","164","1","1","20130104","BOS","IND"
"Shot Chart Detail","0021200491","114","203111","Orlando Johnson","1610612754","Indiana Pacers","1","2","52","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","231","17","1","0","20130105","IND","MIL"
"Shot Chart Detail","0021200491","119","203111","Orlando Johnson","1610612754","Indiana Pacers","1","2","34","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","163","36","1","0","20130105","IND","MIL"
"Shot Chart Detail","0021200491","140","203111","Orlando Johnson","1610612754","Indiana Pacers","1","1","16","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-239","14","1","0","20130105","IND","MIL"
"Shot Chart Detail","0021200491","149","203111","Orlando Johnson","1610612754","Indiana Pacers","1","0","23","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","129","225","1","0","20130105","IND","MIL"
"Shot Chart Detail","0021200491","171","203111","Orlando Johnson","1610612754","Indiana Pacers","2","9","21","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-16","14","1","1","20130105","IND","MIL"
"Shot Chart Detail","0021200491","177","203111","Orlando Johnson","1610612754","Indiana Pacers","2","8","47","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-16","0","1","1","20130105","IND","MIL"
