"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021400012","78","203918","Rodney Hood","1610612762","Utah Jazz","1","1","56","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","223","47","1","1","20141029","UTA","HOU"
"Shot Chart Detail","0021400012","102","203918","Rodney Hood","1610612762","Utah Jazz","2","11","44","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","165","178","1","0","20141029","UTA","HOU"
"Shot Chart Detail","0021400012","187","203918","Rodney Hood","1610612762","Utah Jazz","2","1","58","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141029","UTA","HOU"
"Shot Chart Detail","0021400012","293","203918","Rodney Hood","1610612762","Utah Jazz","3","2","57","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","231","20","1","0","20141029","UTA","HOU"
"Shot Chart Detail","0021400012","328","203918","Rodney Hood","1610612762","Utah Jazz","4","11","30","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","228","14","1","0","20141029","UTA","HOU"
"Shot Chart Detail","0021400012","343","203918","Rodney Hood","1610612762","Utah Jazz","4","9","29","Missed Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","144","64","1","0","20141029","UTA","HOU"
"Shot Chart Detail","0021400019","91","203918","Rodney Hood","1610612762","Utah Jazz","1","2","37","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-76","242","1","0","20141030","DAL","UTA"
"Shot Chart Detail","0021400019","97","203918","Rodney Hood","1610612762","Utah Jazz","1","1","57","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-226","25","1","0","20141030","DAL","UTA"
"Shot Chart Detail","0021400019","108","203918","Rodney Hood","1610612762","Utah Jazz","1","0","49","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","10","200","1","0","20141030","DAL","UTA"
"Shot Chart Detail","0021400019","219","203918","Rodney Hood","1610612762","Utah Jazz","2","3","10","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-119","224","1","0","20141030","DAL","UTA"
"Shot Chart Detail","0021400019","246","203918","Rodney Hood","1610612762","Utah Jazz","2","1","8","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","17","-54","170","1","0","20141030","DAL","UTA"
"Shot Chart Detail","0021400019","506","203918","Rodney Hood","1610612762","Utah Jazz","4","1","9","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-125","149","1","0","20141030","DAL","UTA"
"Shot Chart Detail","0021400019","511","203918","Rodney Hood","1610612762","Utah Jazz","4","0","9","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","21","-13","219","1","0","20141030","DAL","UTA"
"Shot Chart Detail","0021400037","90","203918","Rodney Hood","1610612762","Utah Jazz","1","2","41","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-95","231","1","0","20141101","UTA","PHX"
"Shot Chart Detail","0021400037","126","203918","Rodney Hood","1610612762","Utah Jazz","2","11","29","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-65","19","1","0","20141101","UTA","PHX"
"Shot Chart Detail","0021400037","337","203918","Rodney Hood","1610612762","Utah Jazz","3","4","25","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","225","26","1","0","20141101","UTA","PHX"
"Shot Chart Detail","0021400037","344","203918","Rodney Hood","1610612762","Utah Jazz","3","3","48","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-106","222","1","0","20141101","UTA","PHX"
"Shot Chart Detail","0021400037","389","203918","Rodney Hood","1610612762","Utah Jazz","3","0","34","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","1","52","1","1","20141101","UTA","PHX"
"Shot Chart Detail","0021400037","504","203918","Rodney Hood","1610612762","Utah Jazz","4","2","16","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-11","3","1","1","20141101","UTA","PHX"
"Shot Chart Detail","0021400048","81","203918","Rodney Hood","1610612762","Utah Jazz","1","1","29","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-82","190","1","0","20141103","LAC","UTA"
"Shot Chart Detail","0021400048","88","203918","Rodney Hood","1610612762","Utah Jazz","1","0","27","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-128","149","1","0","20141103","LAC","UTA"
