"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021300001","93","203506","Victor Oladipo","1610612753","Orlando Magic","1","2","57","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","70","258","1","1","20131029","IND","ORL"
"Shot Chart Detail","0021300001","95","203506","Victor Oladipo","1610612753","Orlando Magic","1","2","33","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","27","141","239","1","0","20131029","IND","ORL"
"Shot Chart Detail","0021300001","99","203506","Victor Oladipo","1610612753","Orlando Magic","1","2","11","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","3","1","0","20131029","IND","ORL"
"Shot Chart Detail","0021300001","133","203506","Victor Oladipo","1610612753","Orlando Magic","2","11","7","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","39","110","1","0","20131029","IND","ORL"
"Shot Chart Detail","0021300001","318","203506","Victor Oladipo","1610612753","Orlando Magic","3","4","33","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-11","1","1","0","20131029","IND","ORL"
"Shot Chart Detail","0021300001","328","203506","Victor Oladipo","1610612753","Orlando Magic","3","4","0","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","9","1","1","20131029","IND","ORL"
"Shot Chart Detail","0021300001","337","203506","Victor Oladipo","1610612753","Orlando Magic","3","2","58","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","21","-127","176","1","1","20131029","IND","ORL"
"Shot Chart Detail","0021300001","368","203506","Victor Oladipo","1610612753","Orlando Magic","3","0","44","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","12","72","1","0","20131029","IND","ORL"
"Shot Chart Detail","0021300001","382","203506","Victor Oladipo","1610612753","Orlando Magic","4","11","28","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","40","12","1","0","20131029","IND","ORL"
"Shot Chart Detail","0021300001","423","203506","Victor Oladipo","1610612753","Orlando Magic","4","8","15","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-13","3","1","1","20131029","IND","ORL"
"Shot Chart Detail","0021300001","444","203506","Victor Oladipo","1610612753","Orlando Magic","4","7","40","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","67","20","1","0","20131029","IND","ORL"
