"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021200010","104","203105","Festus Ezeli","1610612744","Golden State Warriors","1","1","52","Made Shot","Jump Bank Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","36","11","1","1","20121031","PHX","GSW"
"Shot Chart Detail","0021200010","359","203105","Festus Ezeli","1610612744","Golden State Warriors","3","5","22","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","13","14","1","0","20121031","PHX","GSW"
"Shot Chart Detail","0021200026","215","203105","Festus Ezeli","1610612744","Golden State Warriors","2","3","28","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-4","3","1","1","20121102","GSW","MEM"
"Shot Chart Detail","0021200026","243","203105","Festus Ezeli","1610612744","Golden State Warriors","2","0","2","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-2","23","1","0","20121102","GSW","MEM"
"Shot Chart Detail","0021200026","250","203105","Festus Ezeli","1610612744","Golden State Warriors","3","11","46","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-9","11","1","0","20121102","GSW","MEM"
"Shot Chart Detail","0021200026","269","203105","Festus Ezeli","1610612744","Golden State Warriors","3","9","57","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-123","132","1","1","20121102","GSW","MEM"
"Shot Chart Detail","0021200026","285","203105","Festus Ezeli","1610612744","Golden State Warriors","3","8","9","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","11","114","9","1","0","20121102","GSW","MEM"
"Shot Chart Detail","0021200036","33","203105","Festus Ezeli","1610612744","Golden State Warriors","1","8","23","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","152","47","1","0","20121103","LAC","GSW"
"Shot Chart Detail","0021200036","52","203105","Festus Ezeli","1610612744","Golden State Warriors","1","7","7","Made Shot","Putback Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","6","11","1","1","20121103","LAC","GSW"
"Shot Chart Detail","0021200036","170","203105","Festus Ezeli","1610612744","Golden State Warriors","2","9","39","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","9","-93","6","1","0","20121103","LAC","GSW"
