"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021100008","118","202694","Marcus Morris Sr.","1610612745","Houston Rockets","1","0","42","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-139","216","1","0","20111226","ORL","HOU"
"Shot Chart Detail","0021100008","162","202694","Marcus Morris Sr.","1610612745","Houston Rockets","2","10","25","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","2","242","1","0","20111226","ORL","HOU"
"Shot Chart Detail","0021100034","439","202694","Marcus Morris Sr.","1610612745","Houston Rockets","4","5","48","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","21","-48","205","1","1","20111229","HOU","SAS"
"Shot Chart Detail","0021100034","452","202694","Marcus Morris Sr.","1610612745","Houston Rockets","4","5","12","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","14","20","1","0","20111229","HOU","SAS"
"Shot Chart Detail","0021100034","470","202694","Marcus Morris Sr.","1610612745","Houston Rockets","4","2","13","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","9","88","47","1","0","20111229","HOU","SAS"
"Shot Chart Detail","0021100034","488","202694","Marcus Morris Sr.","1610612745","Houston Rockets","4","0","41","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","181","23","1","0","20111229","HOU","SAS"
"Shot Chart Detail","0021100043","460","202694","Marcus Morris Sr.","1610612745","Houston Rockets","4","5","24","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-92","239","1","0","20111230","MEM","HOU"
"Shot Chart Detail","0021100043","478","202694","Marcus Morris Sr.","1610612745","Houston Rockets","4","3","45","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-112","160","1","1","20111230","MEM","HOU"
"Shot Chart Detail","0021100043","504","202694","Marcus Morris Sr.","1610612745","Houston Rockets","4","2","14","Missed Shot","Turnaround Fadeaway shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-138","28","1","0","20111230","MEM","HOU"
"Shot Chart Detail","0021100043","520","202694","Marcus Morris Sr.","1610612745","Houston Rockets","4","0","18","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","231","20","1","0","20111230","MEM","HOU"
