"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021500018","104","1626167","Myles Turner","1610612754","Indiana Pacers","1","2","43","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-165","-5","1","0","20151029","IND","MEM"
"Shot Chart Detail","0021500018","131","1626167","Myles Turner","1610612754","Indiana Pacers","1","0","42","Made Shot","Putback Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20151029","IND","MEM"
"Shot Chart Detail","0021500018","144","1626167","Myles Turner","1610612754","Indiana Pacers","2","11","38","Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","143","111","1","1","20151029","IND","MEM"
"Shot Chart Detail","0021500018","152","1626167","Myles Turner","1610612754","Indiana Pacers","2","9","58","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","173","-11","1","1","20151029","IND","MEM"
"Shot Chart Detail","0021500018","161","1626167","Myles Turner","1610612754","Indiana Pacers","2","9","19","Missed Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","11","115","-6","1","0","20151029","IND","MEM"
"Shot Chart Detail","0021500018","411","1626167","Myles Turner","1610612754","Indiana Pacers","4","9","48","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","-4","198","1","1","20151029","IND","MEM"
"Shot Chart Detail","0021500033","84","1626167","Myles Turner","1610612754","Indiana Pacers","1","4","5","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","164","-19","1","1","20151031","IND","UTA"
"Shot Chart Detail","0021500033","108","1626167","Myles Turner","1610612754","Indiana Pacers","1","1","37","Missed Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","3","1","0","20151031","IND","UTA"
"Shot Chart Detail","0021500033","117","1626167","Myles Turner","1610612754","Indiana Pacers","1","1","10","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-6","-1","1","1","20151031","IND","UTA"
"Shot Chart Detail","0021500033","156","1626167","Myles Turner","1610612754","Indiana Pacers","2","10","19","Made Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-7","70","1","1","20151031","IND","UTA"
"Shot Chart Detail","0021500033","160","1626167","Myles Turner","1610612754","Indiana Pacers","2","9","43","Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-145","70","1","1","20151031","IND","UTA"
"Shot Chart Detail","0021500033","162","1626167","Myles Turner","1610612754","Indiana Pacers","2","9","7","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-151","47","1","0","20151031","IND","UTA"
"Shot Chart Detail","0021500033","201","1626167","Myles Turner","1610612754","Indiana Pacers","2","4","58","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","22","-74","210","1","0","20151031","IND","UTA"
"Shot Chart Detail","0021500033","353","1626167","Myles Turner","1610612754","Indiana Pacers","3","3","13","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-184","-16","1","0","20151031","IND","UTA"
"Shot Chart Detail","0021500054","65","1626167","Myles Turner","1610612754","Indiana Pacers","1","4","9","Made Shot","Jump Bank Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","123","11","1","1","20151103","DET","IND"
