"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021400249","84","203924","Jerami Grant","1610612755","Philadelphia 76ers","1","3","41","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-45","17","1","0","20141201","PHI","SAS"
"Shot Chart Detail","0021400249","106","203924","Jerami Grant","1610612755","Philadelphia 76ers","1","1","45","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","17","1","1","1","20141201","PHI","SAS"
"Shot Chart Detail","0021400249","152","203924","Jerami Grant","1610612755","Philadelphia 76ers","2","10","29","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-231","-6","1","0","20141201","PHI","SAS"
"Shot Chart Detail","0021400249","397","203924","Jerami Grant","1610612755","Philadelphia 76ers","3","1","55","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141201","PHI","SAS"
"Shot Chart Detail","0021400249","411","203924","Jerami Grant","1610612755","Philadelphia 76ers","3","0","47","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","21","260","1","0","20141201","PHI","SAS"
"Shot Chart Detail","0021400249","413","203924","Jerami Grant","1610612755","Philadelphia 76ers","3","0","42","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-11","25","1","0","20141201","PHI","SAS"
"Shot Chart Detail","0021400270","112","203924","Jerami Grant","1610612755","Philadelphia 76ers","1","1","46","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","4","7","1","1","20141203","MIN","PHI"
"Shot Chart Detail","0021400270","128","203924","Jerami Grant","1610612755","Philadelphia 76ers","1","0","2","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","10","106","1","1","0","20141203","MIN","PHI"
"Shot Chart Detail","0021400270","342","203924","Jerami Grant","1610612755","Philadelphia 76ers","3","4","25","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","24","7","1","0","20141203","MIN","PHI"
"Shot Chart Detail","0021400277","124","203924","Jerami Grant","1610612755","Philadelphia 76ers","1","1","26","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-175","189","1","0","20141205","PHI","OKC"
"Shot Chart Detail","0021400277","146","203924","Jerami Grant","1610612755","Philadelphia 76ers","2","11","37","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","152","115","1","0","20141205","PHI","OKC"
"Shot Chart Detail","0021400277","269","203924","Jerami Grant","1610612755","Philadelphia 76ers","2","2","3","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-21","-3","1","0","20141205","PHI","OKC"
"Shot Chart Detail","0021400277","405","203924","Jerami Grant","1610612755","Philadelphia 76ers","3","3","41","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","2","12","1","1","20141205","PHI","OKC"
"Shot Chart Detail","0021400288","40","203924","Jerami Grant","1610612755","Philadelphia 76ers","1","6","34","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-128","227","1","0","20141206","DET","PHI"
"Shot Chart Detail","0021400288","102","203924","Jerami Grant","1610612755","Philadelphia 76ers","1","2","1","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141206","DET","PHI"
"Shot Chart Detail","0021400288","261","203924","Jerami Grant","1610612755","Philadelphia 76ers","2","0","54","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","2","3","1","0","20141206","DET","PHI"
