"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020900014","159","202083","Wesley Matthews","1610612762","Utah Jazz","2","9","53","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091028","DEN","UTA"
"Shot Chart Detail","0020900048","149","202083","Wesley Matthews","1610612762","Utah Jazz","2","10","8","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091102","UTA","HOU"
"Shot Chart Detail","0020900048","378","202083","Wesley Matthews","1610612762","Utah Jazz","3","1","22","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","97","225","1","0","20091102","UTA","HOU"
"Shot Chart Detail","0020900048","411","202083","Wesley Matthews","1610612762","Utah Jazz","4","11","41","Made Shot","Running Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","14","-5","143","1","1","20091102","UTA","HOU"
"Shot Chart Detail","0020900048","415","202083","Wesley Matthews","1610612762","Utah Jazz","4","11","12","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","24","-242","-2","1","0","20091102","UTA","HOU"
"Shot Chart Detail","0020900048","433","202083","Wesley Matthews","1610612762","Utah Jazz","4","9","36","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-188","-16","1","0","20091102","UTA","HOU"
"Shot Chart Detail","0020900058","171","202083","Wesley Matthews","1610612762","Utah Jazz","2","7","7","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","22","155","165","1","0","20091103","DAL","UTA"
"Shot Chart Detail","0020900058","352","202083","Wesley Matthews","1610612762","Utah Jazz","3","1","5","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091103","DAL","UTA"
"Shot Chart Detail","0020900058","384","202083","Wesley Matthews","1610612762","Utah Jazz","4","11","24","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091103","DAL","UTA"
"Shot Chart Detail","0020900058","401","202083","Wesley Matthews","1610612762","Utah Jazz","4","9","51","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091103","DAL","UTA"
"Shot Chart Detail","0020900058","415","202083","Wesley Matthews","1610612762","Utah Jazz","4","8","48","Made Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","17","53","1","1","20091103","DAL","UTA"
"Shot Chart Detail","0020900071","77","202083","Wesley Matthews","1610612762","Utah Jazz","1","3","12","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-57","3","1","1","20091105","UTA","SAS"
"Shot Chart Detail","0020900071","98","202083","Wesley Matthews","1610612762","Utah Jazz","1","0","37","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","6","99","1","1","20091105","UTA","SAS"
"Shot Chart Detail","0020900071","130","202083","Wesley Matthews","1610612762","Utah Jazz","2","10","30","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","42","52","1","1","20091105","UTA","SAS"
"Shot Chart Detail","0020900071","150","202083","Wesley Matthews","1610612762","Utah Jazz","2","8","18","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091105","UTA","SAS"
"Shot Chart Detail","0020900071","419","202083","Wesley Matthews","1610612762","Utah Jazz","3","0","7","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-235","-5","1","1","20091105","UTA","SAS"
"Shot Chart Detail","0020900071","445","202083","Wesley Matthews","1610612762","Utah Jazz","4","9","59","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-218","110","1","0","20091105","UTA","SAS"
"Shot Chart Detail","0020900071","466","202083","Wesley Matthews","1610612762","Utah Jazz","4","8","1","Missed Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091105","UTA","SAS"
"Shot Chart Detail","0020900071","505","202083","Wesley Matthews","1610612762","Utah Jazz","4","4","43","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091105","UTA","SAS"
"Shot Chart Detail","0020900090","99","202083","Wesley Matthews","1610612762","Utah Jazz","1","1","11","Made Shot","Running Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","1","31","1","1","20091107","UTA","SAC"
"Shot Chart Detail","0020900090","116","202083","Wesley Matthews","1610612762","Utah Jazz","2","11","18","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091107","UTA","SAC"
"Shot Chart Detail","0020900090","127","202083","Wesley Matthews","1610612762","Utah Jazz","2","10","12","Made Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-166","3","1","1","20091107","UTA","SAC"
"Shot Chart Detail","0020900090","133","202083","Wesley Matthews","1610612762","Utah Jazz","2","9","47","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091107","UTA","SAC"
"Shot Chart Detail","0020900090","181","202083","Wesley Matthews","1610612762","Utah Jazz","2","6","11","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","21","-212","-16","1","0","20091107","UTA","SAC"
"Shot Chart Detail","0020900099","96","202083","Wesley Matthews","1610612762","Utah Jazz","1","1","31","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","21","-198","91","1","1","20091109","NYK","UTA"
"Shot Chart Detail","0020900099","124","202083","Wesley Matthews","1610612762","Utah Jazz","2","10","5","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091109","NYK","UTA"
"Shot Chart Detail","0020900099","146","202083","Wesley Matthews","1610612762","Utah Jazz","2","8","1","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091109","NYK","UTA"
"Shot Chart Detail","0020900099","196","202083","Wesley Matthews","1610612762","Utah Jazz","2","3","2","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091109","NYK","UTA"
"Shot Chart Detail","0020900099","311","202083","Wesley Matthews","1610612762","Utah Jazz","3","3","26","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-229","9","1","0","20091109","NYK","UTA"
"Shot Chart Detail","0020900111","112","202083","Wesley Matthews","1610612762","Utah Jazz","1","0","1","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-226","11","1","0","20091111","BOS","UTA"
"Shot Chart Detail","0020900111","372","202083","Wesley Matthews","1610612762","Utah Jazz","4","11","42","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","6","72","1","1","20091111","BOS","UTA"
"Shot Chart Detail","0020900111","375","202083","Wesley Matthews","1610612762","Utah Jazz","4","11","8","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","21","64","201","1","1","20091111","BOS","UTA"
"Shot Chart Detail","0020900111","422","202083","Wesley Matthews","1610612762","Utah Jazz","4","4","59","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","40","14","1","0","20091111","BOS","UTA"
"Shot Chart Detail","0020900111","458","202083","Wesley Matthews","1610612762","Utah Jazz","4","1","47","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-229","9","1","0","20091111","BOS","UTA"
"Shot Chart Detail","0020900111","468","202083","Wesley Matthews","1610612762","Utah Jazz","4","0","40","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","118","222","1","0","20091111","BOS","UTA"
"Shot Chart Detail","0020900125","28","202083","Wesley Matthews","1610612762","Utah Jazz","1","9","52","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","24","-248","-25","1","1","20091113","PHI","UTA"
