"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021600012","143","1627737","Marquese Chriss","1610612756","Phoenix Suns","2","10","17","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","99","160","1","0","20161026","PHX","SAC"
"Shot Chart Detail","0021600012","326","1627737","Marquese Chriss","1610612756","Phoenix Suns","3","6","37","Made Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-4","7","1","1","20161026","PHX","SAC"
"Shot Chart Detail","0021600012","349","1627737","Marquese Chriss","1610612756","Phoenix Suns","3","5","20","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-5","49","1","0","20161026","PHX","SAC"
"Shot Chart Detail","0021600012","440","1627737","Marquese Chriss","1610612756","Phoenix Suns","4","9","7","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-1","51","1","0","20161026","PHX","SAC"
"Shot Chart Detail","0021600012","442","1627737","Marquese Chriss","1610612756","Phoenix Suns","4","9","0","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-17","8","1","1","20161026","PHX","SAC"
"Shot Chart Detail","0021600012","456","1627737","Marquese Chriss","1610612756","Phoenix Suns","4","7","8","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-153","67","1","0","20161026","PHX","SAC"
"Shot Chart Detail","0021600012","538","1627737","Marquese Chriss","1610612756","Phoenix Suns","4","1","18","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","104","164","1","1","20161026","PHX","SAC"
"Shot Chart Detail","0021600021","127","1627737","Marquese Chriss","1610612756","Phoenix Suns","1","0","40","Made Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-19","11","1","1","20161028","OKC","PHX"
"Shot Chart Detail","0021600021","166","1627737","Marquese Chriss","1610612756","Phoenix Suns","2","8","56","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","230","16","1","0","20161028","OKC","PHX"
"Shot Chart Detail","0021600021","427","1627737","Marquese Chriss","1610612756","Phoenix Suns","3","1","49","Made Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","8","74","31","1","1","20161028","OKC","PHX"
