"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020600013","11","200750","Brandon Roy","1610612757","Portland Trail Blazers","1","11","16","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061101","SEA","POR"
"Shot Chart Detail","0020600013","46","200750","Brandon Roy","1610612757","Portland Trail Blazers","1","7","22","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","9","-94","13","1","0","20061101","SEA","POR"
"Shot Chart Detail","0020600013","59","200750","Brandon Roy","1610612757","Portland Trail Blazers","1","6","21","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","24","240","-5","1","0","20061101","SEA","POR"
"Shot Chart Detail","0020600013","70","200750","Brandon Roy","1610612757","Portland Trail Blazers","1","5","43","Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","26","15","1","0","20061101","SEA","POR"
"Shot Chart Detail","0020600013","72","200750","Brandon Roy","1610612757","Portland Trail Blazers","1","5","40","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061101","SEA","POR"
"Shot Chart Detail","0020600013","78","200750","Brandon Roy","1610612757","Portland Trail Blazers","1","4","58","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","67","5","1","1","20061101","SEA","POR"
"Shot Chart Detail","0020600013","228","200750","Brandon Roy","1610612757","Portland Trail Blazers","2","3","32","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061101","SEA","POR"
"Shot Chart Detail","0020600013","339","200750","Brandon Roy","1610612757","Portland Trail Blazers","3","5","59","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-176","54","1","0","20061101","SEA","POR"
"Shot Chart Detail","0020600013","351","200750","Brandon Roy","1610612757","Portland Trail Blazers","3","4","21","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-51","-6","1","0","20061101","SEA","POR"
"Shot Chart Detail","0020600013","372","200750","Brandon Roy","1610612757","Portland Trail Blazers","3","3","29","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","105","183","1","1","20061101","SEA","POR"
"Shot Chart Detail","0020600013","383","200750","Brandon Roy","1610612757","Portland Trail Blazers","3","2","13","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-46","23","1","0","20061101","SEA","POR"
"Shot Chart Detail","0020600013","387","200750","Brandon Roy","1610612757","Portland Trail Blazers","3","1","51","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061101","SEA","POR"
"Shot Chart Detail","0020600013","399","200750","Brandon Roy","1610612757","Portland Trail Blazers","3","0","33","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061101","SEA","POR"
"Shot Chart Detail","0020600013","402","200750","Brandon Roy","1610612757","Portland Trail Blazers","3","0","2","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","11","100","66","1","1","20061101","SEA","POR"
"Shot Chart Detail","0020600013","462","200750","Brandon Roy","1610612757","Portland Trail Blazers","4","6","55","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","90","187","1","1","20061101","SEA","POR"
"Shot Chart Detail","0020600013","512","200750","Brandon Roy","1610612757","Portland Trail Blazers","4","2","23","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","135","123","1","1","20061101","SEA","POR"
"Shot Chart Detail","0020600030","25","200750","Brandon Roy","1610612757","Portland Trail Blazers","1","8","17","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","105","187","1","0","20061103","GSW","POR"
"Shot Chart Detail","0020600030","42","200750","Brandon Roy","1610612757","Portland Trail Blazers","1","6","45","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","13","-133","38","1","1","20061103","GSW","POR"
"Shot Chart Detail","0020600030","93","200750","Brandon Roy","1610612757","Portland Trail Blazers","1","1","40","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","23","12","1","1","20061103","GSW","POR"
"Shot Chart Detail","0020600030","100","200750","Brandon Roy","1610612757","Portland Trail Blazers","1","1","4","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-179","181","1","0","20061103","GSW","POR"
"Shot Chart Detail","0020600030","201","200750","Brandon Roy","1610612757","Portland Trail Blazers","2","3","28","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","72","247","1","0","20061103","GSW","POR"
"Shot Chart Detail","0020600030","250","200750","Brandon Roy","1610612757","Portland Trail Blazers","3","10","0","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","6","74","1","0","20061103","GSW","POR"
"Shot Chart Detail","0020600030","262","200750","Brandon Roy","1610612757","Portland Trail Blazers","3","9","2","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-141","120","1","0","20061103","GSW","POR"
"Shot Chart Detail","0020600030","275","200750","Brandon Roy","1610612757","Portland Trail Blazers","3","8","15","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-146","18","1","0","20061103","GSW","POR"
