"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021200060","135","203090","Maurice Harkless","1610612753","Orlando Magic","2","10","18","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","29","9","1","0","20121107","MIN","ORL"
"Shot Chart Detail","0021200060","325","203090","Maurice Harkless","1610612753","Orlando Magic","3","4","15","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","0","15","1","0","20121107","MIN","ORL"
"Shot Chart Detail","0021200060","375","203090","Maurice Harkless","1610612753","Orlando Magic","3","0","20","Missed Shot","Running Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","10","88","48","1","0","20121107","MIN","ORL"
"Shot Chart Detail","0021200060","387","203090","Maurice Harkless","1610612753","Orlando Magic","4","11","6","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","24","-237","60","1","0","20121107","MIN","ORL"
"Shot Chart Detail","0021200060","493","203090","Maurice Harkless","1610612753","Orlando Magic","4","2","10","Made Shot","Jump Bank Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","0","56","1","1","20121107","MIN","ORL"
"Shot Chart Detail","0021200060","518","203090","Maurice Harkless","1610612753","Orlando Magic","4","0","11","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-8","-2","1","1","20121107","MIN","ORL"
"Shot Chart Detail","0021200069","461","203090","Maurice Harkless","1610612753","Orlando Magic","4","3","13","Missed Shot","Jump Bank Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","9","-81","44","1","0","20121109","ORL","BKN"
"Shot Chart Detail","0021200090","81","203090","Maurice Harkless","1610612753","Orlando Magic","1","3","43","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","39","58","1","0","20121111","BKN","ORL"
"Shot Chart Detail","0021200090","124","203090","Maurice Harkless","1610612753","Orlando Magic","1","0","11","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","21","31","1","0","20121111","BKN","ORL"
"Shot Chart Detail","0021200104","74","203090","Maurice Harkless","1610612753","Orlando Magic","1","2","42","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","23","37","1","0","20121113","ORL","NYK"
