"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021500076","164","1626162","Kelly Oubre Jr.","1610612764","Washington Wizards","2","8","28","Made Shot","Running Alley Oop Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","-5","1","1","20151106","BOS","WAS"
"Shot Chart Detail","0021500076","178","1626162","Kelly Oubre Jr.","1610612764","Washington Wizards","2","7","4","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-45","26","1","0","20151106","BOS","WAS"
"Shot Chart Detail","0021500076","187","1626162","Kelly Oubre Jr.","1610612764","Washington Wizards","2","5","50","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","202","164","1","0","20151106","BOS","WAS"
"Shot Chart Detail","0021500076","405","1626162","Kelly Oubre Jr.","1610612764","Washington Wizards","3","0","1","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-232","43","1","0","20151106","BOS","WAS"
"Shot Chart Detail","0021500076","422","1626162","Kelly Oubre Jr.","1610612764","Washington Wizards","4","10","31","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","6","77","1","0","20151106","BOS","WAS"
"Shot Chart Detail","0021500076","517","1626162","Kelly Oubre Jr.","1610612764","Washington Wizards","4","4","4","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","8","1","1","20151106","BOS","WAS"
"Shot Chart Detail","0021500076","528","1626162","Kelly Oubre Jr.","1610612764","Washington Wizards","4","3","17","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","6","2","1","1","20151106","BOS","WAS"
"Shot Chart Detail","0021500076","557","1626162","Kelly Oubre Jr.","1610612764","Washington Wizards","4","1","24","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","168","183","1","0","20151106","BOS","WAS"
"Shot Chart Detail","0021500076","579","1626162","Kelly Oubre Jr.","1610612764","Washington Wizards","4","0","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","127","234","1","0","20151106","BOS","WAS"
"Shot Chart Detail","0021500107","131","1626162","Kelly Oubre Jr.","1610612764","Washington Wizards","2","11","48","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-104","249","1","1","20151110","WAS","OKC"
"Shot Chart Detail","0021500107","156","1626162","Kelly Oubre Jr.","1610612764","Washington Wizards","2","10","5","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","27","-119","247","1","1","20151110","WAS","OKC"
"Shot Chart Detail","0021500107","396","1626162","Kelly Oubre Jr.","1610612764","Washington Wizards","3","3","22","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20151110","WAS","OKC"
"Shot Chart Detail","0021500107","400","1626162","Kelly Oubre Jr.","1610612764","Washington Wizards","3","2","36","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-61","249","1","0","20151110","WAS","OKC"
