"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021800011","150","1628385","Harry Giles III","1610612758","Sacramento Kings","1","0","49","Made Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","10","-58","88","1","1","20181017","SAC","UTA"
"Shot Chart Detail","0021800011","175","1628385","Harry Giles III","1610612758","Sacramento Kings","2","10","53","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-133","94","1","0","20181017","SAC","UTA"
"Shot Chart Detail","0021800022","74","1628385","Harry Giles III","1610612758","Sacramento Kings","1","7","20","Missed Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-10","4","1","0","20181019","NOP","SAC"
"Shot Chart Detail","0021800022","80","1628385","Harry Giles III","1610612758","Sacramento Kings","1","6","56","Missed Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","8","-86","10","1","0","20181019","NOP","SAC"
"Shot Chart Detail","0021800022","96","1628385","Harry Giles III","1610612758","Sacramento Kings","1","6","1","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","-3","115","1","1","20181019","NOP","SAC"
"Shot Chart Detail","0021800022","130","1628385","Harry Giles III","1610612758","Sacramento Kings","1","3","59","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","14","-67","124","1","0","20181019","NOP","SAC"
"Shot Chart Detail","0021800022","134","1628385","Harry Giles III","1610612758","Sacramento Kings","1","3","29","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","66","20","1","0","20181019","NOP","SAC"
"Shot Chart Detail","0021800022","175","1628385","Harry Giles III","1610612758","Sacramento Kings","1","0","30","Missed Shot","Alley Oop Layup shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","7","4","1","0","20181019","NOP","SAC"
"Shot Chart Detail","0021800022","199","1628385","Harry Giles III","1610612758","Sacramento Kings","2","10","58","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","9","-86","43","1","1","20181019","NOP","SAC"
"Shot Chart Detail","0021800022","440","1628385","Harry Giles III","1610612758","Sacramento Kings","3","5","43","Missed Shot","Alley Oop Layup shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","16","16","1","0","20181019","NOP","SAC"
"Shot Chart Detail","0021800022","457","1628385","Harry Giles III","1610612758","Sacramento Kings","3","4","56","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","-23","184","1","0","20181019","NOP","SAC"
"Shot Chart Detail","0021800022","475","1628385","Harry Giles III","1610612758","Sacramento Kings","3","3","38","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","-19","84","1","0","20181019","NOP","SAC"
"Shot Chart Detail","0021800022","566","1628385","Harry Giles III","1610612758","Sacramento Kings","4","10","15","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","2","28","1","1","20181019","NOP","SAC"
"Shot Chart Detail","0021800037","141","1628385","Harry Giles III","1610612758","Sacramento Kings","1","3","16","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","14","-18","139","1","0","20181021","OKC","SAC"
"Shot Chart Detail","0021800037","328","1628385","Harry Giles III","1610612758","Sacramento Kings","2","4","12","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","11","70","1","1","20181021","OKC","SAC"
"Shot Chart Detail","0021800037","368","1628385","Harry Giles III","1610612758","Sacramento Kings","2","1","57","Missed Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","12","-6","125","1","0","20181021","OKC","SAC"
"Shot Chart Detail","0021800037","380","1628385","Harry Giles III","1610612758","Sacramento Kings","2","1","13","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","11","112","-6","1","1","20181021","OKC","SAC"
"Shot Chart Detail","0021800037","384","1628385","Harry Giles III","1610612758","Sacramento Kings","2","0","42","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","12","-121","41","1","0","20181021","OKC","SAC"
"Shot Chart Detail","0021800037","436","1628385","Harry Giles III","1610612758","Sacramento Kings","3","10","7","Missed Shot","Alley Oop Layup shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","5","14","1","0","20181021","OKC","SAC"
