"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020800012","29","201564","O.J. Mayo","1610612763","Memphis Grizzlies","1","8","28","Missed Shot","Jump Bank Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","10","89","47","1","0","20081029","HOU","MEM"
"Shot Chart Detail","0020800012","38","201564","O.J. Mayo","1610612763","Memphis Grizzlies","1","7","3","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20081029","HOU","MEM"
"Shot Chart Detail","0020800012","49","201564","O.J. Mayo","1610612763","Memphis Grizzlies","1","5","38","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","133","216","1","0","20081029","HOU","MEM"
"Shot Chart Detail","0020800012","58","201564","O.J. Mayo","1610612763","Memphis Grizzlies","1","4","18","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","15","-76","135","1","1","20081029","HOU","MEM"
"Shot Chart Detail","0020800012","86","201564","O.J. Mayo","1610612763","Memphis Grizzlies","1","1","24","Made Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","140","72","1","1","20081029","HOU","MEM"
"Shot Chart Detail","0020800012","147","201564","O.J. Mayo","1610612763","Memphis Grizzlies","2","7","7","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-183","11","1","0","20081029","HOU","MEM"
"Shot Chart Detail","0020800012","155","201564","O.J. Mayo","1610612763","Memphis Grizzlies","2","6","36","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20081029","HOU","MEM"
"Shot Chart Detail","0020800012","169","201564","O.J. Mayo","1610612763","Memphis Grizzlies","2","5","22","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-144","148","1","1","20081029","HOU","MEM"
"Shot Chart Detail","0020800012","175","201564","O.J. Mayo","1610612763","Memphis Grizzlies","2","4","36","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","163","137","1","0","20081029","HOU","MEM"
"Shot Chart Detail","0020800012","203","201564","O.J. Mayo","1610612763","Memphis Grizzlies","2","2","18","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","36","131","1","0","20081029","HOU","MEM"
"Shot Chart Detail","0020800012","207","201564","O.J. Mayo","1610612763","Memphis Grizzlies","2","2","1","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","140","220","1","0","20081029","HOU","MEM"
"Shot Chart Detail","0020800012","240","201564","O.J. Mayo","1610612763","Memphis Grizzlies","3","9","47","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","-57","255","1","0","20081029","HOU","MEM"
"Shot Chart Detail","0020800012","278","201564","O.J. Mayo","1610612763","Memphis Grizzlies","3","5","47","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-202","162","1","0","20081029","HOU","MEM"
"Shot Chart Detail","0020800012","358","201564","O.J. Mayo","1610612763","Memphis Grizzlies","4","9","38","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","31","205","1","1","20081029","HOU","MEM"
"Shot Chart Detail","0020800012","393","201564","O.J. Mayo","1610612763","Memphis Grizzlies","4","6","33","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-127","224","1","0","20081029","HOU","MEM"
"Shot Chart Detail","0020800012","424","201564","O.J. Mayo","1610612763","Memphis Grizzlies","4","3","59","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20081029","HOU","MEM"
"Shot Chart Detail","0020800012","431","201564","O.J. Mayo","1610612763","Memphis Grizzlies","4","3","32","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","189","9","1","0","20081029","HOU","MEM"
