"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021000195","470","202340","Avery Bradley","1610612738","Boston Celtics","4","1","25","Missed Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-112","127","1","0","20101122","ATL","BOS"
"Shot Chart Detail","0021000195","483","202340","Avery Bradley","1610612738","Boston Celtics","4","0","25","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","174","20","1","0","20101122","ATL","BOS"
"Shot Chart Detail","0021000294","120","202340","Avery Bradley","1610612738","Boston Celtics","2","10","32","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","113","138","1","0","20101205","NJN","BOS"
"Shot Chart Detail","0021000294","145","202340","Avery Bradley","1610612738","Boston Celtics","2","7","18","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","184","-13","1","0","20101205","NJN","BOS"
"Shot Chart Detail","0021000294","423","202340","Avery Bradley","1610612738","Boston Celtics","4","7","26","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","95","165","1","1","20101205","NJN","BOS"
"Shot Chart Detail","0021000294","452","202340","Avery Bradley","1610612738","Boston Celtics","4","4","39","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","84","233","1","0","20101205","NJN","BOS"
"Shot Chart Detail","0021000294","456","202340","Avery Bradley","1610612738","Boston Celtics","4","4","14","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","65","173","1","0","20101205","NJN","BOS"
"Shot Chart Detail","0021000294","461","202340","Avery Bradley","1610612738","Boston Celtics","4","4","2","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","11","6","1","1","20101205","NJN","BOS"
"Shot Chart Detail","0021000294","473","202340","Avery Bradley","1610612738","Boston Celtics","4","3","11","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","14","-15","149","1","0","20101205","NJN","BOS"
"Shot Chart Detail","0021000343","471","202340","Avery Bradley","1610612738","Boston Celtics","4","3","35","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-144","146","1","0","20101211","CHA","BOS"
"Shot Chart Detail","0021000343","474","202340","Avery Bradley","1610612738","Boston Celtics","4","3","16","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","59","186","1","0","20101211","CHA","BOS"
"Shot Chart Detail","0021000343","504","202340","Avery Bradley","1610612738","Boston Celtics","4","1","12","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-9","-11","1","1","20101211","CHA","BOS"
"Shot Chart Detail","0021000400","133","202340","Avery Bradley","1610612738","Boston Celtics","2","11","11","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","133","167","1","0","20101219","BOS","IND"
"Shot Chart Detail","0021000424","121","202340","Avery Bradley","1610612738","Boston Celtics","2","10","49","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","21","-13","213","1","0","20101222","BOS","PHI"
"Shot Chart Detail","0021000424","137","202340","Avery Bradley","1610612738","Boston Celtics","2","8","48","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","7","7","1","1","20101222","BOS","PHI"
"Shot Chart Detail","0021000456","96","202340","Avery Bradley","1610612738","Boston Celtics","1","1","33","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","20","200","12","1","0","20101228","IND","BOS"
"Shot Chart Detail","0021000456","131","202340","Avery Bradley","1610612738","Boston Celtics","2","10","9","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","75","167","1","0","20101228","IND","BOS"
"Shot Chart Detail","0021000528","467","202340","Avery Bradley","1610612738","Boston Celtics","4","2","58","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","4","9","1","0","20110107","BOS","TOR"
"Shot Chart Detail","0021000528","500","202340","Avery Bradley","1610612738","Boston Celtics","4","0","41","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","4","156","1","0","20110107","BOS","TOR"
"Shot Chart Detail","0021000564","489","202340","Avery Bradley","1610612738","Boston Celtics","4","0","42","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","132","138","1","1","20110112","BOS","SAC"
"Shot Chart Detail","0021000564","492","202340","Avery Bradley","1610612738","Boston Celtics","4","0","32","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","1","1","1","20110112","BOS","SAC"
"Shot Chart Detail","0021000564","497","202340","Avery Bradley","1610612738","Boston Celtics","4","0","5","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-2","14","1","0","20110112","BOS","SAC"
"Shot Chart Detail","0021000845","511","202340","Avery Bradley","1610612738","Boston Celtics","4","1","46","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-10","11","1","1","20110222","GSW","BOS"
"Shot Chart Detail","0021000845","529","202340","Avery Bradley","1610612738","Boston Celtics","4","0","20","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","174","0","1","1","20110222","GSW","BOS"
"Shot Chart Detail","0021000860","508","202340","Avery Bradley","1610612738","Boston Celtics","4","0","31","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","24","247","11","1","0","20110224","DEN","BOS"
"Shot Chart Detail","0021000892","100","202340","Avery Bradley","1610612738","Boston Celtics","1","0","34","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","2","22","1","0","20110228","UTA","BOS"
"Shot Chart Detail","0021000892","119","202340","Avery Bradley","1610612738","Boston Celtics","2","11","42","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","21","187","104","1","1","20110228","UTA","BOS"
"Shot Chart Detail","0021000892","121","202340","Avery Bradley","1610612738","Boston Celtics","2","11","22","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","20","-3","1","1","20110228","UTA","BOS"
"Shot Chart Detail","0021000892","130","202340","Avery Bradley","1610612738","Boston Celtics","2","10","19","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","-46","85","1","0","20110228","UTA","BOS"
"Shot Chart Detail","0021000892","163","202340","Avery Bradley","1610612738","Boston Celtics","2","8","13","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","192","4","1","0","20110228","UTA","BOS"
"Shot Chart Detail","0021000892","165","202340","Avery Bradley","1610612738","Boston Celtics","2","8","8","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","171","131","1","0","20110228","UTA","BOS"
"Shot Chart Detail","0021000905","117","202340","Avery Bradley","1610612738","Boston Celtics","2","11","12","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","155","30","1","1","20110302","BOS","PHX"
"Shot Chart Detail","0021000905","149","202340","Avery Bradley","1610612738","Boston Celtics","2","7","35","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-79","183","1","0","20110302","BOS","PHX"
"Shot Chart Detail","0021000905","359","202340","Avery Bradley","1610612738","Boston Celtics","3","1","30","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","22","-46","220","1","0","20110302","BOS","PHX"
"Shot Chart Detail","0021000905","371","202340","Avery Bradley","1610612738","Boston Celtics","3","0","0","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","10","103","14","1","0","20110302","BOS","PHX"
"Shot Chart Detail","0021000918","112","202340","Avery Bradley","1610612738","Boston Celtics","1","0","4","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","59","187","1","0","20110304","BOS","GSW"
"Shot Chart Detail","0021000918","348","202340","Avery Bradley","1610612738","Boston Celtics","3","1","24","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","13","7","1","0","20110304","BOS","GSW"
"Shot Chart Detail","0021000918","350","202340","Avery Bradley","1610612738","Boston Celtics","3","1","20","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-161","-13","1","0","20110304","BOS","GSW"
"Shot Chart Detail","0021000939","97","202340","Avery Bradley","1610612738","Boston Celtics","1","0","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","40","203","353","1","0","20110306","MIL","BOS"
"Shot Chart Detail","0021000939","344","202340","Avery Bradley","1610612738","Boston Celtics","4","10","53","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-24","76","1","0","20110306","MIL","BOS"
"Shot Chart Detail","0021000939","358","202340","Avery Bradley","1610612738","Boston Celtics","4","9","15","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-164","108","1","0","20110306","MIL","BOS"
"Shot Chart Detail","0021000969","131","202340","Avery Bradley","1610612738","Boston Celtics","2","11","13","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","29","47","1","0","20110311","PHI","BOS"
"Shot Chart Detail","0021000988","410","202340","Avery Bradley","1610612738","Boston Celtics","4","4","29","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","80","176","1","0","20110313","BOS","MIL"
"Shot Chart Detail","0021000988","421","202340","Avery Bradley","1610612738","Boston Celtics","4","3","14","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-182","-17","1","0","20110313","BOS","MIL"
"Shot Chart Detail","0021000988","430","202340","Avery Bradley","1610612738","Boston Celtics","4","2","42","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","22","9","224","1","0","20110313","BOS","MIL"
