"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021600026","517","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","0","34","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-30","0","1","0","20161029","PHI","ATL"
"Shot Chart Detail","0021600056","528","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","0","43","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-174","180","1","0","20161102","CHA","PHI"
"Shot Chart Detail","0021600080","151","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","2","10","56","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-20","11","1","0","20161105","PHI","CLE"
"Shot Chart Detail","0021600093","527","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","1","44","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20161107","PHI","UTA"
"Shot Chart Detail","0021600132","523","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","2","29","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","17","3","1","1","20161112","ATL","PHI"
"Shot Chart Detail","0021600149","502","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","5","34","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","6","28","1","1","20161114","HOU","PHI"
"Shot Chart Detail","0021600149","515","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","4","0","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-4","11","1","1","20161114","HOU","PHI"
"Shot Chart Detail","0021600149","528","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","2","36","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-47","31","1","0","20161114","HOU","PHI"
"Shot Chart Detail","0021600172","426","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","8","49","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-4","46","1","0","20161117","MIN","PHI"
"Shot Chart Detail","0021600172","483","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","5","29","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","40","252","1","0","20161117","MIN","PHI"
"Shot Chart Detail","0021600172","509","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","2","42","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-4","8","1","0","20161117","MIN","PHI"
"Shot Chart Detail","0021600172","520","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","1","30","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","202","151","1","1","20161117","MIN","PHI"
"Shot Chart Detail","0021600172","536","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","0","33","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-17","26","1","0","20161117","MIN","PHI"
"Shot Chart Detail","0021600189","534","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","3","8","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-17","7","1","0","20161119","PHI","PHX"
"Shot Chart Detail","0021600189","554","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","1","38","Missed Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","0","20161119","PHI","PHX"
"Shot Chart Detail","0021600189","568","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","0","25","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-19","-16","1","1","20161119","PHI","PHX"
"Shot Chart Detail","0021600229","448","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","6","54","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","4","8","1","0","20161125","PHI","CHI"
"Shot Chart Detail","0021600229","456","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","5","58","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","15","18","1","1","20161125","PHI","CHI"
"Shot Chart Detail","0021600229","471","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","4","2","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","24","-243","-21","1","0","20161125","PHI","CHI"
"Shot Chart Detail","0021600229","522","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","0","16","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","97","239","1","0","20161125","PHI","CHI"
"Shot Chart Detail","0021600254","455","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","6","24","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","24","-237","65","1","0","20161128","TOR","PHI"
"Shot Chart Detail","0021600266","68","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","1","4","31","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","225","-1","1","0","20170130","PHI","SAC"
"Shot Chart Detail","0021600266","102","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","1","0","31","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-201","151","1","0","20170130","PHI","SAC"
"Shot Chart Detail","0021600282","446","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","3","50","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-235","-19","1","0","20161202","PHI","ORL"
"Shot Chart Detail","0021600282","468","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","2","15","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-7","7","1","0","20161202","PHI","ORL"
"Shot Chart Detail","0021600282","487","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","0","41","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-14","8","1","1","20161202","PHI","ORL"
"Shot Chart Detail","0021600304","132","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","1","1","46","Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","-1","1","0","20161205","PHI","DEN"
"Shot Chart Detail","0021600304","388","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","3","4","41","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","17","-1","1","0","20161205","PHI","DEN"
"Shot Chart Detail","0021600318","114","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","1","2","16","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","7","1","1","20161206","MEM","PHI"
"Shot Chart Detail","0021600318","138","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","1","0","51","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","7","1","1","20161206","MEM","PHI"
"Shot Chart Detail","0021600318","155","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","2","10","53","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-233","-15","1","0","20161206","MEM","PHI"
"Shot Chart Detail","0021600318","457","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","10","54","Missed Shot","Jump Bank Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-40","28","1","0","20161206","MEM","PHI"
"Shot Chart Detail","0021600318","460","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","10","28","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-237","7","1","1","20161206","MEM","PHI"
"Shot Chart Detail","0021600318","519","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","4","5","54","Missed Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","0","20161206","MEM","PHI"
"Shot Chart Detail","0021600334","112","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","1","3","3","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-227","38","1","0","20161208","NOP","PHI"
"Shot Chart Detail","0021600334","119","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","1","2","3","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-227","110","1","0","20161208","NOP","PHI"
"Shot Chart Detail","0021600356","81","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","1","1","3","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-238","11","1","1","20161211","DET","PHI"
"Shot Chart Detail","0021600489","157","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","2","7","57","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-86","149","1","0","20161229","UTA","PHI"
"Shot Chart Detail","0021600500","60","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","1","6","19","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","4","11","1","0","20161230","DEN","PHI"
"Shot Chart Detail","0021600500","103","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","1","2","32","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","181","178","1","1","20161230","DEN","PHI"
"Shot Chart Detail","0021600500","124","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","1","0","31","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","37","7","1","0","20161230","DEN","PHI"
"Shot Chart Detail","0021600521","63","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","1","5","33","Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-16","13","1","0","20170103","PHI","MIN"
"Shot Chart Detail","0021600546","107","1627789","Timothe Luwawu-Cabarrot","1610612755","Philadelphia 76ers","2","10","52","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-20","14","1","0","20170106","BOS","PHI"
