"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021400011","96","203994","Jusuf Nurkic","1610612743","Denver Nuggets","1","3","26","Made Shot","Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-23","6","1","1","20141029","DEN","DET"
"Shot Chart Detail","0021400011","105","203994","Jusuf Nurkic","1610612743","Denver Nuggets","1","2","56","Missed Shot","Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","29","4","1","0","20141029","DEN","DET"
"Shot Chart Detail","0021400011","353","203994","Jusuf Nurkic","1610612743","Denver Nuggets","3","4","9","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","24","1","1","0","20141029","DEN","DET"
"Shot Chart Detail","0021400011","354","203994","Jusuf Nurkic","1610612743","Denver Nuggets","3","4","6","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","9","1","1","1","20141029","DEN","DET"
"Shot Chart Detail","0021400036","108","203994","Jusuf Nurkic","1610612743","Denver Nuggets","1","1","40","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-11","-2","1","1","20141101","OKC","DEN"
"Shot Chart Detail","0021400036","140","203994","Jusuf Nurkic","1610612743","Denver Nuggets","1","0","1","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","34","11","1","0","20141101","OKC","DEN"
"Shot Chart Detail","0021400047","101","203994","Jusuf Nurkic","1610612743","Denver Nuggets","1","4","33","Missed Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","26","4","1","0","20141103","DEN","SAC"
"Shot Chart Detail","0021400047","118","203994","Jusuf Nurkic","1610612743","Denver Nuggets","1","3","45","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","24","11","1","0","20141103","DEN","SAC"
"Shot Chart Detail","0021400047","152","203994","Jusuf Nurkic","1610612743","Denver Nuggets","1","1","33","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-41","47","1","0","20141103","DEN","SAC"
"Shot Chart Detail","0021400047","154","203994","Jusuf Nurkic","1610612743","Denver Nuggets","1","1","27","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","7","3","1","1","20141103","DEN","SAC"
