"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021300165","574","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","4","0","37","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","17","17","179","1","1","20131120","PHI","TOR"
"Shot Chart Detail","0021300165","577","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","4","0","4","Made Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-142","205","1","1","20131120","PHI","TOR"
"Shot Chart Detail","0021300177","403","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","4","11","19","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-180","186","1","0","20131122","PHI","MIL"
"Shot Chart Detail","0021300188","99","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","1","3","52","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-109","3","1","0","20131123","IND","PHI"
"Shot Chart Detail","0021300188","129","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","1","1","7","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-5","3","1","0","20131123","IND","PHI"
"Shot Chart Detail","0021300188","130","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","1","1","6","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-4","6","1","0","20131123","IND","PHI"
"Shot Chart Detail","0021300188","132","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","1","1","4","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-1","-5","1","1","20131123","IND","PHI"
"Shot Chart Detail","0021300188","439","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","4","11","17","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-8","1","1","0","20131123","IND","PHI"
"Shot Chart Detail","0021300188","446","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","4","10","26","Made Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","9","-86","45","1","1","20131123","IND","PHI"
"Shot Chart Detail","0021300216","135","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","2","11","5","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","23","75","219","1","0","20131127","ORL","PHI"
"Shot Chart Detail","0021300216","139","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","2","10","43","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-130","118","1","0","20131127","ORL","PHI"
"Shot Chart Detail","0021300216","356","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","3","0","21","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","7","1","0","20131127","ORL","PHI"
"Shot Chart Detail","0021300216","380","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","4","9","3","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-49","34","1","0","20131127","ORL","PHI"
"Shot Chart Detail","0021300250","600","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","4","0","26","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-2","9","1","0","20131201","DET","PHI"
"Shot Chart Detail","0021300280","97","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","1","2","33","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","234","25","1","0","20131206","CHA","PHI"
"Shot Chart Detail","0021300280","109","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","1","1","41","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","2","3","1","1","20131206","CHA","PHI"
"Shot Chart Detail","0021300280","123","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","1","0","26","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-237","20","1","0","20131206","CHA","PHI"
"Shot Chart Detail","0021300280","147","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","2","10","20","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","9","4","1","0","20131206","CHA","PHI"
"Shot Chart Detail","0021300280","390","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","3","0","30","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","13","6","1","1","20131206","CHA","PHI"
"Shot Chart Detail","0021300280","415","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","4","10","28","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-2","7","1","0","20131206","CHA","PHI"
"Shot Chart Detail","0021300280","532","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","4","0","27","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-4","11","1","0","20131206","CHA","PHI"
"Shot Chart Detail","0021300280","536","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","4","0","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","33","69","328","1","0","20131206","CHA","PHI"
"Shot Chart Detail","0021300290","166","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","2","8","52","Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","12","0","1","1","20131207","PHI","DEN"
"Shot Chart Detail","0021300290","404","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","3","1","38","Made Shot","Running Bank shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-57","-10","1","1","20131207","PHI","DEN"
"Shot Chart Detail","0021300290","406","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","3","1","10","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","6","156","1","0","20131207","PHI","DEN"
"Shot Chart Detail","0021300290","441","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","4","11","13","Made Shot","Running Bank shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-78","7","1","1","20131207","PHI","DEN"
"Shot Chart Detail","0021300290","449","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","4","10","11","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","95","236","1","0","20131207","PHI","DEN"
"Shot Chart Detail","0021300290","459","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","4","9","25","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-108","19","1","0","20131207","PHI","DEN"
"Shot Chart Detail","0021300305","93","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","1","3","12","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-10","55","1","1","20131209","PHI","LAC"
"Shot Chart Detail","0021300305","105","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","1","2","15","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","13","1","1","0","20131209","PHI","LAC"
"Shot Chart Detail","0021300305","122","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","1","1","31","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-149","213","1","0","20131209","PHI","LAC"
"Shot Chart Detail","0021300305","141","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","1","0","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","42","187","377","1","0","20131209","PHI","LAC"
"Shot Chart Detail","0021300305","163","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","2","10","18","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","21","-5","1","0","20131209","PHI","LAC"
"Shot Chart Detail","0021300305","432","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","3","0","2","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","-5","187","1","0","20131209","PHI","LAC"
"Shot Chart Detail","0021300322","116","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","1","1","3","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","7","3","1","1","20131211","MIN","PHI"
"Shot Chart Detail","0021300322","132","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","2","11","13","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-2","247","1","0","20131211","MIN","PHI"
"Shot Chart Detail","0021300322","408","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","4","11","21","Made Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","12","50","113","1","1","20131211","MIN","PHI"
"Shot Chart Detail","0021300331","87","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","1","1","45","Missed Shot","Driving Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","40","-2","1","0","20131213","TOR","PHI"
"Shot Chart Detail","0021300331","137","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","2","8","32","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-226","4","1","0","20131213","TOR","PHI"
"Shot Chart Detail","0021300347","120","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","2","10","44","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","39","7","1","0","20131214","PHI","POR"
"Shot Chart Detail","0021300347","383","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","3","1","19","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","8","80","3","1","0","20131214","PHI","POR"
"Shot Chart Detail","0021300347","413","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","4","10","6","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-8","-6","1","1","20131214","PHI","POR"
"Shot Chart Detail","0021300347","416","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","4","9","48","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-4","15","1","0","20131214","PHI","POR"
"Shot Chart Detail","0021300347","439","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","4","8","10","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","-3","1","1","20131214","PHI","POR"
"Shot Chart Detail","0021300347","462","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","4","7","8","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","27","-187","200","1","0","20131214","PHI","POR"
"Shot Chart Detail","0021300347","467","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","4","6","46","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","29","0","1","1","20131214","PHI","POR"
"Shot Chart Detail","0021300347","525","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","4","1","23","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-152","213","1","0","20131214","PHI","POR"
"Shot Chart Detail","0021300347","534","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","4","0","25","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-172","198","1","0","20131214","PHI","POR"
"Shot Chart Detail","0021300359","106","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","1","2","26","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","6","254","1","0","20131216","BKN","PHI"
"Shot Chart Detail","0021300359","148","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","2","9","38","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-177","-8","1","1","20131216","BKN","PHI"
"Shot Chart Detail","0021300359","266","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","2","0","1","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Back Court(BC)","Back Court Shot","41","-59","414","1","0","20131216","BKN","PHI"
"Shot Chart Detail","0021300359","379","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","3","1","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","99","238","1","0","20131216","BKN","PHI"
"Shot Chart Detail","0021300359","475","203485","Lorenzo Brown","1610612755","Philadelphia 76ers","4","4","14","Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","7","19","1","1","20131216","BKN","PHI"
