"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020000004","37","1891","Jason Terry","1610612737","Atlanta Hawks","1","8","26","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","11","119","0","1","0","20001031","ATL","CHH"
"Shot Chart Detail","0020000004","41","1891","Jason Terry","1610612737","Atlanta Hawks","1","7","59","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20001031","ATL","CHH"
"Shot Chart Detail","0020000004","89","1891","Jason Terry","1610612737","Atlanta Hawks","1","2","46","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-136","219","1","0","20001031","ATL","CHH"
"Shot Chart Detail","0020000004","190","1891","Jason Terry","1610612737","Atlanta Hawks","2","4","51","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","32","42","1","1","20001031","ATL","CHH"
"Shot Chart Detail","0020000004","197","1891","Jason Terry","1610612737","Atlanta Hawks","2","4","2","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-58","53","1","0","20001031","ATL","CHH"
"Shot Chart Detail","0020000004","291","1891","Jason Terry","1610612737","Atlanta Hawks","3","5","57","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001031","ATL","CHH"
"Shot Chart Detail","0020000004","387","1891","Jason Terry","1610612737","Atlanta Hawks","4","8","39","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","226","15","1","0","20001031","ATL","CHH"
"Shot Chart Detail","0020000021","23","1891","Jason Terry","1610612737","Atlanta Hawks","1","9","31","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","138","87","1","0","20001102","NYK","ATL"
"Shot Chart Detail","0020000021","28","1891","Jason Terry","1610612737","Atlanta Hawks","1","8","48","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","159","57","1","0","20001102","NYK","ATL"
"Shot Chart Detail","0020000021","74","1891","Jason Terry","1610612737","Atlanta Hawks","1","3","41","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","-12","80","1","0","20001102","NYK","ATL"
"Shot Chart Detail","0020000021","250","1891","Jason Terry","1610612737","Atlanta Hawks","3","9","30","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20001102","NYK","ATL"
"Shot Chart Detail","0020000021","269","1891","Jason Terry","1610612737","Atlanta Hawks","3","7","31","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","231","19","1","1","20001102","NYK","ATL"
"Shot Chart Detail","0020000021","272","1891","Jason Terry","1610612737","Atlanta Hawks","3","7","3","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20001102","NYK","ATL"
"Shot Chart Detail","0020000021","301","1891","Jason Terry","1610612737","Atlanta Hawks","3","3","53","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-221","57","1","0","20001102","NYK","ATL"
