"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020700045","349","201238","Mario West","1610612737","Atlanta Hawks","3","1","16","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071106","NJN","ATL"
"Shot Chart Detail","0020700106","99","201238","Mario West","1610612737","Atlanta Hawks","1","1","22","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071114","ATL","CHA"
"Shot Chart Detail","0020700150","340","201238","Mario West","1610612737","Atlanta Hawks","3","1","23","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071120","ATL","SAS"
"Shot Chart Detail","0020700150","342","201238","Mario West","1610612737","Atlanta Hawks","3","1","4","Made Shot","Running Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071120","ATL","SAS"
"Shot Chart Detail","0020700159","253","201238","Mario West","1610612737","Atlanta Hawks","2","0","1","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-232","38","1","0","20071121","MIA","ATL"
"Shot Chart Detail","0020700208","491","201238","Mario West","1610612737","Atlanta Hawks","4","0","15","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071127","CHI","ATL"
"Shot Chart Detail","0020700213","14","201238","Mario West","1610612737","Atlanta Hawks","1","10","11","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-6","58","1","1","20071128","ATL","MIL"
"Shot Chart Detail","0020700213","33","201238","Mario West","1610612737","Atlanta Hawks","1","7","57","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071128","ATL","MIL"
"Shot Chart Detail","0020700213","240","201238","Mario West","1610612737","Atlanta Hawks","3","9","34","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071128","ATL","MIL"
"Shot Chart Detail","0020700256","388","201238","Mario West","1610612737","Atlanta Hawks","4","6","4","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071204","ATL","DET"
"Shot Chart Detail","0020700256","399","201238","Mario West","1610612737","Atlanta Hawks","4","5","1","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","17","-2","173","1","0","20071204","ATL","DET"
"Shot Chart Detail","0020700256","416","201238","Mario West","1610612737","Atlanta Hawks","4","3","15","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","3","72","1","0","20071204","ATL","DET"
"Shot Chart Detail","0020700256","441","201238","Mario West","1610612737","Atlanta Hawks","4","0","49","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071204","ATL","DET"
"Shot Chart Detail","0020700256","446","201238","Mario West","1610612737","Atlanta Hawks","4","0","24","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","5","82","1","1","20071204","ATL","DET"
"Shot Chart Detail","0020700332","222","201238","Mario West","1610612737","Atlanta Hawks","2","0","6","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","10","29","99","1","0","20071214","DET","ATL"
"Shot Chart Detail","0020700332","226","201238","Mario West","1610612737","Atlanta Hawks","2","0","1","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-44","13","1","0","20071214","DET","ATL"
"Shot Chart Detail","0020700340","96","201238","Mario West","1610612737","Atlanta Hawks","1","0","40","Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071215","ATL","CHA"
"Shot Chart Detail","0020700340","350","201238","Mario West","1610612737","Atlanta Hawks","4","9","59","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071215","ATL","CHA"
"Shot Chart Detail","0020700354","39","201238","Mario West","1610612737","Atlanta Hawks","1","7","25","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071217","ATL","UTA"
"Shot Chart Detail","0020700354","50","201238","Mario West","1610612737","Atlanta Hawks","1","6","20","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071217","ATL","UTA"
"Shot Chart Detail","0020700354","58","201238","Mario West","1610612737","Atlanta Hawks","1","5","15","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","154","146","1","0","20071217","ATL","UTA"
"Shot Chart Detail","0020700354","238","201238","Mario West","1610612737","Atlanta Hawks","2","0","50","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","135","141","1","1","20071217","ATL","UTA"
