"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020300054","155","2585","Zaza Pachulia","1610612753","Orlando Magic","2","8","4","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031105","ORL","CHI"
"Shot Chart Detail","0020300054","270","2585","Zaza Pachulia","1610612753","Orlando Magic","2","0","1","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031105","ORL","CHI"
"Shot Chart Detail","0020300054","365","2585","Zaza Pachulia","1610612753","Orlando Magic","3","0","41","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-156","-19","1","0","20031105","ORL","CHI"
"Shot Chart Detail","0020300054","387","2585","Zaza Pachulia","1610612753","Orlando Magic","4","9","29","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031105","ORL","CHI"
"Shot Chart Detail","0020300054","395","2585","Zaza Pachulia","1610612753","Orlando Magic","4","8","48","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031105","ORL","CHI"
"Shot Chart Detail","0020300069","123","2585","Zaza Pachulia","1610612753","Orlando Magic","1","0","0","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-195","-9","1","0","20031107","ORL","MIN"
"Shot Chart Detail","0020300069","132","2585","Zaza Pachulia","1610612753","Orlando Magic","2","11","13","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031107","ORL","MIN"
"Shot Chart Detail","0020300069","423","2585","Zaza Pachulia","1610612753","Orlando Magic","4","5","44","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","13","-133","33","1","0","20031107","ORL","MIN"
"Shot Chart Detail","0020300081","120","2585","Zaza Pachulia","1610612753","Orlando Magic","1","0","3","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","192","31","1","0","20031108","HOU","ORL"
"Shot Chart Detail","0020300081","136","2585","Zaza Pachulia","1610612753","Orlando Magic","2","10","48","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","44","45","1","0","20031108","HOU","ORL"
"Shot Chart Detail","0020300105","190","2585","Zaza Pachulia","1610612753","Orlando Magic","2","7","37","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","5","43","1","0","20031112","ORL","MEM"
"Shot Chart Detail","0020300105","201","2585","Zaza Pachulia","1610612753","Orlando Magic","2","5","48","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-69","23","1","1","20031112","ORL","MEM"
"Shot Chart Detail","0020300105","286","2585","Zaza Pachulia","1610612753","Orlando Magic","3","8","43","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031112","ORL","MEM"
"Shot Chart Detail","0020300123","92","2585","Zaza Pachulia","1610612753","Orlando Magic","1","2","35","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031114","DEN","ORL"
"Shot Chart Detail","0020300123","112","2585","Zaza Pachulia","1610612753","Orlando Magic","1","0","57","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031114","DEN","ORL"
"Shot Chart Detail","0020300123","130","2585","Zaza Pachulia","1610612753","Orlando Magic","1","0","3","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","11","117","-3","1","0","20031114","DEN","ORL"
"Shot Chart Detail","0020300123","149","2585","Zaza Pachulia","1610612753","Orlando Magic","2","10","32","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","6","58","1","0","20031114","DEN","ORL"
"Shot Chart Detail","0020300123","152","2585","Zaza Pachulia","1610612753","Orlando Magic","2","10","3","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031114","DEN","ORL"
"Shot Chart Detail","0020300123","388","2585","Zaza Pachulia","1610612753","Orlando Magic","3","3","36","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031114","DEN","ORL"
"Shot Chart Detail","0020300123","392","2585","Zaza Pachulia","1610612753","Orlando Magic","3","3","16","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031114","DEN","ORL"
"Shot Chart Detail","0020300135","224","2585","Zaza Pachulia","1610612753","Orlando Magic","2","1","9","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031115","LAC","ORL"
"Shot Chart Detail","0020300135","226","2585","Zaza Pachulia","1610612753","Orlando Magic","2","1","5","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031115","LAC","ORL"
"Shot Chart Detail","0020300135","228","2585","Zaza Pachulia","1610612753","Orlando Magic","2","1","2","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031115","LAC","ORL"
"Shot Chart Detail","0020300171","339","2585","Zaza Pachulia","1610612753","Orlando Magic","3","1","59","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","179","10","1","0","20031121","SAC","ORL"
"Shot Chart Detail","0020300171","348","2585","Zaza Pachulia","1610612753","Orlando Magic","3","1","1","Missed Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","5","49","1","0","20031121","SAC","ORL"
"Shot Chart Detail","0020300171","375","2585","Zaza Pachulia","1610612753","Orlando Magic","4","10","56","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-13","40","1","0","20031121","SAC","ORL"
"Shot Chart Detail","0020300213","183","2585","Zaza Pachulia","1610612753","Orlando Magic","2","3","4","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031128","ORL","TOR"
"Shot Chart Detail","0020300242","147","2585","Zaza Pachulia","1610612753","Orlando Magic","1","0","21","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031202","ORL","NOH"
