"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021300027","496","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","4","3","58","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","42","11","1","0","20131101","MIN","OKC"
"Shot Chart Detail","0021300027","505","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","4","2","55","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","0","250","1","0","20131101","MIN","OKC"
"Shot Chart Detail","0021300027","514","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","4","1","59","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-26","12","1","0","20131101","MIN","OKC"
"Shot Chart Detail","0021300080","152","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","2","10","30","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-128","216","1","0","20131108","MIN","DAL"
"Shot Chart Detail","0021300080","193","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","2","7","51","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","20","201","22","1","1","20131108","MIN","DAL"
"Shot Chart Detail","0021300080","417","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","4","11","23","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","163","189","1","0","20131108","MIN","DAL"
"Shot Chart Detail","0021300097","532","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","4","0","37","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","13","9","1","1","20131110","LAL","MIN"
"Shot Chart Detail","0021300115","43","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","1","7","5","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-89","224","1","1","20131113","MIN","CLE"
"Shot Chart Detail","0021300115","101","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","1","2","2","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","228","31","1","1","20131113","MIN","CLE"
"Shot Chart Detail","0021300115","292","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","3","8","16","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-188","160","1","0","20131113","MIN","CLE"
"Shot Chart Detail","0021300115","343","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","3","4","17","Made Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-18","33","1","1","20131113","MIN","CLE"
"Shot Chart Detail","0021300115","367","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","3","1","45","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","155","145","1","1","20131113","MIN","CLE"
"Shot Chart Detail","0021300115","383","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","3","0","0","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","233","33","1","0","20131113","MIN","CLE"
"Shot Chart Detail","0021300131","187","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","2","5","21","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-234","-5","1","0","20131115","DEN","MIN"
"Shot Chart Detail","0021300131","423","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","4","8","14","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-239","7","1","0","20131115","DEN","MIN"
"Shot Chart Detail","0021300142","114","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","1","3","10","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","39","249","1","1","20131116","MIN","BOS"
"Shot Chart Detail","0021300142","142","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","2","11","51","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","151","203","1","0","20131116","MIN","BOS"
"Shot Chart Detail","0021300142","157","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","2","10","42","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","22","198","108","1","0","20131116","MIN","BOS"
"Shot Chart Detail","0021300142","422","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","4","11","26","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","40","146","1","1","20131116","MIN","BOS"
"Shot Chart Detail","0021300142","440","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","4","8","35","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-224","25","1","1","20131116","MIN","BOS"
"Shot Chart Detail","0021300142","445","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","4","8","3","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","81","233","1","0","20131116","MIN","BOS"
"Shot Chart Detail","0021300142","515","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","4","1","46","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-221","26","1","0","20131116","MIN","BOS"
"Shot Chart Detail","0021300156","167","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","2","8","43","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","22","138","173","1","0","20131119","WAS","MIN"
"Shot Chart Detail","0021300156","179","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","2","6","50","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","215","145","1","1","20131119","WAS","MIN"
"Shot Chart Detail","0021300156","401","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","4","8","9","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-228","11","1","1","20131119","WAS","MIN"
"Shot Chart Detail","0021300168","104","203133","Robbie Hummel","1610612750","Minnesota Timberwolves","1","0","1","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","236","34","1","0","20131120","MIN","LAC"
