"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020800688","126","201858","Cartier Martin","1610612766","Charlotte Bobcats","1","0","0","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-223","19","1","0","20090130","DEN","CHA"
"Shot Chart Detail","0020800688","144","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","10","48","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-228","48","1","1","20090130","DEN","CHA"
"Shot Chart Detail","0020800688","206","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","5","14","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-237","37","1","0","20090130","DEN","CHA"
"Shot Chart Detail","0020800688","265","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","1","8","Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20090130","DEN","CHA"
"Shot Chart Detail","0020800688","549","201858","Cartier Martin","1610612766","Charlotte Bobcats","4","0","34","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-201","153","1","1","20090130","DEN","CHA"
"Shot Chart Detail","0020800712","180","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","5","43","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","233","50","1","0","20090202","UTA","CHA"
"Shot Chart Detail","0020800712","202","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","4","30","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-235","30","1","1","20090202","UTA","CHA"
"Shot Chart Detail","0020800734","94","201858","Cartier Martin","1610612766","Charlotte Bobcats","1","1","34","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","231","44","1","0","20090206","CHA","ATL"
"Shot Chart Detail","0020800734","128","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","11","18","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-149","200","1","1","20090206","CHA","ATL"
"Shot Chart Detail","0020800734","159","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","8","35","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","225","89","1","1","20090206","CHA","ATL"
"Shot Chart Detail","0020800734","164","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","7","27","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","173","52","1","1","20090206","CHA","ATL"
"Shot Chart Detail","0020800734","360","201858","Cartier Martin","1610612766","Charlotte Bobcats","3","3","48","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","122","220","1","0","20090206","CHA","ATL"
"Shot Chart Detail","0020800734","436","201858","Cartier Martin","1610612766","Charlotte Bobcats","4","9","19","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-78","145","1","0","20090206","CHA","ATL"
"Shot Chart Detail","0020800734","541","201858","Cartier Martin","1610612766","Charlotte Bobcats","4","0","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","32","-153","283","1","0","20090206","CHA","ATL"
"Shot Chart Detail","0020800752","103","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","10","28","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-109","126","1","1","20090208","MIA","CHA"
"Shot Chart Detail","0020800752","279","201858","Cartier Martin","1610612766","Charlotte Bobcats","3","2","30","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-97","104","1","0","20090208","MIA","CHA"
"Shot Chart Detail","0020800760","160","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","8","22","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","27","-172","213","1","0","20090209","CHA","LAC"
"Shot Chart Detail","0020800760","330","201858","Cartier Martin","1610612766","Charlotte Bobcats","3","1","4","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","72","156","1","1","20090209","CHA","LAC"
"Shot Chart Detail","0020800760","375","201858","Cartier Martin","1610612766","Charlotte Bobcats","4","9","13","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20090209","CHA","LAC"
"Shot Chart Detail","0020800760","413","201858","Cartier Martin","1610612766","Charlotte Bobcats","4","6","11","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20090209","CHA","LAC"
"Shot Chart Detail","0020800773","125","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","8","47","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-226","19","1","1","20090211","CHA","WAS"
"Shot Chart Detail","0020800773","144","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","7","2","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20090211","CHA","WAS"
"Shot Chart Detail","0020800773","190","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","1","35","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","230","22","1","0","20090211","CHA","WAS"
"Shot Chart Detail","0020800773","195","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","1","6","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20090211","CHA","WAS"
"Shot Chart Detail","0020800773","293","201858","Cartier Martin","1610612766","Charlotte Bobcats","3","3","23","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","20","201","33","1","1","20090211","CHA","WAS"
"Shot Chart Detail","0020800773","332","201858","Cartier Martin","1610612766","Charlotte Bobcats","3","1","3","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20090211","CHA","WAS"
"Shot Chart Detail","0020800773","340","201858","Cartier Martin","1610612766","Charlotte Bobcats","3","0","9","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","159","206","1","0","20090211","CHA","WAS"
"Shot Chart Detail","0020800773","371","201858","Cartier Martin","1610612766","Charlotte Bobcats","4","9","8","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","12","-65","108","1","0","20090211","CHA","WAS"
"Shot Chart Detail","0020800789","142","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","7","44","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","0","113","1","0","20090217","ORL","CHA"
"Shot Chart Detail","0020800798","125","201858","Cartier Martin","1610612766","Charlotte Bobcats","1","2","4","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-232","45","1","1","20090218","CHA","IND"
"Shot Chart Detail","0020800798","138","201858","Cartier Martin","1610612766","Charlotte Bobcats","1","0","50","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-150","22","1","0","20090218","CHA","IND"
"Shot Chart Detail","0020800798","286","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","1","29","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","24","241","25","1","0","20090218","CHA","IND"
"Shot Chart Detail","0020800811","119","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","11","40","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","7","154","1","0","20090220","CHA","ORL"
"Shot Chart Detail","0020800811","156","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","8","1","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20090220","CHA","ORL"
"Shot Chart Detail","0020800830","140","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","8","21","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-171","203","1","0","20090222","HOU","CHA"
"Shot Chart Detail","0020800830","397","201858","Cartier Martin","1610612766","Charlotte Bobcats","4","6","15","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-122","121","1","0","20090222","HOU","CHA"
"Shot Chart Detail","0020800830","421","201858","Cartier Martin","1610612766","Charlotte Bobcats","4","4","37","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20090222","HOU","CHA"
"Shot Chart Detail","0020800830","457","201858","Cartier Martin","1610612766","Charlotte Bobcats","4","1","44","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","231","61","1","1","20090222","HOU","CHA"
"Shot Chart Detail","0020800830","477","201858","Cartier Martin","1610612766","Charlotte Bobcats","4","0","1","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-193","159","1","0","20090222","HOU","CHA"
"Shot Chart Detail","0020800849","111","201858","Cartier Martin","1610612766","Charlotte Bobcats","1","0","50","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","234","-6","1","0","20090224","PHX","CHA"
"Shot Chart Detail","0020800849","120","201858","Cartier Martin","1610612766","Charlotte Bobcats","1","0","4","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-150","-8","1","0","20090224","PHX","CHA"
"Shot Chart Detail","0020800849","141","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","11","6","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","8","83","22","1","0","20090224","PHX","CHA"
"Shot Chart Detail","0020800849","144","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","10","36","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-207","138","1","0","20090224","PHX","CHA"
"Shot Chart Detail","0020800849","157","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","9","15","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","237","-13","1","1","20090224","PHX","CHA"
"Shot Chart Detail","0020800849","428","201858","Cartier Martin","1610612766","Charlotte Bobcats","4","11","6","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-19","69","1","1","20090224","PHX","CHA"
"Shot Chart Detail","0020800859","116","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","11","14","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","147","102","1","0","20090225","SAC","CHA"
"Shot Chart Detail","0020800859","136","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","9","37","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20090225","SAC","CHA"
"Shot Chart Detail","0020800859","145","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","8","12","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-150","1","1","0","20090225","SAC","CHA"
"Shot Chart Detail","0020800897","236","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","0","20","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","22","176","145","1","0","20090303","CHA","CHI"
"Shot Chart Detail","0020800996","165","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","7","41","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","231","26","1","1","20090316","CHA","TOR"
"Shot Chart Detail","0020800996","195","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","5","3","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20090316","CHA","TOR"
"Shot Chart Detail","0020800996","358","201858","Cartier Martin","1610612766","Charlotte Bobcats","3","0","57","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","237","17","1","0","20090316","CHA","TOR"
"Shot Chart Detail","0020800996","387","201858","Cartier Martin","1610612766","Charlotte Bobcats","4","10","47","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20090316","CHA","TOR"
"Shot Chart Detail","0020800996","401","201858","Cartier Martin","1610612766","Charlotte Bobcats","4","8","54","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-234","36","1","0","20090316","CHA","TOR"
"Shot Chart Detail","0020801010","187","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","5","16","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20090318","CHA","SAC"
"Shot Chart Detail","0020801010","202","201858","Cartier Martin","1610612766","Charlotte Bobcats","2","4","14","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-89","64","1","0","20090318","CHA","SAC"
