"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021700018","446","1628380","Zach Collins","1610612757","Portland Trail Blazers","3","1","5","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","9","130","1","0","20171020","IND","POR"
"Shot Chart Detail","0021700018","474","1628380","Zach Collins","1610612757","Portland Trail Blazers","4","11","6","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","98","246","1","0","20171020","IND","POR"
"Shot Chart Detail","0021700018","612","1628380","Zach Collins","1610612757","Portland Trail Blazers","4","1","35","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","17","192","1","0","20171020","IND","POR"
"Shot Chart Detail","0021700018","620","1628380","Zach Collins","1610612757","Portland Trail Blazers","4","0","37","Missed Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","0","20171020","IND","POR"
"Shot Chart Detail","0021700083","133","1628380","Zach Collins","1610612757","Portland Trail Blazers","1","2","21","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","0","20","1","0","20171028","POR","PHX"
"Shot Chart Detail","0021700118","186","1628380","Zach Collins","1610612757","Portland Trail Blazers","2","8","37","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-16","17","1","0","20171102","POR","LAL"
"Shot Chart Detail","0021700118","319","1628380","Zach Collins","1610612757","Portland Trail Blazers","3","11","47","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-107","226","1","0","20171102","POR","LAL"
"Shot Chart Detail","0021700198","616","1628380","Zach Collins","1610612757","Portland Trail Blazers","4","0","48","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-13","253","1","1","20171113","POR","DEN"
"Shot Chart Detail","0021700234","614","1628380","Zach Collins","1610612757","Portland Trail Blazers","4","0","54","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","16","133","101","1","0","20171118","POR","SAC"
"Shot Chart Detail","0021700384","136","1628380","Zach Collins","1610612757","Portland Trail Blazers","1","1","46","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","27","-89","264","1","0","20171209","POR","HOU"
