"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021300029","615","203459","Allen Crabbe","1610612757","Portland Trail Blazers","4","1","1","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","-27","85","1","0","20131101","DEN","POR"
"Shot Chart Detail","0021300226","532","203459","Allen Crabbe","1610612757","Portland Trail Blazers","4","0","16","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-4","0","1","1","20131127","PHX","POR"
"Shot Chart Detail","0021300288","389","203459","Allen Crabbe","1610612757","Portland Trail Blazers","4","9","59","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","22","26","220","1","0","20131206","POR","UTA"
"Shot Chart Detail","0021300288","427","203459","Allen Crabbe","1610612757","Portland Trail Blazers","4","7","2","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","146","194","1","1","20131206","POR","UTA"
"Shot Chart Detail","0021300288","456","203459","Allen Crabbe","1610612757","Portland Trail Blazers","4","5","1","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-232","30","1","1","20131206","POR","UTA"
"Shot Chart Detail","0021300288","458","203459","Allen Crabbe","1610612757","Portland Trail Blazers","4","4","40","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","7","-10","1","1","20131206","POR","UTA"
"Shot Chart Detail","0021300288","468","203459","Allen Crabbe","1610612757","Portland Trail Blazers","4","3","50","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-26","12","1","0","20131206","POR","UTA"
"Shot Chart Detail","0021300288","504","203459","Allen Crabbe","1610612757","Portland Trail Blazers","4","0","49","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","0","190","1","0","20131206","POR","UTA"
"Shot Chart Detail","0021300347","423","203459","Allen Crabbe","1610612757","Portland Trail Blazers","4","9","29","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-226","126","1","1","20131214","PHI","POR"
"Shot Chart Detail","0021300347","425","203459","Allen Crabbe","1610612757","Portland Trail Blazers","4","9","0","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","196","146","1","1","20131214","PHI","POR"
"Shot Chart Detail","0021300347","465","203459","Allen Crabbe","1610612757","Portland Trail Blazers","4","6","56","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-182","197","1","0","20131214","PHI","POR"
"Shot Chart Detail","0021300347","528","203459","Allen Crabbe","1610612757","Portland Trail Blazers","4","1","18","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","2","0","1","0","20131214","PHI","POR"
"Shot Chart Detail","0021300480","420","203459","Allen Crabbe","1610612757","Portland Trail Blazers","4","6","11","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-223","12","1","0","20140102","POR","CHA"
"Shot Chart Detail","0021300480","469","203459","Allen Crabbe","1610612757","Portland Trail Blazers","4","2","9","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","200","148","1","0","20140102","POR","CHA"
"Shot Chart Detail","0021300480","478","203459","Allen Crabbe","1610612757","Portland Trail Blazers","4","1","8","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-142","200","1","1","20140102","POR","CHA"
"Shot Chart Detail","0021300823","199","203459","Allen Crabbe","1610612757","Portland Trail Blazers","2","1","3","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","13","-114","63","1","0","20140221","POR","UTA"
"Shot Chart Detail","0021300861","401","203459","Allen Crabbe","1610612757","Portland Trail Blazers","4","6","11","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-54","238","1","0","20140226","POR","BKN"
"Shot Chart Detail","0021300861","405","203459","Allen Crabbe","1610612757","Portland Trail Blazers","4","5","12","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","-38","197","1","0","20140226","POR","BKN"
"Shot Chart Detail","0021300861","439","203459","Allen Crabbe","1610612757","Portland Trail Blazers","4","1","45","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","2","247","1","0","20140226","POR","BKN"
"Shot Chart Detail","0021300861","448","203459","Allen Crabbe","1610612757","Portland Trail Blazers","4","0","52","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","198","146","1","0","20140226","POR","BKN"
"Shot Chart Detail","0021300913","466","203459","Allen Crabbe","1610612757","Portland Trail Blazers","4","4","50","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-226","33","1","0","20140305","POR","ATL"
"Shot Chart Detail","0021300913","499","203459","Allen Crabbe","1610612757","Portland Trail Blazers","4","0","36","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-158","135","1","1","20140305","POR","ATL"
"Shot Chart Detail","0021301032","426","203459","Allen Crabbe","1610612757","Portland Trail Blazers","4","5","57","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-4","4","1","1","20140322","CHA","POR"
"Shot Chart Detail","0021301032","429","203459","Allen Crabbe","1610612757","Portland Trail Blazers","4","5","21","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","9","1","0","20140322","CHA","POR"
"Shot Chart Detail","0021301032","495","203459","Allen Crabbe","1610612757","Portland Trail Blazers","4","0","4","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-229","12","1","1","20140322","CHA","POR"
"Shot Chart Detail","0021301228","210","203459","Allen Crabbe","1610612757","Portland Trail Blazers","2","5","9","Missed Shot","Alley Oop Layup shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","20","-8","1","0","20140416","POR","LAC"
"Shot Chart Detail","0021301228","262","203459","Allen Crabbe","1610612757","Portland Trail Blazers","2","1","44","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-67","17","1","1","20140416","POR","LAC"
"Shot Chart Detail","0021301228","309","203459","Allen Crabbe","1610612757","Portland Trail Blazers","3","9","8","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","6","1","0","20140416","POR","LAC"
"Shot Chart Detail","0021301228","327","203459","Allen Crabbe","1610612757","Portland Trail Blazers","3","7","9","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-125","112","1","0","20140416","POR","LAC"
"Shot Chart Detail","0021301228","349","203459","Allen Crabbe","1610612757","Portland Trail Blazers","3","4","57","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","13","-136","26","1","1","20140416","POR","LAC"
"Shot Chart Detail","0021301228","374","203459","Allen Crabbe","1610612757","Portland Trail Blazers","3","1","57","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-180","162","1","0","20140416","POR","LAC"
