"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020300109","133","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","9","26","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-215","120","1","0","20031112","PHX","ATL"
"Shot Chart Detail","0020300109","136","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","9","1","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031112","PHX","ATL"
"Shot Chart Detail","0020300109","150","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","7","47","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031112","PHX","ATL"
"Shot Chart Detail","0020300121","200","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","4","0","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","24","-233","64","1","1","20031114","HOU","PHX"
"Shot Chart Detail","0020300121","385","2571","Leandro Barbosa","1610612756","Phoenix Suns","4","9","37","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","47","189","1","0","20031114","HOU","PHX"
"Shot Chart Detail","0020300121","494","2571","Leandro Barbosa","1610612756","Phoenix Suns","4","0","13","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-225","35","1","0","20031114","HOU","PHX"
"Shot Chart Detail","0020300134","116","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","11","4","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031115","PHX","DET"
"Shot Chart Detail","0020300134","124","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","10","18","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031115","PHX","DET"
"Shot Chart Detail","0020300134","149","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","7","39","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-94","225","1","0","20031115","PHX","DET"
"Shot Chart Detail","0020300134","216","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","2","58","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031115","PHX","DET"
"Shot Chart Detail","0020300134","232","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","0","47","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","6","87","1","0","20031115","PHX","DET"
"Shot Chart Detail","0020300134","343","2571","Leandro Barbosa","1610612756","Phoenix Suns","3","1","39","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","197","141","1","1","20031115","PHX","DET"
"Shot Chart Detail","0020300134","351","2571","Leandro Barbosa","1610612756","Phoenix Suns","3","0","28","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-122","224","1","0","20031115","PHX","DET"
"Shot Chart Detail","0020300163","114","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","9","42","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-184","176","1","0","20031120","PHX","ORL"
"Shot Chart Detail","0020300181","168","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","8","1","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","28","92","1","0","20031122","PHX","MIA"
"Shot Chart Detail","0020300181","172","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","7","29","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-228","100","1","1","20031122","PHX","MIA"
"Shot Chart Detail","0020300196","119","2571","Leandro Barbosa","1610612756","Phoenix Suns","1","0","14","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031125","DEN","PHX"
"Shot Chart Detail","0020300196","145","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","10","22","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031125","DEN","PHX"
"Shot Chart Detail","0020300196","175","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","8","44","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","20","-200","-5","1","0","20031125","DEN","PHX"
"Shot Chart Detail","0020300196","535","2571","Leandro Barbosa","1610612756","Phoenix Suns","4","1","0","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031125","DEN","PHX"
"Shot Chart Detail","0020300196","537","2571","Leandro Barbosa","1610612756","Phoenix Suns","4","0","50","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","3","261","1","0","20031125","DEN","PHX"
"Shot Chart Detail","0020300219","89","2571","Leandro Barbosa","1610612756","Phoenix Suns","1","3","2","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031128","PHX","GSW"
"Shot Chart Detail","0020300219","116","2571","Leandro Barbosa","1610612756","Phoenix Suns","1","0","1","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","197","161","1","0","20031128","PHX","GSW"
"Shot Chart Detail","0020300239","117","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","10","53","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031201","PHX","IND"
"Shot Chart Detail","0020300239","131","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","9","19","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031201","PHX","IND"
"Shot Chart Detail","0020300239","141","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","7","59","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-233","10","1","1","20031201","PHX","IND"
"Shot Chart Detail","0020300260","119","2571","Leandro Barbosa","1610612756","Phoenix Suns","1","0","1","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","3","-1","1","1","20031205","BOS","PHX"
"Shot Chart Detail","0020300260","154","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","8","53","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-13","0","1","1","20031205","BOS","PHX"
"Shot Chart Detail","0020300260","368","2571","Leandro Barbosa","1610612756","Phoenix Suns","3","1","46","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-237","-6","1","0","20031205","BOS","PHX"
"Shot Chart Detail","0020300271","96","2571","Leandro Barbosa","1610612756","Phoenix Suns","1","0","2","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","23","72","227","1","1","20031206","NJN","PHX"
"Shot Chart Detail","0020300271","112","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","10","52","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031206","NJN","PHX"
"Shot Chart Detail","0020300271","120","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","9","57","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","24","240","18","1","0","20031206","NJN","PHX"
"Shot Chart Detail","0020300271","129","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","8","55","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-202","164","1","0","20031206","NJN","PHX"
"Shot Chart Detail","0020300271","132","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","8","47","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031206","NJN","PHX"
"Shot Chart Detail","0020300271","325","2571","Leandro Barbosa","1610612756","Phoenix Suns","3","0","36","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031206","NJN","PHX"
"Shot Chart Detail","0020300271","328","2571","Leandro Barbosa","1610612756","Phoenix Suns","3","0","11","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-217","125","1","0","20031206","NJN","PHX"
"Shot Chart Detail","0020300285","104","2571","Leandro Barbosa","1610612756","Phoenix Suns","1","0","45","Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031208","ORL","PHX"
"Shot Chart Detail","0020300292","141","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","9","19","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","235","0","1","0","20031209","MIA","PHX"
"Shot Chart Detail","0020300345","168","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","4","1","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031216","PHX","SEA"
"Shot Chart Detail","0020300345","330","2571","Leandro Barbosa","1610612756","Phoenix Suns","3","0","1","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","67","199","1","1","20031216","PHX","SEA"
"Shot Chart Detail","0020300345","347","2571","Leandro Barbosa","1610612756","Phoenix Suns","4","10","36","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","22","153","166","1","1","20031216","PHX","SEA"
"Shot Chart Detail","0020300345","350","2571","Leandro Barbosa","1610612756","Phoenix Suns","4","10","1","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031216","PHX","SEA"
"Shot Chart Detail","0020300345","354","2571","Leandro Barbosa","1610612756","Phoenix Suns","4","9","41","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","24","232","81","1","0","20031216","PHX","SEA"
"Shot Chart Detail","0020300359","145","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","6","9","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","230","2","1","1","20031218","POR","PHX"
"Shot Chart Detail","0020300359","176","2571","Leandro Barbosa","1610612756","Phoenix Suns","2","2","53","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031218","POR","PHX"
