"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021400167","536","203922","Glenn Robinson III","1610612750","Minnesota Timberwolves","4","0","26","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","20","-202","1","1","0","20141119","MIN","NYK"
"Shot Chart Detail","0021400177","525","203922","Glenn Robinson III","1610612750","Minnesota Timberwolves","4","0","33","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-5","0","1","1","20141121","MIN","SAS"
"Shot Chart Detail","0021400177","528","203922","Glenn Robinson III","1610612750","Minnesota Timberwolves","4","0","9","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-134","55","1","1","20141121","MIN","SAS"
"Shot Chart Detail","0021400252","573","203922","Glenn Robinson III","1610612750","Minnesota Timberwolves","4","1","21","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","7","71","1","0","20141201","LAC","MIN"
"Shot Chart Detail","0021400291","428","203922","Glenn Robinson III","1610612750","Minnesota Timberwolves","4","9","37","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","143","119","1","0","20141206","SAS","MIN"
"Shot Chart Detail","0021400291","478","203922","Glenn Robinson III","1610612750","Minnesota Timberwolves","4","5","41","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-213","129","1","1","20141206","SAS","MIN"
"Shot Chart Detail","0021400291","498","203922","Glenn Robinson III","1610612750","Minnesota Timberwolves","4","3","10","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","195","154","1","0","20141206","SAS","MIN"
"Shot Chart Detail","0021400291","509","203922","Glenn Robinson III","1610612750","Minnesota Timberwolves","4","2","31","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","47","19","1","0","20141206","SAS","MIN"
"Shot Chart Detail","0021400305","468","203922","Glenn Robinson III","1610612750","Minnesota Timberwolves","4","5","45","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","114","217","1","0","20141208","MIN","GSW"
"Shot Chart Detail","0021400305","526","203922","Glenn Robinson III","1610612750","Minnesota Timberwolves","4","1","15","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141208","MIN","GSW"
"Shot Chart Detail","0021400305","534","203922","Glenn Robinson III","1610612750","Minnesota Timberwolves","4","0","26","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-226","22","1","0","20141208","MIN","GSW"
"Shot Chart Detail","0021400385","487","203922","Glenn Robinson III","1610612750","Minnesota Timberwolves","4","1","25","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","14","-13","145","1","0","20141219","BOS","MIN"
"Shot Chart Detail","0021400452","496","203922","Glenn Robinson III","1610612750","Minnesota Timberwolves","4","4","21","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","17","15","1","1","20141227","GSW","MIN"
"Shot Chart Detail","0021400452","511","203922","Glenn Robinson III","1610612750","Minnesota Timberwolves","4","2","43","Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","36","257","1","0","20141227","GSW","MIN"
"Shot Chart Detail","0021400498","465","203922","Glenn Robinson III","1610612750","Minnesota Timberwolves","4","1","37","Made Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-57","39","1","1","20150103","MIN","UTA"
"Shot Chart Detail","0021400514","374","203922","Glenn Robinson III","1610612750","Minnesota Timberwolves","4","9","48","Missed Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","78","176","1","0","20150105","MIN","DEN"
"Shot Chart Detail","0021400556","489","203922","Glenn Robinson III","1610612750","Minnesota Timberwolves","4","1","9","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-21","42","1","0","20150110","MIN","SAS"
"Shot Chart Detail","0021400611","522","203922","Glenn Robinson III","1610612750","Minnesota Timberwolves","4","0","35","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","17","6","1","1","20150119","CHA","MIN"
"Shot Chart Detail","0021400631","432","203922","Glenn Robinson III","1610612750","Minnesota Timberwolves","4","2","32","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-158","33","1","0","20150121","MIN","DAL"
"Shot Chart Detail","0021400631","438","203922","Glenn Robinson III","1610612750","Minnesota Timberwolves","4","2","0","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","17","26","1","0","20150121","MIN","DAL"
"Shot Chart Detail","0021400661","372","203922","Glenn Robinson III","1610612750","Minnesota Timberwolves","3","3","12","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-5","0","1","1","20150125","ATL","MIN"
"Shot Chart Detail","0021400672","250","203922","Glenn Robinson III","1610612750","Minnesota Timberwolves","2","1","9","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","73","242","1","0","20150126","OKC","MIN"
"Shot Chart Detail","0021400672","578","203922","Glenn Robinson III","1610612750","Minnesota Timberwolves","4","0","25","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","162","115","1","0","20150126","OKC","MIN"
"Shot Chart Detail","0021400711","501","203922","Glenn Robinson III","1610612750","Minnesota Timberwolves","4","0","29","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","160","19","1","0","20150131","MIN","CLE"
"Shot Chart Detail","0021400978","154","203922","Glenn Robinson III","1610612755","Philadelphia 76ers","2","11","39","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","20","-3","1","0","20150314","PHI","BKN"
"Shot Chart Detail","0021400978","157","203922","Glenn Robinson III","1610612755","Philadelphia 76ers","2","11","5","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-16","9","1","0","20150314","PHI","BKN"
"Shot Chart Detail","0021401075","420","203922","Glenn Robinson III","1610612755","Philadelphia 76ers","3","0","57","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-11","44","1","0","20150327","PHI","LAC"
"Shot Chart Detail","0021401075","550","203922","Glenn Robinson III","1610612755","Philadelphia 76ers","4","1","25","Made Shot","Putback Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20150327","PHI","LAC"
"Shot Chart Detail","0021401102","74","203922","Glenn Robinson III","1610612755","Philadelphia 76ers","1","4","37","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-5","9","1","0","20150330","PHI","LAL"
"Shot Chart Detail","0021401102","96","203922","Glenn Robinson III","1610612755","Philadelphia 76ers","1","3","7","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","173","183","1","0","20150330","PHI","LAL"
"Shot Chart Detail","0021401102","102","203922","Glenn Robinson III","1610612755","Philadelphia 76ers","1","2","31","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-52","-2","1","0","20150330","PHI","LAL"
"Shot Chart Detail","0021401102","156","203922","Glenn Robinson III","1610612755","Philadelphia 76ers","2","10","7","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-105","222","1","0","20150330","PHI","LAL"
