"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021700398","579","1628420","Monte Morris","1610612743","Denver Nuggets","4","1","46","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-54","249","1","0","20171212","DET","DEN"
"Shot Chart Detail","0021700823","438","1628420","Monte Morris","1610612743","Denver Nuggets","3","3","9","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-5","7","1","1","20180209","HOU","DEN"
"Shot Chart Detail","0021700823","487","1628420","Monte Morris","1610612743","Denver Nuggets","4","11","18","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","5","13","1","1","20180209","HOU","DEN"
"Shot Chart Detail","0021700823","544","1628420","Monte Morris","1610612743","Denver Nuggets","4","6","0","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","0","10","1","1","20180209","HOU","DEN"
"Shot Chart Detail","0021700823","578","1628420","Monte Morris","1610612743","Denver Nuggets","4","3","26","Missed Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-6","12","1","0","20180209","HOU","DEN"
"Shot Chart Detail","0021700823","597","1628420","Monte Morris","1610612743","Denver Nuggets","4","1","37","Made Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","4","110","1","1","20180209","HOU","DEN"
"Shot Chart Detail","0021800012","156","1628420","Monte Morris","1610612743","Denver Nuggets","1","0","2","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","11","2","1","1","20181017","LAC","DEN"
"Shot Chart Detail","0021800012","197","1628420","Monte Morris","1610612743","Denver Nuggets","2","9","27","Missed Shot","Floating Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","82","126","1","0","20181017","LAC","DEN"
"Shot Chart Detail","0021800012","204","1628420","Monte Morris","1610612743","Denver Nuggets","2","8","43","Made Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","11","8","1","1","20181017","LAC","DEN"
"Shot Chart Detail","0021800012","238","1628420","Monte Morris","1610612743","Denver Nuggets","2","7","18","Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-74","247","1","0","20181017","LAC","DEN"
"Shot Chart Detail","0021800012","503","1628420","Monte Morris","1610612743","Denver Nuggets","3","0","39","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","30","17","1","0","20181017","LAC","DEN"
"Shot Chart Detail","0021800012","532","1628420","Monte Morris","1610612743","Denver Nuggets","4","11","25","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","10","17","103","1","0","20181017","LAC","DEN"
"Shot Chart Detail","0021800012","538","1628420","Monte Morris","1610612743","Denver Nuggets","4","10","59","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","17","6","1","0","20181017","LAC","DEN"
"Shot Chart Detail","0021800012","555","1628420","Monte Morris","1610612743","Denver Nuggets","4","9","40","Made Shot","Jump Bank Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-60","240","1","1","20181017","LAC","DEN"
"Shot Chart Detail","0021800012","575","1628420","Monte Morris","1610612743","Denver Nuggets","4","8","18","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","38","52","1","0","20181017","LAC","DEN"
"Shot Chart Detail","0021800033","502","1628420","Monte Morris","1610612743","Denver Nuggets","3","3","7","Missed Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","13","16","1","0","20181020","DEN","PHX"
"Shot Chart Detail","0021800033","534","1628420","Monte Morris","1610612743","Denver Nuggets","3","0","53","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-179","171","1","0","20181020","DEN","PHX"
"Shot Chart Detail","0021800033","715","1628420","Monte Morris","1610612743","Denver Nuggets","4","2","58","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","22","21","1","0","20181020","DEN","PHX"
"Shot Chart Detail","0021800038","167","1628420","Monte Morris","1610612743","Denver Nuggets","1","1","28","Missed Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","15","-73","134","1","0","20181021","DEN","GSW"
"Shot Chart Detail","0021800038","192","1628420","Monte Morris","1610612743","Denver Nuggets","2","11","41","Missed Shot","Turnaround Fadeaway shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-34","67","1","0","20181021","DEN","GSW"
"Shot Chart Detail","0021800038","257","1628420","Monte Morris","1610612743","Denver Nuggets","2","7","6","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-221","115","1","0","20181021","DEN","GSW"
"Shot Chart Detail","0021800038","270","1628420","Monte Morris","1610612743","Denver Nuggets","2","6","46","Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","25","7","1","1","20181021","DEN","GSW"
"Shot Chart Detail","0021800038","319","1628420","Monte Morris","1610612743","Denver Nuggets","2","4","10","Missed Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","21","12","1","0","20181021","DEN","GSW"
"Shot Chart Detail","0021800038","343","1628420","Monte Morris","1610612743","Denver Nuggets","2","2","55","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","8","16","1","1","20181021","DEN","GSW"
"Shot Chart Detail","0021800038","508","1628420","Monte Morris","1610612743","Denver Nuggets","3","3","38","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","112","229","1","1","20181021","DEN","GSW"
"Shot Chart Detail","0021800038","528","1628420","Monte Morris","1610612743","Denver Nuggets","3","2","3","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","23","123","205","1","0","20181021","DEN","GSW"
"Shot Chart Detail","0021800038","540","1628420","Monte Morris","1610612743","Denver Nuggets","3","1","2","Missed Shot","Floating Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-89","59","1","0","20181021","DEN","GSW"
