"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021100011","153","201937","Ricky Rubio","1610612750","Minnesota Timberwolves","1","0","0","Missed Shot","Jump Shot","3PT Field Goal","Backcourt","Back Court(BC)","Back Court Shot","52","59","522","1","0","20111226","MIN","OKC"
"Shot Chart Detail","0021100011","465","201937","Ricky Rubio","1610612750","Minnesota Timberwolves","4","7","9","Made Shot","Jump Bank Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","130","64","1","1","20111226","MIN","OKC"
"Shot Chart Detail","0021100011","509","201937","Ricky Rubio","1610612750","Minnesota Timberwolves","4","3","9","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","16","-46","157","1","1","20111226","MIN","OKC"
"Shot Chart Detail","0021100020","235","201937","Ricky Rubio","1610612750","Minnesota Timberwolves","2","7","42","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","184","26","1","1","20111227","MIL","MIN"
"Shot Chart Detail","0021100020","295","201937","Ricky Rubio","1610612750","Minnesota Timberwolves","2","2","47","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","17","6","179","1","0","20111227","MIL","MIN"
"Shot Chart Detail","0021100020","528","201937","Ricky Rubio","1610612750","Minnesota Timberwolves","4","4","59","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","4","1","1","20111227","MIL","MIN"
"Shot Chart Detail","0021100045","110","201937","Ricky Rubio","1610612750","Minnesota Timberwolves","1","1","42","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","130","220","1","1","20111230","MIN","MIA"
"Shot Chart Detail","0021100045","146","201937","Ricky Rubio","1610612750","Minnesota Timberwolves","2","10","3","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","45","200","1","0","20111230","MIN","MIA"
"Shot Chart Detail","0021100045","224","201937","Ricky Rubio","1610612750","Minnesota Timberwolves","2","2","18","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","59","160","1","1","20111230","MIN","MIA"
"Shot Chart Detail","0021100045","229","201937","Ricky Rubio","1610612750","Minnesota Timberwolves","2","1","46","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-4","0","1","1","20111230","MIN","MIA"
