"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021700020","166","1628379","Luke Kennard","1610612765","Detroit Pistons","2","11","26","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","16","-49","162","1","1","20171020","WAS","DET"
"Shot Chart Detail","0021700020","178","1628379","Luke Kennard","1610612765","Detroit Pistons","2","10","8","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","128","156","1","1","20171020","WAS","DET"
"Shot Chart Detail","0021700020","195","1628379","Luke Kennard","1610612765","Detroit Pistons","2","8","35","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","11","63","95","1","1","20171020","WAS","DET"
"Shot Chart Detail","0021700020","200","1628379","Luke Kennard","1610612765","Detroit Pistons","2","7","24","Made Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","28","90","266","1","1","20171020","WAS","DET"
"Shot Chart Detail","0021700020","266","1628379","Luke Kennard","1610612765","Detroit Pistons","2","2","55","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-16","14","1","1","20171020","WAS","DET"
"Shot Chart Detail","0021700020","309","1628379","Luke Kennard","1610612765","Detroit Pistons","2","0","8","Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","27","114","247","1","0","20171020","WAS","DET"
"Shot Chart Detail","0021700020","440","1628379","Luke Kennard","1610612765","Detroit Pistons","3","2","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-148","191","1","0","20171020","WAS","DET"
"Shot Chart Detail","0021700020","452","1628379","Luke Kennard","1610612765","Detroit Pistons","3","1","42","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","158","188","1","0","20171020","WAS","DET"
"Shot Chart Detail","0021700030","207","1628379","Luke Kennard","1610612765","Detroit Pistons","2","7","26","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","22","192","110","1","0","20171021","NYK","DET"
"Shot Chart Detail","0021700030","310","1628379","Luke Kennard","1610612765","Detroit Pistons","2","0","32","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","-42","80","1","1","20171021","NYK","DET"
"Shot Chart Detail","0021700030","450","1628379","Luke Kennard","1610612765","Detroit Pistons","3","2","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-92","239","1","0","20171021","NYK","DET"
"Shot Chart Detail","0021700030","484","1628379","Luke Kennard","1610612765","Detroit Pistons","4","10","45","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","141","210","1","0","20171021","NYK","DET"
"Shot Chart Detail","0021700041","151","1628379","Luke Kennard","1610612765","Detroit Pistons","1","0","22","Made Shot","Running Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","-5","153","1","1","20171023","DET","PHI"
