"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021700013","105","1628368","De'Aaron Fox","1610612758","Sacramento Kings","1","2","41","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-9","19","1","1","20171018","SAC","HOU"
"Shot Chart Detail","0021700013","108","1628368","De'Aaron Fox","1610612758","Sacramento Kings","1","2","15","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-130","218","1","0","20171018","SAC","HOU"
"Shot Chart Detail","0021700013","130","1628368","De'Aaron Fox","1610612758","Sacramento Kings","1","0","31","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-10","-2","1","1","20171018","SAC","HOU"
"Shot Chart Detail","0021700013","136","1628368","De'Aaron Fox","1610612758","Sacramento Kings","1","0","0","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-156","37","1","0","20171018","SAC","HOU"
"Shot Chart Detail","0021700013","184","1628368","De'Aaron Fox","1610612758","Sacramento Kings","2","8","33","Missed Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","21","-67","201","1","0","20171018","SAC","HOU"
"Shot Chart Detail","0021700013","207","1628368","De'Aaron Fox","1610612758","Sacramento Kings","2","6","48","Made Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-33","47","1","1","20171018","SAC","HOU"
"Shot Chart Detail","0021700013","244","1628368","De'Aaron Fox","1610612758","Sacramento Kings","2","4","33","Made Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","41","21","1","1","20171018","SAC","HOU"
"Shot Chart Detail","0021700013","255","1628368","De'Aaron Fox","1610612758","Sacramento Kings","2","3","31","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","-48","194","1","0","20171018","SAC","HOU"
"Shot Chart Detail","0021700013","269","1628368","De'Aaron Fox","1610612758","Sacramento Kings","2","1","53","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-14","37","1","0","20171018","SAC","HOU"
"Shot Chart Detail","0021700013","284","1628368","De'Aaron Fox","1610612758","Sacramento Kings","2","0","8","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","3","17","1","1","20171018","SAC","HOU"
"Shot Chart Detail","0021700013","421","1628368","De'Aaron Fox","1610612758","Sacramento Kings","4","11","9","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","0","10","1","1","20171018","SAC","HOU"
"Shot Chart Detail","0021700013","440","1628368","De'Aaron Fox","1610612758","Sacramento Kings","4","9","30","Missed Shot","Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","-30","75","1","0","20171018","SAC","HOU"
"Shot Chart Detail","0021700013","443","1628368","De'Aaron Fox","1610612758","Sacramento Kings","4","9","25","Made Shot","Jump Bank Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-20","17","1","1","20171018","SAC","HOU"
"Shot Chart Detail","0021700013","448","1628368","De'Aaron Fox","1610612758","Sacramento Kings","4","9","6","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-82","73","1","0","20171018","SAC","HOU"
"Shot Chart Detail","0021700013","603","1628368","De'Aaron Fox","1610612758","Sacramento Kings","4","0","0","Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-116","232","1","0","20171018","SAC","HOU"
"Shot Chart Detail","0021700024","89","1628368","De'Aaron Fox","1610612758","Sacramento Kings","1","3","21","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-103","173","1","0","20171020","DAL","SAC"
"Shot Chart Detail","0021700024","115","1628368","De'Aaron Fox","1610612758","Sacramento Kings","1","1","38","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","11","63","1","0","20171020","DAL","SAC"
"Shot Chart Detail","0021700024","123","1628368","De'Aaron Fox","1610612758","Sacramento Kings","1","1","19","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","23","89","218","1","0","20171020","DAL","SAC"
"Shot Chart Detail","0021700024","174","1628368","De'Aaron Fox","1610612758","Sacramento Kings","2","10","52","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","18","17","1","1","20171020","DAL","SAC"
"Shot Chart Detail","0021700024","183","1628368","De'Aaron Fox","1610612758","Sacramento Kings","2","9","45","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-147","100","1","1","20171020","DAL","SAC"
"Shot Chart Detail","0021700024","198","1628368","De'Aaron Fox","1610612758","Sacramento Kings","2","8","39","Missed Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-97","111","1","0","20171020","DAL","SAC"
"Shot Chart Detail","0021700024","208","1628368","De'Aaron Fox","1610612758","Sacramento Kings","2","7","50","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-6","22","1","0","20171020","DAL","SAC"
"Shot Chart Detail","0021700024","231","1628368","De'Aaron Fox","1610612758","Sacramento Kings","2","6","12","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","228","20","1","1","20171020","DAL","SAC"
"Shot Chart Detail","0021700024","255","1628368","De'Aaron Fox","1610612758","Sacramento Kings","2","4","24","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-85","173","1","0","20171020","DAL","SAC"
"Shot Chart Detail","0021700024","479","1628368","De'Aaron Fox","1610612758","Sacramento Kings","4","11","28","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-52","57","1","0","20171020","DAL","SAC"
"Shot Chart Detail","0021700024","499","1628368","De'Aaron Fox","1610612758","Sacramento Kings","4","9","44","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-33","17","1","0","20171020","DAL","SAC"
