"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020900009","493","201941","Jordan Hill","1610612752","New York Knicks","4","1","16","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","92","113","1","0","20091028","MIA","NYK"
"Shot Chart Detail","0020900080","204","201941","Jordan Hill","1610612752","New York Knicks","2","4","24","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","-62","197","1","1","20091106","NYK","CLE"
"Shot Chart Detail","0020900080","209","201941","Jordan Hill","1610612752","New York Knicks","2","3","40","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091106","NYK","CLE"
"Shot Chart Detail","0020900080","227","201941","Jordan Hill","1610612752","New York Knicks","2","2","9","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-147","25","1","0","20091106","NYK","CLE"
"Shot Chart Detail","0020900080","230","201941","Jordan Hill","1610612752","New York Knicks","2","1","48","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","125","135","1","1","20091106","NYK","CLE"
"Shot Chart Detail","0020900080","236","201941","Jordan Hill","1610612752","New York Knicks","2","1","23","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-62","244","1","0","20091106","NYK","CLE"
"Shot Chart Detail","0020900089","160","201941","Jordan Hill","1610612752","New York Knicks","2","8","48","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","9","95","3","1","0","20091107","MIL","NYK"
"Shot Chart Detail","0020900089","193","201941","Jordan Hill","1610612752","New York Knicks","2","6","13","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","-45","189","1","0","20091107","MIL","NYK"
"Shot Chart Detail","0020900089","462","201941","Jordan Hill","1610612752","New York Knicks","4","3","7","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","95","105","1","0","20091107","MIL","NYK"
"Shot Chart Detail","0020900089","465","201941","Jordan Hill","1610612752","New York Knicks","4","2","33","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","62","45","1","0","20091107","MIL","NYK"
"Shot Chart Detail","0020900089","496","201941","Jordan Hill","1610612752","New York Knicks","4","1","15","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-62","19","1","1","20091107","MIL","NYK"
"Shot Chart Detail","0020900089","500","201941","Jordan Hill","1610612752","New York Knicks","4","0","41","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091107","MIL","NYK"
"Shot Chart Detail","0020900114","501","201941","Jordan Hill","1610612752","New York Knicks","4","1","13","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091111","NYK","ATL"
"Shot Chart Detail","0020900126","265","201941","Jordan Hill","1610612752","New York Knicks","3","11","45","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","0","198","1","1","20091113","NYK","GSW"
