"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021500111","125","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","1","1","19","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","17","3","1","0","20151110","MIN","CHA"
"Shot Chart Detail","0021500111","170","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","2","9","43","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","13","-97","95","1","0","20151110","MIN","CHA"
"Shot Chart Detail","0021500111","395","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","3","0","1","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-14","65","1","0","20151110","MIN","CHA"
"Shot Chart Detail","0021500111","410","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","4","10","13","Missed Shot","Running Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","0","36","1","0","20151110","MIN","CHA"
"Shot Chart Detail","0021500125","528","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","4","0","7","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-14","247","1","0","20151112","MIN","GSW"
"Shot Chart Detail","0021500431","99","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","1","0","59","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-2","-1","1","1","20151223","MIN","SAS"
"Shot Chart Detail","0021500431","128","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","2","9","30","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","69","169","1","0","20151223","MIN","SAS"
"Shot Chart Detail","0021500431","131","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","2","9","14","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-14","-1","1","1","20151223","MIN","SAS"
"Shot Chart Detail","0021500431","137","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","2","8","21","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","10","-68","80","1","1","20151223","MIN","SAS"
"Shot Chart Detail","0021500431","142","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","2","7","48","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-237","100","1","0","20151223","MIN","SAS"
"Shot Chart Detail","0021500431","379","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","4","10","36","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-110","110","1","0","20151223","MIN","SAS"
"Shot Chart Detail","0021500431","386","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","4","9","47","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","8","-61","52","1","0","20151223","MIN","SAS"
"Shot Chart Detail","0021500448","151","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","2","7","9","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","17","-38","174","1","0","20151226","MIN","IND"
"Shot Chart Detail","0021500465","399","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","4","8","53","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-94","154","1","1","20151228","SAS","MIN"
"Shot Chart Detail","0021500465","401","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","4","8","19","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-106","144","1","0","20151228","SAS","MIN"
"Shot Chart Detail","0021500479","157","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","2","9","27","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-30","52","1","1","20151230","MIN","UTA"
"Shot Chart Detail","0021500479","401","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","3","0","48","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","10","-61","82","1","0","20151230","MIN","UTA"
"Shot Chart Detail","0021500479","419","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","4","10","57","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","21","-209","61","1","0","20151230","MIN","UTA"
"Shot Chart Detail","0021500479","523","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","4","0","26","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-16","244","1","1","20151230","MIN","UTA"
"Shot Chart Detail","0021500486","116","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","1","0","0","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","3","1","0","20151231","DET","MIN"
"Shot Chart Detail","0021500486","139","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","2","10","41","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-97","105","1","0","20151231","DET","MIN"
"Shot Chart Detail","0021500486","150","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","2","9","1","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-1","-1","1","1","20151231","DET","MIN"
"Shot Chart Detail","0021500486","490","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","4","2","19","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-151","218","1","1","20151231","DET","MIN"
"Shot Chart Detail","0021500486","510","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","4","0","31","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-1","0","1","0","20151231","DET","MIN"
"Shot Chart Detail","0021500500","120","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","1","1","40","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","21","-215","31","1","0","20160102","MIN","MIL"
"Shot Chart Detail","0021500500","134","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","1","0","43","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","7","1","1","20160102","MIN","MIL"
"Shot Chart Detail","0021500500","150","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","2","9","52","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","2","72","1","0","20160102","MIN","MIL"
"Shot Chart Detail","0021500500","152","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","2","9","50","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-74","0","1","0","20160102","MIN","MIL"
"Shot Chart Detail","0021500500","180","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","2","7","42","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","8","-50","65","1","1","20160102","MIN","MIL"
"Shot Chart Detail","0021500500","373","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","3","0","26","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-4","-1","1","0","20160102","MIN","MIL"
"Shot Chart Detail","0021500512","103","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","1","1","16","Made Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","8","-61","61","1","1","20160104","PHI","MIN"
"Shot Chart Detail","0021500782","446","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","4","10","20","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","8","51","67","1","0","20160208","MIN","NOP"
"Shot Chart Detail","0021500782","496","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","4","6","30","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","4","8","1","0","20160208","MIN","NOP"
"Shot Chart Detail","0021500782","513","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","4","4","46","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","24","-243","11","1","0","20160208","MIN","NOP"
"Shot Chart Detail","0021500782","557","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","4","1","46","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-11","-1","1","1","20160208","MIN","NOP"
"Shot Chart Detail","0021500782","560","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","4","1","11","Missed Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-7","-1","1","0","20160208","MIN","NOP"
"Shot Chart Detail","0021500810","145","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","2","10","11","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","64","26","1","0","20160219","MEM","MIN"
"Shot Chart Detail","0021500810","376","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","3","1","8","Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-37","7","1","0","20160219","MEM","MIN"
"Shot Chart Detail","0021500810","406","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","4","10","38","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-156","200","1","1","20160219","MEM","MIN"
"Shot Chart Detail","0021500838","136","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","2","10","56","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-73","237","1","0","20160222","MIN","BOS"
"Shot Chart Detail","0021500838","149","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","2","10","13","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","12","-117","56","1","0","20160222","MIN","BOS"
"Shot Chart Detail","0021500838","177","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","2","7","27","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","2","-15","1","1","20160222","MIN","BOS"
"Shot Chart Detail","0021500838","182","1626145","Tyus Jones","1610612750","Minnesota Timberwolves","2","6","5","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-227","16","1","1","20160222","MIN","BOS"
