"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021400003","64","204028","Tarik Black","1610612745","Houston Rockets","1","6","55","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","20","9","1","0","20141028","LAL","HOU"
"Shot Chart Detail","0021400003","435","204028","Tarik Black","1610612745","Houston Rockets","3","3","56","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-18","1","1","1","20141028","LAL","HOU"
"Shot Chart Detail","0021400012","75","204028","Tarik Black","1610612745","Houston Rockets","1","2","31","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","4","56","1","0","20141029","UTA","HOU"
"Shot Chart Detail","0021400012","159","204028","Tarik Black","1610612745","Houston Rockets","2","4","58","Missed Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-8","55","1","0","20141029","UTA","HOU"
"Shot Chart Detail","0021400012","270","204028","Tarik Black","1610612745","Houston Rockets","3","5","6","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","21","1","1","0","20141029","UTA","HOU"
"Shot Chart Detail","0021400012","281","204028","Tarik Black","1610612745","Houston Rockets","3","4","27","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141029","UTA","HOU"
"Shot Chart Detail","0021400012","316","204028","Tarik Black","1610612745","Houston Rockets","3","1","2","Missed Shot","Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","29","22","1","0","20141029","UTA","HOU"
"Shot Chart Detail","0021400087","27","204028","Tarik Black","1610612745","Houston Rockets","1","8","53","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141108","HOU","GSW"
"Shot Chart Detail","0021400087","314","204028","Tarik Black","1610612745","Houston Rockets","3","11","4","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-64","22","1","0","20141108","HOU","GSW"
"Shot Chart Detail","0021400087","329","204028","Tarik Black","1610612745","Houston Rockets","3","9","47","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-19","0","1","0","20141108","HOU","GSW"
"Shot Chart Detail","0021400117","224","204028","Tarik Black","1610612745","Houston Rockets","2","3","49","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-7","-2","1","1","20141112","MIN","HOU"
"Shot Chart Detail","0021400117","236","204028","Tarik Black","1610612745","Houston Rockets","2","2","59","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","18","7","1","1","20141112","MIN","HOU"
"Shot Chart Detail","0021400117","412","204028","Tarik Black","1610612745","Houston Rockets","3","0","1","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-8","17","1","1","20141112","MIN","HOU"
"Shot Chart Detail","0021400117","425","204028","Tarik Black","1610612745","Houston Rockets","4","11","18","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","6","4","1","1","20141112","MIN","HOU"
"Shot Chart Detail","0021400117","435","204028","Tarik Black","1610612745","Houston Rockets","4","9","41","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-11","0","1","1","20141112","MIN","HOU"
"Shot Chart Detail","0021400117","531","204028","Tarik Black","1610612745","Houston Rockets","4","1","6","Missed Shot","Running Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-13","39","1","0","20141112","MIN","HOU"
"Shot Chart Detail","0021400127","104","204028","Tarik Black","1610612745","Houston Rockets","1","2","27","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-11","7","1","0","20141114","HOU","PHI"
"Shot Chart Detail","0021400144","127","204028","Tarik Black","1610612745","Houston Rockets","1","1","15","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-34","23","1","1","20141116","OKC","HOU"
"Shot Chart Detail","0021400144","250","204028","Tarik Black","1610612745","Houston Rockets","2","1","57","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-10","9","1","0","20141116","OKC","HOU"
"Shot Chart Detail","0021400144","271","204028","Tarik Black","1610612745","Houston Rockets","2","0","40","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","7","14","1","0","20141116","OKC","HOU"
"Shot Chart Detail","0021400151","92","204028","Tarik Black","1610612745","Houston Rockets","1","2","27","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","2","0","1","0","20141117","MEM","HOU"
"Shot Chart Detail","0021400151","392","204028","Tarik Black","1610612745","Houston Rockets","4","11","41","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","39","45","1","1","20141117","MEM","HOU"
"Shot Chart Detail","0021400151","429","204028","Tarik Black","1610612745","Houston Rockets","4","7","37","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","17","12","1","1","20141117","MEM","HOU"
"Shot Chart Detail","0021400151","467","204028","Tarik Black","1610612745","Houston Rockets","4","3","45","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","15","0","1","1","20141117","MEM","HOU"
"Shot Chart Detail","0021400151","476","204028","Tarik Black","1610612745","Houston Rockets","4","2","42","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141117","MEM","HOU"
"Shot Chart Detail","0021400169","6","204028","Tarik Black","1610612745","Houston Rockets","1","11","15","Missed Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-7","47","1","0","20141119","HOU","LAL"
"Shot Chart Detail","0021400169","9","204028","Tarik Black","1610612745","Houston Rockets","1","10","55","Made Shot","Alley Oop Layup shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","9","0","1","1","20141119","HOU","LAL"
"Shot Chart Detail","0021400169","210","204028","Tarik Black","1610612745","Houston Rockets","2","3","45","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","4","-5","1","1","20141119","HOU","LAL"
"Shot Chart Detail","0021400169","244","204028","Tarik Black","1610612745","Houston Rockets","2","0","28","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-5","1","0","20141119","HOU","LAL"
"Shot Chart Detail","0021400169","265","204028","Tarik Black","1610612745","Houston Rockets","3","10","33","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-35","22","1","0","20141119","HOU","LAL"
"Shot Chart Detail","0021400169","545","204028","Tarik Black","1610612745","Houston Rockets","4","0","26","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-24","28","1","0","20141119","HOU","LAL"
"Shot Chart Detail","0021400188","320","204028","Tarik Black","1610612745","Houston Rockets","3","6","43","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-2","0","1","1","20141122","HOU","DAL"
"Shot Chart Detail","0021400188","331","204028","Tarik Black","1610612745","Houston Rockets","3","5","53","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","2","0","1","0","20141122","HOU","DAL"
"Shot Chart Detail","0021400188","333","204028","Tarik Black","1610612745","Houston Rockets","3","5","45","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","4","3","1","0","20141122","HOU","DAL"
"Shot Chart Detail","0021400202","5","204028","Tarik Black","1610612745","Houston Rockets","1","11","16","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","17","0","1","1","20141124","HOU","NYK"
"Shot Chart Detail","0021400202","7","204028","Tarik Black","1610612745","Houston Rockets","1","10","43","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","17","3","1","0","20141124","HOU","NYK"
"Shot Chart Detail","0021400202","33","204028","Tarik Black","1610612745","Houston Rockets","1","7","56","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","20","11","1","1","20141124","HOU","NYK"
"Shot Chart Detail","0021400202","200","204028","Tarik Black","1610612745","Houston Rockets","2","7","10","Missed Shot","Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-2","31","1","0","20141124","HOU","NYK"
"Shot Chart Detail","0021400202","208","204028","Tarik Black","1610612745","Houston Rockets","2","6","39","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-30","6","1","1","20141124","HOU","NYK"
"Shot Chart Detail","0021400217","317","204028","Tarik Black","1610612745","Houston Rockets","3","6","36","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-2","3","1","1","20141126","HOU","SAC"
"Shot Chart Detail","0021400228","7","204028","Tarik Black","1610612745","Houston Rockets","1","10","37","Made Shot","Jump Bank Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-30","4","1","1","20141128","HOU","LAC"
"Shot Chart Detail","0021400228","40","204028","Tarik Black","1610612745","Houston Rockets","1","6","55","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","9","1","1","20141128","HOU","LAC"
"Shot Chart Detail","0021400228","44","204028","Tarik Black","1610612745","Houston Rockets","1","6","24","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141128","HOU","LAC"
"Shot Chart Detail","0021400228","108","204028","Tarik Black","1610612745","Houston Rockets","1","0","0","Missed Shot","Jump Shot","3PT Field Goal","Backcourt","Back Court(BC)","Back Court Shot","78","-4","782","1","0","20141128","HOU","LAC"
"Shot Chart Detail","0021400228","122","204028","Tarik Black","1610612745","Houston Rockets","2","11","8","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","26","-6","1","0","20141128","HOU","LAC"
"Shot Chart Detail","0021400228","226","204028","Tarik Black","1610612745","Houston Rockets","2","0","55","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-13","0","1","0","20141128","HOU","LAC"
"Shot Chart Detail","0021400228","299","204028","Tarik Black","1610612745","Houston Rockets","3","6","27","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","7","17","1","1","20141128","HOU","LAC"
"Shot Chart Detail","0021400240","12","204028","Tarik Black","1610612745","Houston Rockets","1","10","39","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-5","23","1","1","20141129","MIL","HOU"
"Shot Chart Detail","0021400240","41","204028","Tarik Black","1610612745","Houston Rockets","1","9","23","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","9","1","1","20141129","MIL","HOU"
"Shot Chart Detail","0021400240","26","204028","Tarik Black","1610612745","Houston Rockets","1","8","47","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141129","MIL","HOU"
"Shot Chart Detail","0021400240","34","204028","Tarik Black","1610612745","Houston Rockets","1","8","22","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","9","92","31","1","0","20141129","MIL","HOU"
"Shot Chart Detail","0021400240","215","204028","Tarik Black","1610612745","Houston Rockets","2","4","14","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-17","4","1","0","20141129","MIL","HOU"
"Shot Chart Detail","0021400240","322","204028","Tarik Black","1610612745","Houston Rockets","3","5","58","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","4","12","1","1","20141129","MIL","HOU"
"Shot Chart Detail","0021400268","234","204028","Tarik Black","1610612745","Houston Rockets","2","3","3","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-4","0","1","1","20141203","HOU","MEM"
"Shot Chart Detail","0021400268","293","204028","Tarik Black","1610612745","Houston Rockets","3","11","40","Missed Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-10","6","1","0","20141203","HOU","MEM"
"Shot Chart Detail","0021400268","295","204028","Tarik Black","1610612745","Houston Rockets","3","11","38","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","12","6","1","0","20141203","HOU","MEM"
"Shot Chart Detail","0021400268","298","204028","Tarik Black","1610612745","Houston Rockets","3","11","37","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","13","11","1","1","20141203","HOU","MEM"
"Shot Chart Detail","0021400268","321","204028","Tarik Black","1610612745","Houston Rockets","3","9","42","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-15","11","1","0","20141203","HOU","MEM"
