"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020500009","424","101131","Jason Maxiell","1610612765","Detroit Pistons","4","1","13","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051102","DET","PHI"
"Shot Chart Detail","0020500034","408","101131","Jason Maxiell","1610612765","Detroit Pistons","4","5","54","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-184","-5","1","0","20051105","DET","TOR"
"Shot Chart Detail","0020500034","450","101131","Jason Maxiell","1610612765","Detroit Pistons","4","2","48","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051105","DET","TOR"
"Shot Chart Detail","0020500034","457","101131","Jason Maxiell","1610612765","Detroit Pistons","4","1","51","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051105","DET","TOR"
"Shot Chart Detail","0020500055","404","101131","Jason Maxiell","1610612765","Detroit Pistons","4","1","20","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-151","46","1","0","20051108","SAC","DET"
"Shot Chart Detail","0020500103","454","101131","Jason Maxiell","1610612765","Detroit Pistons","4","0","41","Made Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","13","136","31","1","1","20051115","DET","BOS"
"Shot Chart Detail","0020500136","403","101131","Jason Maxiell","1610612765","Detroit Pistons","4","5","33","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","148","-5","1","1","20051119","DAL","DET"
"Shot Chart Detail","0020500136","410","101131","Jason Maxiell","1610612765","Detroit Pistons","4","4","20","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-195","10","1","1","20051119","DAL","DET"
"Shot Chart Detail","0020500136","427","101131","Jason Maxiell","1610612765","Detroit Pistons","4","2","51","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","102","153","1","0","20051119","DAL","DET"
"Shot Chart Detail","0020500136","437","101131","Jason Maxiell","1610612765","Detroit Pistons","4","2","20","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-161","-6","1","1","20051119","DAL","DET"
